time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
53.70462,0.26816,3.72905,Done,Target,161.10470,10.87491,3.82756,0.34759,0.34759,1.00000,0.34759,3.82756,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68308,0.89588,0.07575,0.89970,0.55999,0.05982,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.43728,-2.65991,2.25284,-68.95824,3.87951,65.15994
53.90182,0.19719,5.07124,Done,Target,161.07060,10.12437,3.56288,0.43112,0.43112,1.00000,0.43112,3.56288,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68428,0.89674,0.07462,0.89965,0.56000,0.05975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.20929,-1.35887,0.16001,-68.34117,1.96593,64.44550
54.23515,0.42125,2.37389,Done,Target,160.98900,8.00899,2.78165,0.62712,0.62712,1.00000,0.62712,2.78165,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68730,0.89891,0.07050,0.89949,0.56000,0.05964,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.82327,-0.98528,-0.14761,-68.75742,0.62681,64.40693
54.46804,0.23289,4.29388,Done,Target,160.94510,6.08726,2.05947,0.72938,0.72938,1.00000,0.72938,2.05947,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.69015,0.90084,0.06654,0.89940,0.56001,0.05958,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.50975,-0.85128,-0.11368,-69.52289,0.14255,64.46620
54.68694,0.21890,4.56832,Done,Target,160.91890,4.21530,1.32486,0.79412,0.79412,1.00000,0.79412,1.32486,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.69325,0.90281,0.06218,0.89935,0.56001,0.05955,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.19436,-0.71315,-0.10263,-70.52311,0.00506,64.50690
54.85113,0.16419,6.09052,Done,Target,160.90890,3.15107,0.86434,0.81733,0.81733,1.00000,0.81733,0.86434,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.69571,0.90430,0.05868,0.89933,0.56000,0.05954,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.94991,-0.60704,-0.10394,-71.36757,0.00884,64.52904
55.01844,0.16732,5.97665,Done,Target,160.90820,2.97595,0.78135,0.82018,0.82018,1.00000,0.82018,0.78135,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.69828,0.90578,0.05498,0.89932,0.56000,0.05954,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.69220,-0.50283,-0.10250,-72.24678,0.00394,64.54913
55.20551,0.18707,5.34562,Done,Target,160.91840,4.01853,1.24600,0.79653,0.79653,1.00000,0.79653,1.24600,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70112,0.90732,0.05086,0.89934,0.56000,0.05955,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.40420,-0.39118,-0.10511,-73.21186,-0.01814,64.56445
55.35574,0.15023,6.65645,Done,Target,160.93410,5.26333,1.74496,0.75724,0.75724,1.00000,0.75724,1.74496,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70329,0.90844,0.04768,0.89937,0.56000,0.05958,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.18544,-0.31138,-0.10711,-73.96172,-0.00486,64.57186
55.53796,0.18222,5.48792,Done,Target,160.96270,6.85621,2.35310,0.68807,0.68807,1.00000,0.68807,2.35310,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70573,0.90963,0.04407,0.89943,0.56000,0.05962,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.93382,-0.22604,-0.10760,-74.79007,-0.03393,64.57647
55.69068,0.15272,6.54811,Done,Target,160.99320,8.08942,2.81432,0.61246,0.61246,1.00000,0.61246,2.81432,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70753,0.91046,0.04139,0.89949,0.56000,0.05966,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74985,-0.16579,-0.11091,-75.41245,-0.02679,64.57407
55.84156,0.15088,6.62791,Done,Target,161.02930,9.15506,3.20949,0.52472,0.52472,1.00000,0.52472,3.20949,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70906,0.91112,0.03912,0.89956,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59283,-0.11941,-0.10967,-75.93409,-0.03241,64.56962
55.99289,0.15134,6.60777,Done,Target,161.06960,10.01844,3.52875,0.42610,0.42610,1.00000,0.42610,3.52875,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71028,0.91162,0.03729,0.89964,0.56000,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46669,-0.08366,-0.10988,-76.35300,-0.03509,64.56071
56.15579,0.16290,6.13887,Done,Target,161.11720,10.67354,3.77190,0.31031,0.31031,1.00000,0.31031,3.77190,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71122,0.91197,0.03590,0.89974,0.56000,0.05983,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.37036,-0.05788,-0.11084,-76.66663,-0.04453,64.54691
56.30927,0.15348,6.51551,Done,Target,161.16420,10.99666,3.89451,0.19595,0.19595,1.00000,0.19595,3.89451,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71169,0.91212,0.03521,0.89984,0.56000,0.05989,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.32289,-0.04696,-0.11155,-76.82744,-0.03833,64.53068
56.47654,0.16727,5.97828,Done,Target,161.21670,11.00264,3.90335,0.06874,0.06874,1.00000,0.06874,3.90335,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71174,0.91208,0.03518,0.89994,0.56000,0.05996,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.32135,-0.05102,-0.11007,-76.84348,-0.01917,64.51083
56.66185,0.18531,5.39637,Done,Target,161.27390,10.56837,3.75515,0.06973,0.06973,1.00000,0.06973,3.75515,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71119,0.91178,0.03606,0.90006,0.56000,0.06004,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.38525,-0.07800,-0.10235,-76.66987,0.04244,64.48827
56.82738,0.16553,6.04118,Done,Target,161.32190,9.79443,3.48487,0.18556,0.18556,1.00000,0.18556,3.48487,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71016,0.91128,0.03765,0.90016,0.56000,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50218,-0.12860,-0.08045,-76.36048,0.16372,64.47221
56.97611,0.14873,6.72371,Done,Target,161.36120,8.80696,3.13831,0.28018,0.28018,1.00000,0.28018,3.13831,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70883,0.91064,0.03969,0.90023,0.56000,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65732,-0.21809,-0.01143,-75.99157,0.38203,64.47662
57.12974,0.15363,6.50902,Done,Target,161.39730,7.52614,2.68846,0.36591,0.36591,1.00000,0.36591,2.68846,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70707,0.90977,0.04235,0.90030,0.56000,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87254,-0.42726,0.23254,-75.58499,0.82941,64.54956
57.27790,0.14816,6.74949,Done,Target,161.42700,6.10657,2.19214,0.42952,0.42952,1.00000,0.42952,2.19214,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70500,0.90873,0.04533,0.90035,0.55999,0.06024,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.14677,-1.06032,1.18693,-75.32569,1.74530,64.90221
57.52728,0.24938,4.00994,Done,Target,161.43430,3.87084,1.42492,0.41108,0.41108,1.00000,0.41108,1.42492,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70022,0.90618,0.05052,0.90031,0.55996,0.06027,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.72119,-3.66136,5.38583,-75.10481,4.14626,66.37790
57.83041,0.30312,3.29898,Done,Target,161.17870,7.15014,2.46982,0.20224,0.20224,1.00000,0.20224,2.46982,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68834,0.89940,0.05185,0.89980,0.55996,0.06001,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.47641,-10.86416,17.13804,-75.15612,8.28153,69.41840
58.13485,0.30445,3.28465,Done,Target,161.25320,10.71894,3.81177,0.02209,0.02209,1.00000,0.02209,3.81177,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67942,0.89362,0.05450,0.90002,0.56000,0.06001,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.00968,-13.85765,21.60849,-74.21562,9.78259,69.90467
58.41522,0.28037,3.56677,Done,Target,161.23030,11.08336,3.92940,0.02962,0.02962,1.00000,0.02962,3.92940,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67826,0.89293,0.06218,0.89997,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.38196,-12.33213,18.80179,-72.82341,9.47310,69.37547
58.73572,0.32050,3.12010,Done,Target,161.19470,11.28710,3.99081,0.10966,0.10966,1.00000,0.10966,3.99081,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67952,0.89365,0.07038,0.89990,0.56000,0.05995,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.62756,-9.11498,13.22223,-71.29800,8.26250,68.23888
58.88675,0.15103,6.62126,Done,Target,161.19410,11.19806,3.96240,0.11537,0.11537,1.00000,0.11537,3.96240,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68109,0.89457,0.07368,0.89990,0.56000,0.05994,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.63239,-6.63877,8.99786,-70.46739,6.98054,67.18750
59.05278,0.16603,6.02308,Done,Target,161.16490,11.16553,3.94591,0.19037,0.19037,1.00000,0.19037,3.94591,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68224,0.89527,0.07563,0.89984,0.56000,0.05990,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.56730,-4.20016,4.83193,-69.58354,5.37273,65.97426
59.20448,0.15170,6.59175,Done,Target,161.13620,10.96597,3.87288,0.26625,0.26625,1.00000,0.26625,3.87288,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68299,0.89577,0.07604,0.89978,0.56000,0.05985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.43669,-2.35877,1.71608,-68.76974,3.64023,64.95337
59.35459,0.15010,6.66207,Done,Target,161.10090,10.55030,3.72215,0.35468,0.35468,1.00000,0.35468,3.72215,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68368,0.89628,0.07544,0.89971,0.56000,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.27822,-1.43621,0.22918,-68.20742,2.12162,64.45079
59.52289,0.16831,5.94156,Done,Target,161.05510,9.79691,3.44475,0.46347,0.46347,1.00000,0.46347,3.44475,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68475,0.89709,0.07402,0.89962,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.09987,-1.13846,-0.13137,-68.05943,1.02804,64.35892
59.70285,0.17996,5.55675,Done,Target,161.00860,8.67766,3.03061,0.57353,0.57353,1.00000,0.57353,3.03061,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68634,0.89824,0.07184,0.89953,0.56001,0.05967,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.90154,-1.03206,-0.13626,-68.32754,0.40217,64.39746
59.84021,0.13736,7.28026,Done,Target,160.97790,7.64924,2.64826,0.64645,0.64645,1.00000,0.64645,2.64826,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68783,0.89927,0.06979,0.89947,0.56001,0.05963,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.73950,-0.96173,-0.11565,-68.73091,0.15878,64.43257
60.02315,0.18294,5.46623,Done,Target,160.94500,6.10067,2.06469,0.72802,0.72802,1.00000,0.72802,2.06469,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.69013,0.90082,0.06657,0.89940,0.56001,0.05958,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.50437,-0.85399,-0.10442,-69.46978,0.03715,64.47038
60.23779,0.21464,4.65899,Done,Target,160.91920,4.25426,1.34086,0.79313,0.79313,1.00000,0.79313,1.34086,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.69318,0.90277,0.06228,0.89935,0.56001,0.05955,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.19993,-0.71595,-0.10203,-70.48856,-0.01728,64.50655
60.42377,0.18598,5.37690,Done,Target,160.90840,3.07934,0.83016,0.81924,0.81924,1.00000,0.81924,0.83016,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.69597,0.90446,0.05829,0.89933,0.56000,0.05954,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.92161,-0.59530,-0.10380,-71.44855,-0.01476,64.53149
60.60900,0.18523,5.39883,Done,Target,160.90940,3.09201,0.83743,0.81799,0.81799,1.00000,0.81799,0.83743,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.69882,0.90608,0.05420,0.89932,0.56000,0.05954,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.63605,-0.47921,-0.10526,-72.42239,-0.01912,64.55164
60.77423,0.16524,6.05190,Done,Target,160.91930,4.11699,1.28694,0.79365,0.79365,1.00000,0.79365,1.28694,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70131,0.90742,0.05058,0.89934,0.56000,0.05956,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.38575,-0.38340,-0.10684,-73.28079,-0.00879,64.56449
60.92357,0.14934,6.69622,Done,Target,160.93570,5.37013,1.78652,0.75320,0.75320,1.00000,0.75320,1.78652,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70346,0.90852,0.04743,0.89937,0.56000,0.05958,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.16846,-0.30491,-0.10809,-74.02327,0.00133,64.57191
61.06166,0.13809,7.24154,Done,Target,160.95680,6.57491,2.24725,0.70149,0.70149,1.00000,0.70149,2.24725,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70531,0.90943,0.04469,0.89942,0.56000,0.05961,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.97928,-0.23941,-0.11041,-74.66199,0.00264,64.57468
61.22712,0.16546,6.04394,Done,Target,160.98910,7.94414,2.76017,0.62297,0.62297,1.00000,0.62297,2.76017,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70732,0.91036,0.04171,0.89948,0.56000,0.05966,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77146,-0.17315,-0.10972,-75.34081,-0.02573,64.57494
61.39482,0.16770,5.96304,Done,Target,161.02880,9.14381,3.20534,0.52628,0.52628,1.00000,0.52628,3.20534,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70904,0.91111,0.03914,0.89956,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59395,-0.11888,-0.11117,-75.92534,-0.03963,64.56914
61.62622,0.23140,4.32146,Done,Target,161.09240,10.37961,3.66250,0.37145,0.37145,1.00000,0.37145,3.66250,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71080,0.91182,0.03652,0.89969,0.56000,0.05980,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.40947,-0.06788,-0.11045,-76.50075,-0.09737,64.55473
61.81164,0.18541,5.39336,Done,Target,161.14790,10.92095,3.86513,0.23582,0.23582,1.00000,0.23582,3.86508,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71158,0.91209,0.03537,0.89980,0.56000,0.05987,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.33035,-0.04873,-0.11021,-76.76621,-0.09239,64.53723
61.97783,0.16620,6.01695,Done,Target,161.19970,11.04176,3.91522,0.11004,0.11004,1.00000,0.11004,3.91522,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71178,0.91212,0.03510,0.89991,0.56000,0.05994,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.31267,-0.04795,-0.10895,-76.83792,-0.07068,64.51842
62.11511,0.13727,7.28472,Done,Target,161.24230,10.86588,3.85758,0.00665,0.00665,1.00000,0.00665,3.85758,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71157,0.91198,0.03545,0.89999,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.33843,-0.05986,-0.10634,-76.77309,-0.03708,64.50147
62.26215,0.14704,6.80077,Done,Target,161.28710,10.39621,3.69523,0.10138,0.10138,1.00000,0.10138,3.69523,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.71096,0.91167,0.03641,0.90009,0.56000,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.40763,-0.08810,-0.09779,-76.58008,0.02135,64.48386
62.41458,0.15243,6.56042,Done,Target,161.33040,9.60788,3.41948,0.20625,0.20625,1.00000,0.20625,3.41948,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70991,0.91116,0.03803,0.90017,0.56000,0.06011,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52625,-0.14195,-0.07081,-76.25998,0.13478,64.47164
62.57880,0.16422,6.08933,Done,Target,161.37280,8.43783,3.00863,0.30825,0.30825,1.00000,0.30825,3.00863,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70833,0.91039,0.04045,0.90026,0.56000,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70963,-0.25246,0.01870,-75.81684,0.38217,64.48173
62.73390,0.15510,6.44753,Done,Target,161.40750,7.07637,2.53065,0.38958,0.38958,1.00000,0.38958,2.53065,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70644,0.90946,0.04329,0.90032,0.56000,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94041,-0.51690,0.35016,-75.39040,0.87180,64.59021
62.88094,0.14704,6.80082,Done,Target,161.43480,5.63201,2.02710,0.44367,0.44367,1.00000,0.44367,2.02710,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70426,0.90834,0.04634,0.90036,0.55999,0.06025,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.22843,-1.36485,1.67337,-75.16261,1.88400,65.08744
63.03308,0.15214,6.57302,Done,Target,161.40660,4.52276,1.65209,0.34443,0.34443,1.00000,0.34443,1.65209,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.70058,0.90637,0.04880,0.90024,0.55995,0.06024,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.62689,-4.59710,7.07743,-75.42917,4.11909,66.98625
63.27681,0.24373,4.10291,Done,Target,161.14680,8.13385,2.82508,0.20660,0.20660,1.00000,0.20660,2.82508,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68838,0.89933,0.04740,0.89980,0.56000,0.05996,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.21637,-12.17703,19.48716,-75.58856,7.60132,69.98930
63.44146,0.16465,6.07353,Done,Target,161.25070,10.74583,3.81952,0.01483,0.01483,1.00000,0.01483,3.81952,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68169,0.89492,0.04725,0.90001,0.56000,0.06001,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.50782,-14.80734,23.52018,-75.18049,8.62106,70.40476
63.67246,0.23100,4.32897,Done,Target,161.24190,10.93964,3.88292,0.00564,0.00564,1.00000,0.00564,3.88292,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67916,0.89345,0.05351,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.89386,-14.28066,22.37067,-73.98242,8.72728,70.13437
63.78054,0.10808,9.25233,Done,Target,161.24210,10.91591,3.87454,0.00556,0.00556,1.00000,0.00556,3.87454,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67870,0.89320,0.05667,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.05064,-13.69070,21.28713,-73.42539,8.64795,69.93965
63.84332,0.06278,15.92972,Done,Target,161.24290,10.89698,3.86807,0.00437,0.00437,1.00000,0.00437,3.86807,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67860,0.89314,0.05856,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.13599,-13.25728,20.51062,-73.09808,8.56405,69.80180
63.87495,0.03164,31.60538,Done,Target,161.24380,10.87500,3.86062,0.00257,0.00257,1.00000,0.00257,3.86062,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67861,0.89315,0.05954,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.17649,-12.99930,20.05534,-72.93153,8.50495,69.72117
63.93351,0.05856,17.07640,Done,Target,161.24210,10.90524,3.87075,0.00589,0.00589,1.00000,0.00589,3.87075,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67857,0.89312,0.06127,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.25045,-12.55528,19.26544,-72.62949,8.40305,69.57535
63.97780,0.04429,22.57996,Done,Target,161.24260,10.89894,3.86863,0.00541,0.00541,1.00000,0.00541,3.86863,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67867,0.89318,0.06260,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.30097,-12.14660,18.55033,-72.39941,8.29315,69.44263
64.02914,0.05134,19.47668,Done,Target,161.24140,10.91388,3.87368,0.00764,0.00764,1.00000,0.00764,3.87363,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67880,0.89325,0.06411,0.89999,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.35572,-11.65719,17.69546,-72.13653,8.15291,69.27866
64.09541,0.06626,15.09231,Done,Target,161.23870,10.94562,3.88413,0.01311,0.01311,1.00000,0.01311,3.88413,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67905,0.89339,0.06598,0.89999,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.41853,-10.97698,16.51288,-71.80222,7.93998,69.04286
64.26755,0.17214,5.80909,Done,Target,161.21760,11.12815,3.94298,0.05883,0.05883,1.00000,0.05883,3.94298,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.67980,0.89381,0.07021,0.89995,0.56000,0.05997,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.53894,-9.13409,13.32100,-70.99393,7.27597,68.34739
64.34114,0.07359,13.58828,Done,Target,161.22230,11.05946,3.92106,0.04945,0.04945,1.00000,0.04945,3.92106,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68071,0.89434,0.07218,0.89996,0.56000,0.05997,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.55437,-7.76106,10.97866,-70.55381,6.66804,67.77666
64.40115,0.06000,16.66537,Done,Target,161.22030,11.04818,3.91747,0.05435,0.05435,1.00000,0.05435,3.91747,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68138,0.89473,0.07357,0.89995,0.56000,0.05997,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.55367,-6.59209,8.97889,-70.17229,6.09108,67.24395
64.53395,0.13280,7.53001,Done,Target,161.18990,11.14072,3.94427,0.12602,0.12602,1.00000,0.12602,3.94427,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68208,0.89514,0.07527,0.89989,0.56000,0.05993,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.53692,-4.83048,5.95118,-69.53655,5.09959,66.36214
64.60061,0.06666,15.00085,Done,Target,161.18360,11.10078,3.93089,0.14368,0.14368,1.00000,0.14368,3.93089,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68260,0.89546,0.07600,0.89988,0.56000,0.05992,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.48104,-3.41770,3.53319,-69.00005,4.10525,65.58315
64.64966,0.04904,20.38950,Done,Target,161.17610,11.06774,3.91942,0.16389,0.16389,1.00000,0.16389,3.91942,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68286,0.89562,0.07628,0.89986,0.56000,0.05991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.42160,-2.43360,1.85415,-68.53413,3.21155,65.00682
64.71398,0.06433,15.54595,Done,Target,161.16010,11.01179,3.89787,0.20462,0.20462,1.00000,0.20462,3.89787,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68302,0.89575,0.07631,0.89983,0.56000,0.05988,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.35850,-1.77453,0.74638,-68.12859,2.37918,64.61724
64.76764,0.05366,18.63513,Done,Target,161.14600,10.93256,3.86802,0.24008,0.24008,1.00000,0.24008,3.86802,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68316,0.89586,0.07620,0.89981,0.56000,0.05986,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.29988,-1.41872,0.16973,-67.82000,1.68244,64.41558
64.82429,0.05665,17.65275,Done,Target,161.12940,10.81340,3.82316,0.28004,0.28004,1.00000,0.28004,3.82316,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68333,0.89600,0.07599,0.89977,0.56000,0.05984,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.24584,-1.25711,-0.06584,-67.61826,1.13643,64.34103
64.88737,0.06309,15.85137,Done,Target,161.11040,10.63510,3.75635,0.32550,0.32550,1.00000,0.32550,3.75635,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68358,0.89620,0.07565,0.89974,0.56000,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.19360,-1.19083,-0.13299,-67.52051,0.73336,64.33028
64.94352,0.05614,17.81208,Done,Target,161.09360,10.43755,3.68275,0.36524,0.36524,1.00000,0.36524,3.68275,0.00000,0.00000,0.00000,0.59931,1.00000,6,6,1,0.68386,0.89642,0.07527,0.89970,0.56001,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.14825,-1.16380,-0.13699,-67.49790,0.46760,64.34102
