time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
51.46448,0.01277,78.33894,Done,Target,161.24580,14.82059,5.24542,0.00142,0.00142,0.99971,0.04684,5.24542,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.69970,0.90431,0.02356,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.41196,-13.74263,23.08126,-79.14412,3.60569,71.12259
51.49835,0.01179,84.82323,Done,Target,161.24570,14.82207,5.24598,0.00136,0.00136,0.99971,0.04673,5.24598,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.69848,0.90362,0.02370,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46506,-14.16399,23.73222,-79.02980,3.70539,71.19857
51.53209,0.01088,91.91611,Done,Target,161.24560,14.82377,5.24647,0.00096,0.00096,0.99971,0.04661,5.24647,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.69728,0.90293,0.02390,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52027,-14.56020,24.33912,-78.90710,3.80251,71.26229
51.57270,0.01069,93.55676,Done,Target,161.24560,14.82490,5.24684,0.00072,0.00072,0.99971,0.04664,5.24684,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.69584,0.90211,0.02420,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58971,-15.00652,25.01600,-78.74818,3.91671,71.32460
51.60470,0.01208,82.75872,Done,Target,161.24550,14.82483,5.24688,0.00086,0.00086,0.99971,0.04649,5.24688,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.69472,0.90147,0.02450,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64668,-15.33580,25.51025,-78.61459,4.00483,71.36388
51.63549,0.00954,104.77150,Done,Target,161.24550,14.82698,5.24762,0.00073,0.00073,0.99971,0.04648,5.24762,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.69364,0.90085,0.02483,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70328,-15.63767,25.95936,-78.47963,4.08853,71.39484
51.66727,0.00825,121.27000,Done,Target,161.24540,14.82849,5.24811,0.00032,0.00032,0.99971,0.04641,5.24807,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.69255,0.90023,0.02521,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76350,-15.93085,26.39113,-78.33364,4.17341,71.41984
51.70240,0.01307,76.48689,Done,Target,161.24540,14.82608,5.24733,0.00077,0.00077,0.99971,0.04643,5.24733,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.69136,0.89955,0.02569,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83205,-16.23080,26.82739,-78.16463,4.26504,71.43961
51.73854,0.01029,97.21733,Done,Target,161.24530,14.82827,5.24800,0.00038,0.00038,0.99971,0.04631,5.24800,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.69015,0.89885,0.02623,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.90474,-16.52260,27.24673,-77.98315,4.35837,71.45351
51.77053,0.01412,70.84569,Done,Target,161.24540,14.82717,5.24762,0.00051,0.00051,0.99971,0.04642,5.24762,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68910,0.89825,0.02677,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.97074,-16.76014,27.58290,-77.81609,4.43911,71.46000
51.80638,0.01360,73.52136,Done,Target,161.24520,14.82799,5.24789,0.00027,0.00027,0.99971,0.04625,5.24789,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68794,0.89759,0.02741,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.04653,-17.00896,27.92984,-77.62216,4.52834,71.46209
51.85056,0.01830,54.63964,Done,Target,161.24550,14.82716,5.24759,0.00042,0.00042,0.99971,0.04652,5.24759,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68654,0.89679,0.02829,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.14232,-17.28558,28.30700,-77.37386,4.63570,71.45740
51.88866,0.01690,59.18850,Done,Target,161.24550,14.82835,5.24807,0.00045,0.00045,0.99971,0.04647,5.24807,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68537,0.89612,0.02910,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.22693,-17.50161,28.59426,-77.15210,4.72646,71.44806
51.92547,0.01188,84.18536,Done,Target,161.24520,14.83063,5.24874,0.00013,0.00013,0.99971,0.04624,5.24874,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68426,0.89549,0.02994,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.31028,-17.68967,28.83726,-76.93144,4.81235,71.43481
51.96506,0.01525,65.57441,Done,Target,161.24530,14.83025,5.24871,0.00030,0.00030,0.99971,0.04635,5.24871,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68311,0.89483,0.03090,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.40140,-17.86624,29.05633,-76.68767,4.90203,71.41624
52.00400,0.01319,75.82759,Done,Target,161.24540,14.83138,5.24904,0.00022,0.00022,0.99971,0.04640,5.24904,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68202,0.89421,0.03191,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.49245,-18.01761,29.23494,-76.44178,4.98806,71.39439
52.04160,0.01123,89.06420,Done,Target,161.24530,14.83232,5.24942,0.00018,0.00018,0.99971,0.04635,5.24938,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68100,0.89362,0.03293,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.58150,-18.14166,29.37119,-76.19907,5.06871,71.37024
52.07488,0.00984,101.61170,Done,Target,161.24520,14.83288,5.24960,0.00008,0.00008,0.99971,0.04624,5.24960,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68013,0.89313,0.03387,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.66106,-18.23322,29.46210,-75.98037,5.13791,71.34663
52.10759,0.00885,112.95280,Done,Target,161.24520,14.83334,5.24975,0.00006,0.00006,0.99971,0.04618,5.24975,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67930,0.89265,0.03484,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.73985,-18.30663,29.52458,-75.76212,5.20386,71.32163
52.14554,0.01414,70.74415,Done,Target,161.24500,14.83351,5.24983,0.00018,0.00018,0.99971,0.04602,5.24983,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67838,0.89213,0.03600,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83172,-18.37103,29.56359,-75.50547,5.27755,71.29063
52.18740,0.01268,78.83821,Done,Target,161.24530,14.83421,5.25005,0.00018,0.00018,0.99971,0.04634,5.25005,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67742,0.89158,0.03733,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.93362,-18.41692,29.56611,-75.21819,5.35534,71.25412
52.22242,0.01241,80.60937,Done,Target,161.24510,14.83462,5.25016,0.00025,0.00025,0.99971,0.04613,5.25016,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67666,0.89115,0.03849,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.01907,-18.43458,29.53505,-74.97504,5.41728,71.22193
52.25658,0.01019,98.14954,Done,Target,161.24510,14.83494,5.25028,0.00015,0.00015,0.99971,0.04618,5.25028,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67596,0.89075,0.03965,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.10244,-18.43353,29.47557,-74.73582,5.47477,71.18913
52.29013,0.01231,81.26406,Done,Target,161.24510,14.83564,5.25054,0.00027,0.00027,0.99971,0.04617,5.25054,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67531,0.89037,0.04082,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.18416,-18.41521,29.38970,-74.49938,5.52824,71.15570
52.32630,0.01410,70.93243,Done,Target,161.24510,14.83623,5.25080,0.00012,0.00012,0.99971,0.04613,5.25080,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67465,0.89000,0.04211,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.27193,-18.37595,29.26619,-74.24314,5.58235,71.11829
52.38536,0.03023,33.08097,Done,Target,161.24500,14.84084,5.25222,0.00081,0.00081,0.99971,0.04600,5.25222,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67367,0.88943,0.04427,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.41394,-18.27048,28.99921,-73.82346,5.66251,71.05436
52.42198,0.01632,61.26404,Done,Target,161.24500,14.83844,5.25147,0.00040,0.00040,0.99971,0.04601,5.25147,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67313,0.88913,0.04566,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.50141,-18.17339,28.78350,-73.56110,5.70604,71.01216
52.46613,0.01424,70.20641,Done,Target,161.24510,14.83890,5.25162,0.00050,0.00050,0.99971,0.04617,5.25162,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67255,0.88879,0.04735,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.60534,-18.03037,28.48268,-73.24572,5.75246,70.95921
52.50091,0.01372,72.89226,Done,Target,161.24500,14.83911,5.25169,0.00055,0.00055,0.99971,0.04601,5.25169,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67214,0.88856,0.04871,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.68600,-17.89562,28.21100,-72.99779,5.78383,70.91547
52.53107,0.01821,54.92155,Done,Target,161.24490,14.84129,5.25248,0.00064,0.00064,0.99971,0.04590,5.25248,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67182,0.88838,0.04990,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.75487,-17.76459,27.95318,-72.78390,5.80735,70.87611
52.56430,0.01093,91.51092,Done,Target,161.24500,14.83901,5.25173,0.00048,0.00048,0.99971,0.04607,5.25173,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67151,0.88820,0.05124,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.82983,-17.59839,27.63466,-72.54794,5.82811,70.83025
52.59757,0.01114,89.74370,Done,Target,161.24500,14.83977,5.25192,0.00055,0.00055,0.99971,0.04605,5.25192,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67125,0.88805,0.05258,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.90337,-17.41621,27.29103,-72.31363,5.84432,70.78229
52.62941,0.00923,108.33490,Done,Target,161.24500,14.83933,5.25177,0.00055,0.00055,0.99971,0.04605,5.25177,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67104,0.88793,0.05388,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.97240,-17.22316,26.93272,-72.09053,5.85468,70.73375
52.66505,0.01337,74.82030,Done,Target,161.24480,14.84191,5.25263,0.00086,0.00086,0.99971,0.04584,5.25263,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67084,0.88782,0.05533,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.04778,-16.98958,26.50419,-71.84338,5.86084,70.67651
52.70026,0.00925,108.11050,Done,Target,161.24500,14.84018,5.25207,0.00057,0.00057,0.99971,0.04605,5.25207,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67071,0.88774,0.05678,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.12044,-16.73224,26.03879,-71.60040,5.85939,70.61543
52.73053,0.00953,104.97270,Done,Target,161.24500,14.84084,5.25233,0.00054,0.00054,0.99971,0.04600,5.25233,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67063,0.88770,0.05803,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.18116,-16.49527,25.61383,-71.39381,5.85286,70.55963
52.76549,0.01263,79.18614,Done,Target,161.24480,14.84336,5.25326,0.00089,0.00089,0.99971,0.04579,5.25326,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67058,0.88767,0.05947,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.24915,-16.20283,25.09335,-71.15807,5.83889,70.49085
52.80647,0.01226,81.54595,Done,Target,161.24480,14.84400,5.25337,0.00110,0.00110,0.99971,0.04583,5.25337,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67059,0.88768,0.06116,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.32591,-15.82729,24.43111,-70.88455,5.81188,70.40240
52.84472,0.01328,75.30308,Done,Target,161.24470,14.84605,5.25416,0.00127,0.00127,0.99971,0.04573,5.25416,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67066,0.88772,0.06274,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.39440,-15.44888,23.76848,-70.63310,5.77660,70.31189
52.87498,0.00958,104.39270,Done,Target,161.24470,14.84334,5.25326,0.00094,0.00094,0.99971,0.04573,5.25326,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67077,0.88778,0.06399,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.44645,-15.12188,23.19980,-70.43536,5.73961,70.23250
52.90997,0.01140,87.74608,Done,Target,161.24450,14.84619,5.25412,0.00152,0.00152,0.99971,0.04550,5.25412,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67092,0.88786,0.06542,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.50384,-14.72710,22.51539,-70.21087,5.68934,70.13387
52.94831,0.01454,68.77488,Done,Target,161.24420,14.85011,5.25553,0.00213,0.00213,0.99971,0.04529,5.25553,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67115,0.88799,0.06697,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.56326,-14.26521,21.71801,-69.96851,5.62257,70.01467
52.98605,0.01480,67.56401,Done,Target,161.24410,14.85367,5.25673,0.00259,0.00259,0.99971,0.04519,5.25673,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67142,0.88815,0.06848,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.61811,-13.77529,20.87558,-69.73270,5.54313,69.88332
53.02287,0.01362,73.44778,Done,Target,161.24420,14.85208,5.25621,0.00235,0.00235,0.99971,0.04524,5.25621,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67176,0.88834,0.06995,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.66798,-13.25191,19.97922,-69.50330,5.44881,69.73710
53.06190,0.01410,70.92694,Done,Target,161.24380,14.85519,5.25729,0.00308,0.00308,0.99971,0.04487,5.25729,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67216,0.88857,0.07148,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.71651,-12.66437,18.97475,-69.26364,5.33367,69.56444
53.09421,0.00947,105.62180,Done,Target,161.24400,14.85034,5.25561,0.00245,0.00245,0.99971,0.04508,5.25561,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67256,0.88880,0.07276,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.75326,-12.12229,18.05074,-69.06227,5.21795,69.39733
53.13046,0.01231,81.21715,Done,Target,161.24340,14.85626,5.25762,0.00391,0.00391,0.99971,0.04452,5.25762,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67301,0.88906,0.07412,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.79032,-11.49944,16.98866,-68.84122,5.07687,69.19461
53.16451,0.01106,90.41899,Done,Target,161.24310,14.85660,5.25781,0.00448,0.00448,0.99971,0.04433,5.25781,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67350,0.88933,0.07540,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.82101,-10.85101,15.88448,-68.62847,4.91902,68.97179
53.19656,0.01011,98.92363,Done,Target,161.24280,14.85807,5.25822,0.00504,0.00504,0.99971,0.04403,5.25822,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67399,0.88961,0.07657,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.84588,-10.19300,14.76398,-68.42453,4.74863,68.73260
53.23094,0.01063,94.11182,Done,Target,161.24200,14.86206,5.25967,0.00657,0.00657,0.99971,0.04345,5.25967,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67454,0.88993,0.07779,0.89999,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.86788,-9.43463,13.47171,-68.20033,4.54004,68.44009
53.26974,0.01597,62.63023,Done,Target,161.24000,14.87452,5.26403,0.01076,0.01076,0.99971,0.04212,5.26403,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67515,0.89028,0.07906,0.89999,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.88649,-8.53741,11.94028,-67.94348,4.27696,68.06997
53.30268,0.01120,89.29628,Done,Target,161.23950,14.87270,5.26336,0.01217,0.01217,0.99971,0.04191,5.26336,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67576,0.89063,0.08017,0.89999,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.89512,-7.59287,10.32729,-67.68742,3.97704,67.65208
53.33582,0.00929,107.62140,Done,Target,161.23770,14.87860,5.26548,0.01615,0.01615,0.99971,0.04126,5.26548,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67635,0.89096,0.08119,0.89999,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.89677,-6.57536,8.58461,-67.41008,3.62884,67.16788
53.36982,0.01060,94.35464,Done,Target,161.23380,14.89017,5.26950,0.02467,0.02467,0.99971,0.04112,5.26950,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67689,0.89127,0.08209,0.89998,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.88964,-5.44755,6.64696,-67.09316,3.20569,66.58957
53.40335,0.01290,77.52373,Done,Target,161.22800,14.90534,5.27485,0.03815,0.03815,0.99971,0.04477,5.27485,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67731,0.89152,0.08279,0.89997,0.56000,0.05998,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.87206,-4.26849,4.61474,-66.73784,2.70623,65.93775
53.43798,0.01026,97.45526,Done,Target,161.21880,14.92401,5.28116,0.06016,0.06016,0.99971,0.05762,5.28116,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67759,0.89168,0.08327,0.89995,0.56000,0.05996,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.84228,-3.08838,2.57628,-66.33172,2.10641,65.23804
53.47205,0.01103,90.64335,Done,Target,161.20730,14.94008,5.28632,0.08878,0.08878,0.99971,0.08072,5.28632,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67769,0.89175,0.08348,0.89993,0.56000,0.05995,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.80536,-2.18631,1.02153,-65.94142,1.48825,64.67542
53.50788,0.01245,80.30931,Done,Target,161.19290,14.94490,5.28709,0.12399,0.12399,0.99971,0.11262,5.28709,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67771,0.89178,0.08353,0.89990,0.56000,0.05993,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.77000,-1.70132,0.19834,-65.63892,0.95328,64.37151
53.54246,0.01255,79.67336,Done,Target,161.17860,14.92994,5.28079,0.15915,0.15915,0.99971,0.14601,5.28079,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67773,0.89181,0.08351,0.89987,0.56000,0.05991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.74238,-1.53185,-0.07321,-65.45650,0.57680,64.27565
53.57389,0.01952,51.22740,Done,Target,161.16520,14.89799,5.26834,0.19116,0.19116,0.99971,0.17689,5.26834,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67777,0.89186,0.08345,0.89985,0.56000,0.05989,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.72677,-1.49737,-0.11696,-65.39334,0.40852,64.26593
53.60467,0.01103,90.64061,Done,Target,161.15200,14.84983,5.25005,0.22268,0.22268,0.99971,0.20763,5.25005,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67783,0.89192,0.08336,0.89982,0.56001,0.05987,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.71099,-1.48406,-0.12285,-65.35383,0.26882,64.27080
53.63595,0.01010,98.96200,Done,Target,161.13840,14.78371,5.22525,0.25509,0.25509,0.99971,0.23945,5.22521,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67792,0.89200,0.08324,0.89979,0.56001,0.05985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.69792,-1.47760,-0.11927,-65.35674,0.20320,64.27892
53.67004,0.01089,91.84995,Done,Target,161.12390,14.69252,5.19116,0.28981,0.28981,0.99971,0.27370,5.19116,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67804,0.89212,0.08307,0.89977,0.56001,0.05983,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.68453,-1.47063,-0.11613,-65.39126,0.18154,64.28718
53.70256,0.01191,83.93840,Done,Target,161.11020,14.58714,5.15199,0.32255,0.32255,0.99971,0.30609,5.15199,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67818,0.89224,0.08288,0.89974,0.56001,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.67028,-1.46165,-0.11582,-65.43893,0.17489,64.29405
53.73309,0.00908,110.10260,Done,Target,161.09750,14.47215,5.10941,0.35311,0.35311,0.99971,0.33640,5.10941,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67834,0.89238,0.08266,0.89972,0.56001,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.65497,-1.45209,-0.11564,-65.49263,0.17164,64.30061
53.77203,0.01652,60.54924,Done,Target,161.08140,14.30359,5.04702,0.39169,0.39169,0.99971,0.37472,5.04702,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67857,0.89257,0.08235,0.89968,0.56001,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.63254,-1.43889,-0.11437,-65.57226,0.16851,64.30959
53.80706,0.01301,76.83839,Done,Target,161.06710,14.13165,4.98334,0.42620,0.42620,0.99971,0.40903,4.98334,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67880,0.89277,0.08203,0.89966,0.56001,0.05975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.60965,-1.42391,-0.11610,-65.65369,0.16623,64.31673
53.84732,0.01233,81.09408,Done,Target,161.05090,13.90999,4.90149,0.46529,0.46529,0.99971,0.44794,4.90149,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67911,0.89302,0.08162,0.89962,0.56001,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.58044,-1.40829,-0.11252,-65.76131,0.16846,64.32732
53.88274,0.01145,87.34749,Done,Target,161.03700,13.69509,4.82219,0.49868,0.49868,0.99971,0.48119,4.82219,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67940,0.89326,0.08122,0.89960,0.56001,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.55172,-1.39089,-0.11302,-65.86334,0.16603,64.33536
53.91530,0.01011,98.93986,Done,Target,161.02440,13.48133,4.74326,0.52889,0.52889,0.99971,0.51129,4.74326,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.67970,0.89349,0.08082,0.89957,0.56001,0.05969,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.52348,-1.37394,-0.11353,-65.96765,0.16968,64.34280
53.94953,0.01233,81.12933,Done,Target,161.01140,13.24043,4.65425,0.56034,0.56034,0.99971,0.54266,4.65425,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68004,0.89376,0.08036,0.89955,0.56001,0.05967,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.49100,-1.35567,-0.11229,-66.08173,0.16543,64.35153
53.98627,0.00885,113.03530,Done,Target,160.99780,12.96339,4.55195,0.59319,0.59319,0.99971,0.57542,4.55195,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68042,0.89406,0.07984,0.89952,0.56001,0.05965,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.45377,-1.33370,-0.11311,-66.21436,0.16396,64.36012
54.02371,0.01233,81.11440,Done,Target,160.98430,12.66323,4.44105,0.62598,0.62598,0.99971,0.60813,4.44105,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68084,0.89439,0.07927,0.89949,0.56001,0.05963,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.41329,-1.31112,-0.11206,-66.35826,0.16203,64.36971
54.05391,0.00909,110.01550,Done,Target,160.97380,12.40813,4.34663,0.65173,0.65173,0.99971,0.63383,4.34663,0.00000,0.00000,0.00000,0.60242,1.00000,6,6,1,0.68120,0.89466,0.07879,0.89947,0.56001,0.05962,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.37894,-1.29171,-0.11198,-66.48198,0.16315,64.37717
