time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
32.81213,0.01135,88.06801,Done,EntryTipCone,161.23490,0.00947,4.67881,13.16093,13.16093,0.99906,13.15547,4.67881,0.00000,0.00000,0.00000,0.59691,1.00000,6,6,1,0.68784,0.89856,0.07077,0.90923,0.56591,0.05272,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.88560,-1.08165,-0.10965,-66.45805,0.14549,63.87531
32.84370,0.01032,96.91948,Done,EntryTipCone,161.32690,0.07496,4.64216,13.08385,13.08385,0.99906,13.07950,4.64216,0.00000,0.00000,0.00000,0.59668,1.00000,6,6,1,0.68798,0.89855,0.07062,0.90931,0.56584,0.05290,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.87128,-1.08568,-0.10056,-66.50188,0.12052,63.85065
32.87671,0.01171,85.42606,Done,EntryTipCone,161.42140,0.16216,4.59802,12.98867,12.98867,0.99906,12.98549,4.59802,0.00000,0.00000,0.00000,0.59645,1.00000,6,6,1,0.68814,0.89856,0.07045,0.90939,0.56576,0.05311,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.85327,-1.09664,-0.07597,-66.54685,0.07231,63.83163
32.90854,0.01124,88.94895,Done,EntryTipCone,161.51120,0.24519,4.54976,12.88350,12.88350,0.99906,12.88146,4.54976,0.00000,0.00000,0.00000,0.59622,1.00000,6,6,1,0.68831,0.89857,0.07026,0.90944,0.56568,0.05333,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.83104,-1.13801,0.00731,-66.58043,-0.02353,63.83808
32.94083,0.01101,90.81812,Done,EntryTipCone,161.60060,0.32769,4.49545,12.76370,12.76370,0.99906,12.76281,4.49545,0.00000,0.00000,0.00000,0.59600,1.00000,6,6,1,0.68849,0.89859,0.07005,0.90949,0.56560,0.05356,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.79939,-1.34564,0.39475,-66.59890,-0.22995,63.96615
32.97179,0.00958,104.39620,Done,EntryTipCone,161.65860,0.37526,4.45307,12.66999,12.66999,0.99906,12.66989,4.45307,0.00000,0.00000,0.00000,0.59587,1.00000,6,6,1,0.68851,0.89856,0.06967,0.90958,0.56557,0.05386,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.74996,-2.72233,2.86527,-66.70532,-0.65452,64.87930
33.00432,0.01033,96.83549,Done,EntryTipCone,161.35210,0.09229,4.60972,13.01302,13.01302,0.99906,13.00901,4.60972,0.00000,0.00000,0.00000,0.59666,1.00000,6,6,1,0.68671,0.89781,0.06755,0.91022,0.56632,0.05500,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.68353,-6.90348,10.19858,-67.26580,-0.97565,67.14505
33.03637,0.01007,99.31419,Done,EntryTipCone,161.25670,0.00996,4.66749,13.13688,13.13688,0.99906,13.13168,4.66749,0.00000,0.00000,0.00000,0.59686,1.00000,6,6,1,0.68604,0.89751,0.06646,0.91049,0.56660,0.05564,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.64831,-7.98610,12.07731,-67.49333,-1.02295,67.58894
33.06896,0.01023,97.77695,Done,EntryTipCone,161.25290,0.00658,4.66972,13.14176,13.14176,0.99906,13.13652,4.66972,0.00000,0.00000,0.00000,0.59687,1.00000,6,6,1,0.68583,0.89740,0.06577,0.91063,0.56668,0.05611,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.61726,-8.47235,12.92426,-67.65115,-1.06024,67.76084
33.10139,0.01050,95.27018,Done,EntryTipCone,161.25140,0.00556,4.67035,13.14318,13.14318,0.99906,13.13792,4.67035,0.00000,0.00000,0.00000,0.59687,1.00000,6,6,1,0.68565,0.89729,0.06507,0.91075,0.56675,0.05658,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.58523,-8.90411,13.67691,-67.80753,-1.09792,67.90395
33.13353,0.01043,95.87224,Done,EntryTipCone,161.25050,0.00454,4.67097,13.14457,13.14457,0.99906,13.13930,4.67097,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68550,0.89721,0.06438,0.91085,0.56681,0.05704,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.55223,-9.29839,14.36488,-67.96405,-1.13628,68.02743
33.16599,0.01054,94.85497,Done,EntryTipCone,161.24970,0.00402,4.67139,13.14539,13.14539,0.99906,13.14010,4.67139,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68537,0.89713,0.06368,0.91094,0.56686,0.05752,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.51766,-9.66631,15.00776,-68.12396,-1.17639,68.13653
33.19934,0.01182,84.58251,Done,EntryTipCone,161.24940,0.00369,4.67139,13.14535,13.14535,0.99906,13.14006,4.67139,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68526,0.89707,0.06296,0.91101,0.56690,0.05801,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.48090,-10.01502,15.61832,-68.29037,-1.21909,68.23469
33.23129,0.01140,87.73151,Done,EntryTipCone,161.24870,0.00326,4.67190,13.14648,13.14648,0.99906,13.14118,4.67190,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68517,0.89702,0.06226,0.91106,0.56694,0.05848,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.44447,-10.32754,16.16663,-68.45238,-1.26150,68.31857
33.26540,0.01053,94.94540,Done,EntryTipCone,161.24820,0.00259,4.67236,13.14738,13.14738,0.99906,13.14208,4.67236,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68511,0.89699,0.06151,0.91111,0.56696,0.05899,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.40436,-10.63752,16.71203,-68.62794,-1.30852,68.39811
33.29792,0.01175,85.08052,Done,EntryTipCone,161.24800,0.00258,4.67240,13.14759,13.14759,0.99906,13.14229,4.67240,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68507,0.89697,0.06079,0.91113,0.56698,0.05947,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.36501,-10.91034,17.19378,-68.79765,-1.35498,68.46519
33.32994,0.01131,88.43375,Done,EntryTipCone,161.24760,0.00205,4.67269,13.14816,13.14816,0.99906,13.14285,4.67269,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68505,0.89696,0.06009,0.91114,0.56698,0.05994,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.32522,-11.16137,17.63865,-68.96724,-1.40229,68.52478
33.36312,0.01122,89.15823,Done,EntryTipCone,161.24720,0.00197,4.67290,13.14861,13.14861,0.99906,13.14329,4.67290,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68506,0.89696,0.05935,0.91114,0.56698,0.06044,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.28297,-11.40248,18.06789,-69.14536,-1.45285,68.58022
33.39460,0.01089,91.78955,Done,EntryTipCone,161.24690,0.00159,4.67311,13.14903,13.14903,0.99906,13.14371,4.67311,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68509,0.89698,0.05866,0.91111,0.56697,0.06091,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.24198,-11.61465,18.44755,-69.31659,-1.50226,68.62776
33.42701,0.01106,90.37834,Done,EntryTipCone,161.24670,0.00144,4.67320,13.14920,13.14920,0.99906,13.14388,4.67320,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68514,0.89701,0.05795,0.91108,0.56695,0.06139,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.19892,-11.81642,18.81073,-69.49495,-1.55449,68.67207
33.45920,0.01078,92.78539,Done,EntryTipCone,161.24660,0.00133,4.67341,13.14983,13.14983,0.99906,13.14450,4.67341,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68522,0.89705,0.05725,0.91103,0.56692,0.06186,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.15532,-12.00139,19.14592,-69.67417,-1.60770,68.71217
33.49154,0.01105,90.51904,Done,EntryTipCone,161.24650,0.00116,4.67353,13.14995,13.14995,0.99906,13.14463,4.67353,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68532,0.89711,0.05654,0.91096,0.56688,0.06234,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.11078,-12.17154,19.45678,-69.85600,-1.66236,68.74886
33.52370,0.01036,96.49567,Done,EntryTipCone,161.24620,0.00103,4.67378,13.15054,13.15054,0.99906,13.14521,4.67378,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68544,0.89718,0.05585,0.91088,0.56683,0.06281,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.06579,-12.32626,19.74202,-70.03857,-1.71786,68.78233
33.55534,0.01025,97.56833,Done,EntryTipCone,161.24610,0.00080,4.67391,13.15056,13.15056,0.99906,13.14523,4.67387,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68558,0.89726,0.05517,0.91079,0.56678,0.06326,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.02092,-12.46431,19.99934,-70.21967,-1.77347,68.81261
33.58775,0.01037,96.39739,Done,EntryTipCone,161.24590,0.00064,4.67395,13.15069,13.15069,0.99906,13.14536,4.67395,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68574,0.89735,0.05448,0.91067,0.56672,0.06373,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.97441,-12.59145,20.23942,-70.40646,-1.83135,68.84121
33.62008,0.01020,98.05461,Done,EntryTipCone,161.24600,0.00086,4.67408,13.15133,13.15133,0.99906,13.14600,4.67408,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68593,0.89746,0.05380,0.91055,0.56664,0.06419,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.92750,-12.70442,20.45617,-70.59399,-1.88993,68.86761
33.65219,0.00970,103.13080,Done,EntryTipCone,161.24590,0.00056,4.67420,13.15128,13.15128,0.99906,13.14595,4.67420,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68613,0.89758,0.05314,0.91041,0.56657,0.06464,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88049,-12.80311,20.64923,-70.78116,-1.94880,68.89198
33.68394,0.00963,103.79660,Done,EntryTipCone,161.24570,0.00062,4.67433,13.15173,13.15173,0.99906,13.14640,4.67433,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68636,0.89770,0.05249,0.91026,0.56648,0.06507,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83367,-12.88750,20.81848,-70.96687,-2.00755,68.91441
33.71489,0.01039,96.23909,Done,EntryTipCone,161.24570,0.00053,4.67437,13.15170,13.15170,0.99906,13.14637,4.67437,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68659,0.89784,0.05186,0.91010,0.56639,0.06550,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.78775,-12.95731,20.96299,-71.14843,-2.06531,68.93487
33.74552,0.01074,93.07510,Done,EntryTipCone,161.24550,0.00047,4.67441,13.15182,13.15182,0.99906,13.14649,4.67441,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68685,0.89798,0.05126,0.90993,0.56629,0.06591,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.74212,-13.01459,21.08660,-71.32834,-2.12276,68.95387
33.77613,0.01057,94.56657,Done,EntryTipCone,161.24550,0.00030,4.67450,13.15198,13.15198,0.99906,13.14665,4.67450,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68712,0.89814,0.05066,0.90974,0.56618,0.06631,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.69636,-13.06021,21.19104,-71.50824,-2.18040,68.97171
33.80673,0.00971,103.01060,Done,EntryTipCone,161.24560,0.00039,4.67466,13.15248,13.15248,0.99906,13.14715,4.67466,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68741,0.89830,0.05007,0.90955,0.56607,0.06670,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.65053,-13.09431,21.27649,-71.68800,-2.23813,68.98847
33.84739,0.01078,92.73857,Done,EntryTipCone,161.24530,0.00021,4.67475,13.15248,13.15248,0.99906,13.14714,4.67475,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68782,0.89854,0.04932,0.90927,0.56591,0.06722,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.58965,-13.12166,21.36044,-71.92621,-2.31476,69.00915
33.87955,0.01244,80.36140,Done,EntryTipCone,161.24530,0.00016,4.67479,13.15258,13.15258,0.99906,13.14725,4.67479,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68817,0.89874,0.04873,0.90904,0.56578,0.06761,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.54156,-13.12901,21.40325,-72.11390,-2.37518,69.02426
33.91805,0.00945,105.86770,Done,EntryTipCone,161.24510,0.00015,4.67491,13.15293,13.15293,0.99906,13.14759,4.67491,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68860,0.89899,0.04805,0.90874,0.56561,0.06807,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.48417,-13.12153,21.42761,-72.33751,-2.44709,69.04096
33.94882,0.00927,107.81690,Done,EntryTipCone,161.24510,0.00014,4.67500,13.15307,13.15307,0.99906,13.14774,4.67500,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68897,0.89920,0.04752,0.90849,0.56547,0.06843,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.43854,-13.10255,21.42551,-72.51501,-2.50407,69.05313
33.98004,0.01122,89.10689,Done,EntryTipCone,161.24500,0.00022,4.67508,13.15309,13.15309,0.99906,13.14775,4.67508,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68936,0.89942,0.04700,0.90823,0.56532,0.06878,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.39254,-13.07169,21.40408,-72.69370,-2.56126,69.06435
34.01069,0.01073,93.20924,Done,EntryTipCone,161.24490,0.00018,4.67517,13.15364,13.15364,0.99906,13.14830,4.67517,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68976,0.89965,0.04651,0.90796,0.56517,0.06911,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.34770,-13.02996,21.36402,-72.86773,-2.61673,69.07426
34.04111,0.01028,97.23931,Done,EntryTipCone,161.24500,0.00020,4.67521,13.15355,13.15355,0.99906,13.14821,4.67521,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69017,0.89988,0.04603,0.90768,0.56501,0.06943,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.30359,-12.97732,21.30552,-73.03873,-2.67094,69.08288
34.07221,0.01019,98.13316,Done,EntryTipCone,161.24490,0.00031,4.67529,13.15376,13.15376,0.99906,13.14842,4.67529,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69060,0.90013,0.04557,0.90739,0.56484,0.06975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.25895,-12.91195,21.22638,-73.21167,-2.72540,69.09035
34.10258,0.00943,106.03300,Done,EntryTipCone,161.24480,0.00039,4.67542,13.15380,13.15380,0.99906,13.14846,4.67538,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69104,0.90038,0.04513,0.90709,0.56467,0.07004,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.21589,-12.83682,21.13013,-73.37844,-2.77747,69.09621
34.13317,0.01013,98.72681,Done,EntryTipCone,161.24470,0.00036,4.67546,13.15409,13.15409,0.99906,13.14875,4.67546,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69149,0.90064,0.04470,0.90679,0.56450,0.07033,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.17310,-12.74993,21.01431,-73.54409,-2.82869,69.10057
34.16405,0.00999,100.11510,Done,EntryTipCone,161.24470,0.00038,4.67554,13.15422,13.15422,0.99906,13.14888,4.67554,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69196,0.90091,0.04429,0.90647,0.56432,0.07061,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.13054,-12.65055,20.87768,-73.70879,-2.87900,69.10319
34.19603,0.01203,83.09447,Done,EntryTipCone,161.24450,0.00066,4.67575,13.15461,13.15461,0.99906,13.14927,4.67575,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69246,0.90119,0.04388,0.90613,0.56412,0.07088,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.08722,-12.53563,20.71583,-73.87647,-2.92950,69.10390
34.23524,0.00952,105.02050,Done,EntryTipCone,161.24450,0.00042,4.67575,13.15487,13.15487,0.99906,13.14953,4.67575,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69309,0.90155,0.04342,0.90571,0.56388,0.07120,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.03525,-12.37654,20.48653,-74.07773,-2.98881,69.10134
34.26655,0.00974,102.69670,Done,EntryTipCone,161.24440,0.00064,4.67588,13.15492,13.15492,0.99906,13.14958,4.67588,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69361,0.90185,0.04307,0.90536,0.56368,0.07144,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.99473,-12.23601,20.28035,-74.23474,-3.03400,69.09650
34.29745,0.01094,91.40175,Done,EntryTipCone,161.24420,0.00085,4.67609,13.15545,13.15545,0.99906,13.15010,4.67609,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69413,0.90214,0.04274,0.90501,0.56348,0.07166,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.95566,-12.08536,20.05638,-74.38626,-3.07653,69.08901
34.32940,0.01207,82.84160,Done,EntryTipCone,161.24390,0.00105,4.67625,13.15583,13.15583,0.99906,13.15048,4.67625,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69467,0.90246,0.04243,0.90464,0.56327,0.07187,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.91628,-11.91664,19.80254,-74.53917,-3.11812,69.07800
34.36936,0.01051,95.12729,Done,EntryTipCone,161.24390,0.00091,4.67625,13.15592,13.15592,0.99906,13.15057,4.67625,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69537,0.90285,0.04207,0.90417,0.56300,0.07211,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86859,-11.68577,19.45084,-74.72469,-3.16634,69.05878
34.40992,0.01081,92.50494,Done,EntryTipCone,161.24370,0.00120,4.67646,13.15641,13.15641,0.99906,13.15106,4.67646,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69609,0.90326,0.04174,0.90368,0.56272,0.07233,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82209,-11.42991,19.05649,-74.90607,-3.21070,69.03260
34.44031,0.01023,97.77417,Done,EntryTipCone,161.24370,0.00130,4.67655,13.15643,13.15643,0.99906,13.15108,4.67655,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69663,0.90358,0.04152,0.90331,0.56251,0.07248,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78857,-11.22285,18.73432,-75.03725,-3.24056,69.00787
34.48071,0.01076,92.95340,Done,EntryTipCone,161.24340,0.00158,4.67680,13.15693,13.15693,0.99906,13.15157,4.67676,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69737,0.90400,0.04126,0.90282,0.56223,0.07266,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74589,-10.92748,18.27082,-75.20499,-3.27531,68.96747
34.51139,0.01095,91.28704,Done,EntryTipCone,161.24330,0.00160,4.67701,13.15748,13.15748,0.99906,13.15213,4.67701,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69794,0.90432,0.04108,0.90243,0.56201,0.07277,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71497,-10.68678,17.89007,-75.32716,-3.29769,68.93023
34.54206,0.01082,92.41826,Done,EntryTipCone,161.24280,0.00206,4.67718,13.15773,13.15773,0.99906,13.15238,4.67714,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69851,0.90465,0.04093,0.90205,0.56179,0.07287,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68541,-10.43123,17.48316,-75.44460,-3.31617,68.88661
34.57235,0.00906,110.34510,Done,EntryTipCone,161.24280,0.00196,4.67705,13.15741,13.15741,0.99906,13.15205,4.67705,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69908,0.90497,0.04081,0.90166,0.56157,0.07296,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65763,-10.16268,17.05281,-75.55579,-3.33019,68.83626
34.60258,0.00961,104.02110,Done,EntryTipCone,161.24250,0.00242,4.67734,13.15809,13.15809,0.99906,13.15273,4.67734,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69965,0.90530,0.04071,0.90128,0.56135,0.07303,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63132,-9.88041,16.59793,-75.66199,-3.33995,68.77876
34.63333,0.00941,106.31570,Done,EntryTipCone,161.24220,0.00258,4.67751,13.15851,13.15851,0.99906,13.15314,4.67751,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70023,0.90563,0.04063,0.90088,0.56113,0.07308,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60609,-9.57570,16.10400,-75.76498,-3.34481,68.71127
34.66423,0.01094,91.39310,Done,EntryTipCone,161.24130,0.00324,4.67814,13.15970,13.15970,0.99906,13.15432,4.67814,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70081,0.90597,0.04057,0.90049,0.56090,0.07312,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58233,-9.25296,15.57802,-75.86331,-3.34441,68.63402
34.69482,0.01092,91.58058,Done,EntryTipCone,161.24080,0.00368,4.67843,13.16056,13.16056,0.99906,13.15518,4.67843,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70139,0.90630,0.04053,0.90009,0.56068,0.07314,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56051,-8.91249,15.02000,-75.95539,-3.33771,68.54585
34.72504,0.01041,96.06176,Done,EntryTipCone,161.24030,0.00419,4.67868,13.16099,13.16099,0.99906,13.15561,4.67868,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70197,0.90663,0.04052,0.89971,0.56046,0.07315,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54067,-8.55447,14.42998,-76.04118,-3.32430,68.44587
34.75616,0.01054,94.91812,Done,EntryTipCone,161.23930,0.00498,4.67923,13.16208,13.16208,0.99906,13.15668,4.67923,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70256,0.90697,0.04053,0.89931,0.56023,0.07314,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52209,-8.16361,13.78249,-76.12424,-3.30277,68.32861
34.79682,0.01112,89.94775,Done,EntryTipCone,161.23760,0.00633,4.68007,13.16387,13.16387,0.99906,13.15845,4.68007,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70332,0.90741,0.04058,0.89878,0.55993,0.07311,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50085,-7.61277,12.86425,-76.22457,-3.26073,68.14881
34.82720,0.01067,93.71470,Done,EntryTipCone,161.23630,0.00744,4.68061,13.16514,13.16514,0.99906,13.15970,4.68061,0.00000,0.00000,0.00000,0.59691,1.00000,6,6,1,0.70390,0.90773,0.04064,0.89840,0.55971,0.07306,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48744,-7.16482,12.11281,-76.29370,-3.21650,67.99007
34.85797,0.01039,96.26968,Done,EntryTipCone,161.23440,0.00916,4.68145,13.16677,13.16677,0.99906,13.16132,4.68145,0.00000,0.00000,0.00000,0.59691,1.00000,6,6,1,0.70447,0.90806,0.04073,0.89801,0.55949,0.07301,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47614,-6.67727,11.29057,-76.35891,-3.15859,67.80482
34.88869,0.01035,96.62861,Done,EntryTipCone,161.23170,0.01168,4.68258,13.16909,13.16909,0.99906,13.16360,4.68258,0.00000,0.00000,0.00000,0.59692,1.00000,6,6,1,0.70503,0.90839,0.04083,0.89762,0.55928,0.07293,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46739,-6.15003,10.39650,-76.41966,-3.08466,67.58991
34.92949,0.01133,88.25522,Done,EntryTipCone,161.22560,0.01694,4.68496,13.17407,13.17407,0.99906,13.16851,4.68496,0.00000,0.00000,0.00000,0.59693,1.00000,6,6,1,0.70576,0.90881,0.04100,0.89712,0.55899,0.07282,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46019,-5.37664,9.07638,-76.49525,-2.95429,67.24766
34.95981,0.01055,94.77209,Done,EntryTipCone,161.21960,0.02224,4.68701,13.17833,13.17833,0.99906,13.17270,4.68701,0.00000,0.00000,0.00000,0.59694,1.00000,6,6,1,0.70629,0.90912,0.04114,0.89675,0.55879,0.07271,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.45896,-4.72452,7.95543,-76.54983,-2.82234,66.93368
34.99011,0.01007,99.28638,Done,EntryTipCone,161.20940,0.03118,4.69039,13.18528,13.18528,0.99906,13.17953,4.69039,0.00000,0.00000,0.00000,0.59697,1.00000,6,6,1,0.70679,0.90942,0.04129,0.89639,0.55860,0.07260,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46199,-4.00012,6.70251,-76.60703,-2.64944,66.55859
35.02023,0.00954,104.81700,Done,EntryTipCone,161.19300,0.04588,4.69553,13.19583,13.19583,0.99906,13.18989,4.69553,0.00000,0.00000,0.00000,0.59701,1.00000,6,6,1,0.70725,0.90969,0.04143,0.89605,0.55843,0.07249,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47055,-3.19101,5.29378,-76.67329,-2.41771,66.10713
35.05087,0.01000,100.04670,Done,EntryTipCone,161.16280,0.07342,4.70436,13.21364,13.21364,0.99906,13.20734,4.70436,0.00000,0.00000,0.00000,0.59709,1.00000,6,6,1,0.70764,0.90994,0.04154,0.89574,0.55828,0.07239,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48633,-2.30116,3.73382,-76.76353,-2.09905,65.57287
35.08158,0.00943,106.02400,Done,EntryTipCone,161.11230,0.11951,4.71796,13.24077,13.24077,0.99906,13.23388,4.71796,0.00000,0.00000,0.00000,0.59721,1.00000,6,6,1,0.70790,0.91015,0.04158,0.89546,0.55819,0.07231,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51100,-1.41043,2.16091,-76.89832,-1.66996,65.00047
