time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
21.56220,0.01038,96.32600,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.59445,0.00839,119.18080,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.63185,0.01201,83.27103,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.66479,0.00946,105.66940,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.70550,0.01111,89.98118,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.74247,0.00834,119.90280,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.77429,0.01262,79.22726,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.80840,0.00846,118.18630,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.84086,0.02278,43.89380,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.87529,0.00702,142.38020,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.91585,0.01287,77.68076,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
21.94939,0.01157,86.45311,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.00052,0.02420,41.32224,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.03867,0.01375,72.70569,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.07038,0.00846,118.18500,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.10733,0.00735,136.04730,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.14890,0.02253,44.38365,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.18265,0.00859,116.39970,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.21969,0.00909,109.99390,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.25642,0.00741,135.00040,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.30626,0.02397,41.72049,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.34126,0.01012,98.85392,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.37601,0.01255,79.70657,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.40659,0.00764,130.91320,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.45341,0.02043,48.94789,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.48354,0.00772,129.55850,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.52631,0.01317,75.91182,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.55870,0.00703,142.32980,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.59145,0.00920,108.66090,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.62285,0.00810,123.46820,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.67146,0.01906,52.45490,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.71377,0.01252,79.85361,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.74687,0.00755,132.49220,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.78098,0.00822,121.70020,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.81473,0.00714,140.06450,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.84994,0.00756,132.35780,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.89090,0.01163,85.95952,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.92644,0.00779,128.35840,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.96421,0.01161,86.10286,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
22.99513,0.01047,95.54431,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.03422,0.01243,80.47482,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.07990,0.02362,42.34520,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.11455,0.00892,112.10030,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.14856,0.00851,117.52600,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.18394,0.00749,133.48400,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.23584,0.02394,41.77656,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.27333,0.00795,125.72960,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.30489,0.00918,108.96150,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.33710,0.00915,109.30140,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.38353,0.01980,50.49361,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.41783,0.00818,122.18660,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.45108,0.00910,109.88220,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.48676,0.01089,91.80896,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.51939,0.00803,124.55370,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.55591,0.00972,102.85200,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.59288,0.00718,139.28000,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.63114,0.01299,76.97011,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.66196,0.00739,135.39760,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.69750,0.00830,120.44170,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.74076,0.01388,72.02330,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.77954,0.01030,97.05699,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.81444,0.00950,105.24390,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.85039,0.01183,84.53620,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.89357,0.01438,69.55846,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.92902,0.00820,121.93610,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
23.96263,0.00754,132.56990,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
24.00241,0.02830,35.33874,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
24.03939,0.01061,94.24625,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
24.06960,0.00712,140.35200,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
24.10346,0.00844,118.42170,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
24.14791,0.02323,43.05081,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
24.18020,0.00728,137.40460,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
24.21819,0.01234,81.03857,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
