time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
53.39888,0.01067,93.75729,Done,EntryTipCone,158.36740,2.43093,0.60652,2.99488,2.99488,1.00000,2.99488,0.60652,0.00000,0.00000,0.00000,0.60413,1.00000,6,6,1,0.69654,0.90773,0.05723,0.89819,0.56228,0.05930,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86224,-0.38319,-0.12330,-71.88566,0.16482,64.84014
53.42911,0.01012,98.83578,Done,EntryTipCone,158.36990,2.42838,0.63520,3.03557,3.03557,1.00000,3.03557,0.63520,0.00000,0.00000,0.00000,0.60412,1.00000,6,6,1,0.69629,0.90758,0.05760,0.89836,0.56238,0.05907,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.89002,-0.39615,-0.12084,-71.74948,0.16467,64.83824
53.46064,0.01118,89.47468,Done,EntryTipCone,158.37600,2.42370,0.68328,3.10610,3.10610,1.00000,3.10610,0.68328,0.00000,0.00000,0.00000,0.60411,1.00000,6,6,1,0.69603,0.90742,0.05797,0.89855,0.56248,0.05882,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.91898,-0.40800,-0.12183,-71.61005,0.16861,64.83391
53.49083,0.01092,91.58165,Done,EntryTipCone,158.38380,2.41711,0.74388,3.20020,3.20020,1.00000,3.20020,0.74388,0.00000,0.00000,0.00000,0.60409,1.00000,6,6,1,0.69578,0.90727,0.05833,0.89872,0.56257,0.05859,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.94632,-0.41986,-0.12199,-71.47480,0.16798,64.82938
53.53146,0.01073,93.23553,Done,EntryTipCone,158.39880,2.40534,0.84140,3.36161,3.36161,1.00000,3.36161,0.84140,0.00000,0.00000,0.00000,0.60405,1.00000,6,6,1,0.69546,0.90706,0.05880,0.89897,0.56270,0.05828,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.98333,-0.43594,-0.12295,-71.29705,0.17474,64.82174
53.56251,0.01105,90.52914,Done,EntryTipCone,158.41290,2.39390,0.92450,3.50879,3.50879,1.00000,3.50879,0.92450,0.00000,0.00000,0.00000,0.60401,1.00000,6,6,1,0.69521,0.90689,0.05916,0.89916,0.56280,0.05806,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.01033,-0.45051,-0.11922,-71.15634,0.16586,64.81702
53.59273,0.01053,94.97089,Done,EntryTipCone,158.42880,2.38083,1.01085,3.66916,3.66916,1.00000,3.66916,1.01085,0.00000,0.00000,0.00000,0.60397,1.00000,6,6,1,0.69497,0.90673,0.05951,0.89935,0.56289,0.05784,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.03772,-0.46264,-0.12049,-71.02746,0.17514,64.80956
53.62365,0.01064,93.96661,Done,EntryTipCone,158.44860,2.36559,1.10305,3.84689,3.84689,1.00000,3.84689,1.10305,0.00000,0.00000,0.00000,0.60392,1.00000,6,6,1,0.69473,0.90656,0.05986,0.89954,0.56298,0.05762,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.06447,-0.47751,-0.11705,-70.89069,0.17064,64.80311
53.65376,0.01014,98.66151,Done,EntryTipCone,158.46910,2.34862,1.19485,4.03141,4.03141,1.00000,4.03141,1.19485,0.00000,0.00000,0.00000,0.60387,1.00000,6,6,1,0.69450,0.90640,0.06020,0.89973,0.56308,0.05741,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.09034,-0.48797,-0.12102,-70.76028,0.16967,64.79324
53.68406,0.01019,98.17050,Done,EntryTipCone,158.49340,2.32993,1.28892,4.22574,4.22574,1.00000,4.22574,1.28877,0.00000,0.00000,0.00000,0.60381,1.00000,6,6,1,0.69427,0.90623,0.06054,0.89993,0.56317,0.05720,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.11662,-0.49973,-0.12363,-70.63339,0.17612,64.78296
53.71491,0.01042,95.98792,Done,EntryTipCone,158.52010,2.30896,1.38550,4.43136,4.43136,1.00000,4.43136,1.38550,0.00000,0.00000,0.00000,0.60374,1.00000,6,6,1,0.69404,0.90606,0.06088,0.90013,0.56326,0.05700,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.14210,-0.51413,-0.12140,-70.50009,0.16949,64.77396
53.74541,0.01052,95.02570,Done,EntryTipCone,158.54840,2.28632,1.48134,4.64034,4.64034,1.00000,4.64034,1.48134,0.00000,0.00000,0.00000,0.60367,1.00000,6,6,1,0.69382,0.90588,0.06121,0.90033,0.56334,0.05680,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.16766,-0.52657,-0.12302,-70.37497,0.17447,64.76280
53.77619,0.00894,111.81290,Done,EntryTipCone,158.57940,2.26143,1.57830,4.85612,4.85612,1.00000,4.85612,1.57830,0.00000,0.00000,0.00000,0.60359,1.00000,6,6,1,0.69359,0.90571,0.06153,0.90053,0.56343,0.05661,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.19281,-0.54274,-0.11817,-70.24842,0.17496,64.75356
53.80776,0.01114,89.73418,Done,EntryTipCone,158.61330,2.23434,1.67701,5.07989,5.07989,1.00000,5.07989,1.67701,0.00000,0.00000,0.00000,0.60351,1.00000,6,6,1,0.69337,0.90553,0.06186,0.90074,0.56352,0.05641,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.21823,-0.55534,-0.12043,-70.12159,0.17793,64.74039
53.83784,0.01024,97.67429,Done,EntryTipCone,158.64830,2.20655,1.77045,5.29470,5.29470,1.00000,5.29470,1.77045,0.00000,0.00000,0.00000,0.60342,1.00000,6,6,1,0.69317,0.90536,0.06217,0.90094,0.56360,0.05624,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.24185,-0.56786,-0.12167,-70.00170,0.17865,64.72753
53.87115,0.01147,87.21136,Done,EntryTipCone,158.68980,2.17372,1.87294,5.53315,5.53315,1.00000,5.53315,1.87294,0.00000,0.00000,0.00000,0.60331,1.00000,6,6,1,0.69294,0.90516,0.06251,0.90116,0.56369,0.05605,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.26729,-0.58279,-0.12102,-69.87082,0.17761,64.71342
53.91147,0.01073,93.23239,Done,EntryTipCone,158.74300,2.13128,1.99469,5.82088,5.82088,1.00000,5.82088,1.99469,0.00000,0.00000,0.00000,0.60318,1.00000,6,6,1,0.69268,0.90493,0.06290,0.90143,0.56380,0.05583,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.29717,-0.60017,-0.12131,-69.71597,0.17595,64.69498
53.94373,0.01073,93.18763,Done,EntryTipCone,158.78830,2.09541,2.09050,6.04985,6.04985,1.00000,6.04985,2.09050,0.00000,0.00000,0.00000,0.60306,1.00000,6,6,1,0.69248,0.90475,0.06321,0.90164,0.56388,0.05566,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.32065,-0.61494,-0.12015,-69.59665,0.17810,64.68001
53.97744,0.01151,86.86317,Done,EntryTipCone,158.83730,2.05563,2.18874,6.28692,6.28692,1.00000,6.28692,2.18874,0.00000,0.00000,0.00000,0.60294,1.00000,6,6,1,0.69227,0.90456,0.06352,0.90187,0.56396,0.05549,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.34418,-0.62986,-0.11938,-69.47273,0.17539,64.66362
54.00856,0.00971,102.99720,Done,EntryTipCone,158.88520,2.01731,2.27735,6.50270,6.50270,1.00000,6.50270,2.27735,0.00000,0.00000,0.00000,0.60282,1.00000,6,6,1,0.69209,0.90438,0.06380,0.90208,0.56404,0.05534,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.36561,-0.64355,-0.11904,-69.36366,0.17838,64.64761
54.04116,0.01089,91.81755,Done,EntryTipCone,158.93750,1.97550,2.36786,6.72490,6.72490,1.00000,6.72490,2.36786,0.00000,0.00000,0.00000,0.60269,1.00000,6,6,1,0.69191,0.90420,0.06408,0.90229,0.56411,0.05520,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.38696,-0.65685,-0.11997,-69.25046,0.17646,64.62979
54.07353,0.01067,93.71489,Done,EntryTipCone,158.99070,1.93208,2.45567,6.94184,6.94184,1.00000,6.94184,2.45567,0.00000,0.00000,0.00000,0.60255,1.00000,6,6,1,0.69173,0.90402,0.06435,0.90250,0.56418,0.05506,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.40789,-0.67048,-0.12018,-69.14350,0.17990,64.61186
54.10582,0.01164,85.88319,Done,EntryTipCone,159.04640,1.88731,2.54045,7.15262,7.15262,1.00000,7.15262,2.54045,0.00000,0.00000,0.00000,0.60241,1.00000,6,6,1,0.69156,0.90384,0.06461,0.90272,0.56425,0.05493,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.42716,-0.68229,-0.12265,-69.03570,0.17258,64.59249
54.13868,0.01160,86.18341,Done,EntryTipCone,159.10470,1.84014,2.62413,7.36184,7.36184,1.00000,7.36184,2.62413,0.00000,0.00000,0.00000,0.60226,1.00000,6,6,1,0.69140,0.90366,0.06487,0.90293,0.56432,0.05481,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.44738,-0.69783,-0.11972,-68.93881,0.18505,64.57438
54.17050,0.01081,92.54414,Done,EntryTipCone,159.16320,1.79261,2.70241,7.55873,7.55873,1.00000,7.55873,2.70241,0.00000,0.00000,0.00000,0.60212,1.00000,6,6,1,0.69125,0.90349,0.06510,0.90313,0.56438,0.05469,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.46496,-0.71010,-0.12046,-68.84104,0.18020,64.55496
54.20260,0.01024,97.69321,Done,EntryTipCone,159.22300,1.74336,2.77862,7.75176,7.75176,1.00000,7.75176,2.77862,0.00000,0.00000,0.00000,0.60197,1.00000,6,6,1,0.69110,0.90332,0.06533,0.90334,0.56444,0.05459,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.48222,-0.72259,-0.12080,-68.74765,0.17911,64.53513
54.23496,0.01106,90.37759,Done,EntryTipCone,159.28570,1.69225,2.85225,7.93918,7.93918,1.00000,7.93918,2.85225,0.00000,0.00000,0.00000,0.60181,1.00000,6,6,1,0.69096,0.90315,0.06555,0.90354,0.56449,0.05450,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.49869,-0.73504,-0.12094,-68.65775,0.17790,64.51472
54.26698,0.01079,92.70488,Done,EntryTipCone,159.34870,1.64048,2.92208,8.11778,8.11778,1.00000,8.11778,2.92208,0.00000,0.00000,0.00000,0.60165,1.00000,6,6,1,0.69084,0.90299,0.06576,0.90374,0.56454,0.05441,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.51471,-0.74792,-0.12005,-68.57658,0.18495,64.49452
54.30022,0.01184,84.45040,Done,EntryTipCone,159.41630,1.58531,2.99121,8.29567,8.29567,1.00000,8.29567,2.99121,0.00000,0.00000,0.00000,0.60148,1.00000,6,6,1,0.69071,0.90282,0.06596,0.90395,0.56459,0.05433,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.52985,-0.75983,-0.12074,-68.49314,0.18443,64.47246
54.33076,0.01009,99.13579,Done,EntryTipCone,159.47900,1.53348,3.05140,8.45142,8.45142,1.00000,8.45142,3.05140,0.00000,0.00000,0.00000,0.60132,1.00000,6,6,1,0.69061,0.90267,0.06614,0.90413,0.56464,0.05427,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.54294,-0.77041,-0.12147,-68.42114,0.18482,64.45187
54.36325,0.01080,92.55743,Done,EntryTipCone,159.54720,1.47716,3.11244,8.61007,8.61007,1.00000,8.61007,3.11244,0.00000,0.00000,0.00000,0.60115,1.00000,6,6,1,0.69050,0.90252,0.06631,0.90432,0.56468,0.05421,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.55547,-0.78192,-0.12077,-68.34503,0.17718,64.43030
54.39565,0.01098,91.07771,Done,EntryTipCone,159.61590,1.41976,3.16972,8.76021,8.76021,1.00000,8.76021,3.16972,0.00000,0.00000,0.00000,0.60098,1.00000,6,6,1,0.69041,0.90237,0.06648,0.90451,0.56472,0.05415,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.56802,-0.79498,-0.11743,-68.28038,0.18390,64.40950
54.42793,0.01106,90.42004,Done,EntryTipCone,159.68590,1.36170,3.22276,8.90005,8.90005,1.00000,8.90005,3.22282,0.00000,0.00000,0.00000,0.60080,1.00000,6,6,1,0.69033,0.90223,0.06663,0.90469,0.56475,0.05411,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.57903,-0.80200,-0.12369,-68.21783,0.18479,64.38457
54.46050,0.01061,94.27597,Done,EntryTipCone,159.75650,1.30208,3.27303,9.03356,9.03356,1.00000,9.03356,3.27303,0.00000,0.00000,0.00000,0.60062,1.00000,6,6,1,0.69025,0.90209,0.06677,0.90487,0.56478,0.05408,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.58940,-0.81412,-0.12043,-68.16038,0.18720,64.36320
54.49246,0.01051,95.16860,Done,EntryTipCone,159.82750,1.24267,3.31854,9.15519,9.15519,1.00000,9.15519,3.31854,0.00000,0.00000,0.00000,0.60044,1.00000,6,6,1,0.69018,0.90196,0.06689,0.90504,0.56481,0.05406,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.59825,-0.82231,-0.12287,-68.10702,0.18587,64.33961
54.52378,0.00909,110.03460,Done,EntryTipCone,159.89750,1.18349,3.35952,9.26597,9.26597,1.00000,9.26597,3.35952,0.00000,0.00000,0.00000,0.60027,1.00000,6,6,1,0.69013,0.90183,0.06700,0.90521,0.56483,0.05405,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.60606,-0.83204,-0.12153,-68.05995,0.18534,64.31789
54.55659,0.01096,91.20522,Done,EntryTipCone,159.97130,1.12119,3.39840,9.37187,9.37187,1.00000,9.37187,3.39840,0.00000,0.00000,0.00000,0.60008,1.00000,6,6,1,0.69008,0.90171,0.06710,0.90537,0.56485,0.05404,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.61304,-0.84150,-0.12044,-68.01511,0.18288,64.29491
54.58891,0.01075,93.02356,Done,EntryTipCone,160.04470,1.05888,3.43268,9.46694,9.46694,1.00000,9.46694,3.43268,0.00000,0.00000,0.00000,0.59990,1.00000,6,6,1,0.69004,0.90160,0.06718,0.90553,0.56486,0.05405,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.61910,-0.84944,-0.12117,-67.97723,0.18355,64.27137
54.62210,0.01176,85.06606,Done,EntryTipCone,160.12030,0.99435,3.46391,9.55465,9.55465,1.00000,9.55465,3.46396,0.00000,0.00000,0.00000,0.59971,1.00000,6,6,1,0.69001,0.90148,0.06726,0.90569,0.56487,0.05407,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.62415,-0.85702,-0.12197,-67.94295,0.18268,64.24709
54.65318,0.01044,95.82738,Done,EntryTipCone,160.19150,0.93340,3.48925,9.62721,9.62721,1.00000,9.62721,3.48925,0.00000,0.00000,0.00000,0.59953,1.00000,6,6,1,0.69000,0.90139,0.06731,0.90583,0.56487,0.05409,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.62795,-0.86511,-0.12013,-67.91682,0.18324,64.22534
54.68502,0.00988,101.18530,Done,EntryTipCone,160.26460,0.87054,3.51123,9.69170,9.69170,1.00000,9.69170,3.51123,0.00000,0.00000,0.00000,0.59934,1.00000,6,6,1,0.68999,0.90129,0.06736,0.90597,0.56487,0.05413,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.63062,-0.87144,-0.12066,-67.89354,0.18067,64.20214
54.71743,0.01087,92.00876,Done,EntryTipCone,160.33900,0.80628,3.52942,9.74725,9.74725,1.00000,9.74725,3.52942,0.00000,0.00000,0.00000,0.59916,1.00000,6,6,1,0.68999,0.90120,0.06739,0.90611,0.56487,0.05417,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.63241,-0.87708,-0.12180,-67.87630,0.18039,64.17825
54.74951,0.01085,92.14375,Done,EntryTipCone,160.41270,0.74238,3.54337,9.79241,9.79241,1.00000,9.79241,3.54337,0.00000,0.00000,0.00000,0.59897,1.00000,6,6,1,0.69000,0.90112,0.06741,0.90624,0.56486,0.05422,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.63320,-0.88298,-0.12148,-67.86533,0.18141,64.15520
54.78175,0.01091,91.65475,Done,EntryTipCone,160.48650,0.67798,3.55325,9.82744,9.82744,1.00000,9.82744,3.55325,0.00000,0.00000,0.00000,0.59879,1.00000,6,6,1,0.69002,0.90105,0.06741,0.90636,0.56485,0.05429,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.63289,-0.88821,-0.12137,-67.85919,0.18144,64.13206
54.81333,0.01025,97.54749,Done,EntryTipCone,160.55890,0.61471,3.55887,9.85193,9.85193,1.00000,9.85193,3.55887,0.00000,0.00000,0.00000,0.59861,1.00000,6,6,1,0.69006,0.90098,0.06741,0.90647,0.56483,0.05436,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.63145,-0.89285,-0.12108,-67.85806,0.18037,64.10957
54.84509,0.00978,102.24910,Done,EntryTipCone,160.63120,0.55118,3.56057,9.86654,9.86654,1.00000,9.86654,3.56057,0.00000,0.00000,0.00000,0.59842,1.00000,6,6,1,0.69010,0.90092,0.06738,0.90658,0.56481,0.05444,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.62877,-0.89690,-0.12074,-67.86106,0.17667,64.08714
54.87799,0.01130,88.49929,Done,EntryTipCone,160.70560,0.48539,3.55799,9.87131,9.87131,1.00000,9.87131,3.55799,0.00000,0.00000,0.00000,0.59824,1.00000,6,6,1,0.69015,0.90087,0.06735,0.90668,0.56479,0.05453,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.62521,-0.90108,-0.11963,-67.87199,0.17743,64.06434
54.90953,0.01057,94.61901,Done,EntryTipCone,160.77650,0.42274,3.55149,9.86586,9.86586,1.00000,9.86586,3.55149,0.00000,0.00000,0.00000,0.59806,1.00000,6,6,1,0.69021,0.90082,0.06730,0.90677,0.56476,0.05463,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.62054,-0.90284,-0.12137,-67.88641,0.17534,64.04157
54.94304,0.01224,81.69636,Done,EntryTipCone,160.85130,0.35604,3.54017,9.84943,9.84943,1.00000,9.84943,3.54017,0.00000,0.00000,0.00000,0.59787,1.00000,6,6,1,0.69028,0.90078,0.06723,0.90686,0.56472,0.05475,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.61438,-0.90575,-0.12020,-67.90727,0.17201,64.01884
54.97361,0.01058,94.52122,Done,EntryTipCone,160.91870,0.29570,3.52598,9.82458,9.82458,1.00000,9.82458,3.52598,0.00000,0.00000,0.00000,0.59770,1.00000,6,6,1,0.69036,0.90075,0.06716,0.90694,0.56469,0.05486,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.60772,-0.90707,-0.12050,-67.93146,0.16888,63.99781
55.00709,0.01200,83.34451,Done,EntryTipCone,160.99190,0.23009,3.50621,9.78715,9.78715,1.00000,9.78715,3.50621,0.00000,0.00000,0.00000,0.59752,1.00000,6,6,1,0.69045,0.90073,0.06706,0.90701,0.56464,0.05499,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.59914,-0.90900,-0.11870,-67.96249,0.16263,63.97596
55.03825,0.01086,92.10424,Done,EntryTipCone,161.05900,0.16939,3.48391,9.74284,9.74284,1.00000,9.74284,3.48391,0.00000,0.00000,0.00000,0.59735,1.00000,6,6,1,0.69055,0.90072,0.06696,0.90707,0.56460,0.05512,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.59016,-0.90974,-0.11791,-67.99703,0.15753,63.95558
55.07015,0.01044,95.74078,Done,EntryTipCone,161.12690,0.10796,3.45723,9.68826,9.68826,1.00000,9.68826,3.45723,0.00000,0.00000,0.00000,0.59718,1.00000,6,6,1,0.69066,0.90071,0.06684,0.90713,0.56454,0.05527,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.57970,-0.90986,-0.11701,-68.03611,0.14880,63.93510
55.10238,0.01038,96.33771,Done,EntryTipCone,161.19430,0.04641,3.42634,9.62331,9.62331,1.00000,9.62331,3.42634,0.00000,0.00000,0.00000,0.59701,1.00000,6,6,1,0.69078,0.90071,0.06671,0.90718,0.56449,0.05542,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.56784,-0.91002,-0.11474,-68.07951,0.13642,63.91539
55.13429,0.01091,91.66380,Done,EntryTipCone,161.26000,0.01358,3.39183,9.54960,9.54960,1.00000,9.54960,3.39183,0.00000,0.00000,0.00000,0.59685,1.00000,6,6,1,0.69090,0.90072,0.06656,0.90721,0.56443,0.05558,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.55458,-0.91008,-0.11121,-68.12492,0.11740,63.89683
55.16627,0.01050,95.25134,Done,EntryTipCone,161.32460,0.07301,3.35363,9.46694,9.46694,1.00000,9.46694,3.35363,0.00000,0.00000,0.00000,0.59669,1.00000,6,6,1,0.69104,0.90073,0.06641,0.90724,0.56437,0.05575,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.53949,-0.91107,-0.10428,-68.17077,0.08693,63.88009
55.19870,0.01056,94.68148,Done,EntryTipCone,161.38870,0.13223,3.31109,9.37402,9.37402,1.00000,9.37402,3.31109,0.00000,0.00000,0.00000,0.59653,1.00000,6,6,1,0.69119,0.90076,0.06623,0.90727,0.56430,0.05593,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.52168,-0.91578,-0.08835,-68.21391,0.03523,63.86738
55.23028,0.01031,97.00542,Done,EntryTipCone,161.45010,0.18883,3.26615,9.27519,9.27519,1.00000,9.27519,3.26615,0.00000,0.00000,0.00000,0.59637,1.00000,6,6,1,0.69134,0.90079,0.06605,0.90728,0.56423,0.05611,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.50041,-0.93205,-0.04850,-68.24413,-0.05681,63.86557
55.26260,0.01118,89.43612,Done,EntryTipCone,161.51150,0.24566,3.21668,9.16576,9.16576,1.00000,9.16576,3.21668,0.00000,0.00000,0.00000,0.59622,1.00000,6,6,1,0.69151,0.90083,0.06585,0.90729,0.56416,0.05631,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.47204,-0.99502,0.08052,-68.25124,-0.23074,63.90025
55.29461,0.01039,96.28597,Done,EntryTipCone,161.57040,0.29921,3.16533,9.05194,9.05194,1.00000,9.05194,3.16533,0.00000,0.00000,0.00000,0.59608,1.00000,6,6,1,0.69167,0.90087,0.06563,0.90729,0.56408,0.05651,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.43041,-1.27630,0.60883,-68.21719,-0.57971,64.09546
55.32693,0.01084,92.29140,Done,EntryTipCone,161.59390,0.31499,3.13681,8.98909,8.98909,1.00000,8.98909,3.13681,0.00000,0.00000,0.00000,0.59603,1.00000,6,6,1,0.69164,0.90083,0.06521,0.90735,0.56408,0.05681,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.36220,-2.71751,3.20776,-68.22057,-1.25938,65.06687
55.35936,0.01093,91.46922,Done,EntryTipCone,161.34820,0.08925,3.31594,9.38445,9.38445,1.00000,9.38445,3.31594,0.00000,0.00000,0.00000,0.59666,1.00000,6,6,1,0.69026,0.90027,0.06356,0.90781,0.56466,0.05769,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.28168,-6.10070,9.17112,-68.53632,-1.89154,66.97150
55.39177,0.01158,86.36581,Done,EntryTipCone,161.25790,0.01091,3.38911,9.54351,9.54351,1.00000,9.54351,3.38911,0.00000,0.00000,0.00000,0.59686,1.00000,6,6,1,0.68973,0.90005,0.06266,0.90800,0.56488,0.05821,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.24456,-7.07277,10.87012,-68.71355,-2.02157,67.41484
55.42435,0.01162,86.03802,Done,EntryTipCone,161.25300,0.00673,3.39310,9.55239,9.55239,1.00000,9.55239,3.39310,0.00000,0.00000,0.00000,0.59687,1.00000,6,6,1,0.68963,0.90000,0.06213,0.90806,0.56492,0.05857,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.21561,-7.43598,11.51005,-68.83685,-2.08600,67.56309
55.45583,0.01091,91.67744,Done,EntryTipCone,161.25130,0.00520,3.39431,9.55483,9.55483,1.00000,9.55483,3.39431,0.00000,0.00000,0.00000,0.59687,1.00000,6,6,1,0.68957,0.89996,0.06162,0.90810,0.56495,0.05891,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.18736,-7.74071,12.04818,-68.95537,-2.14400,67.68247
55.48822,0.01032,96.94172,Done,EntryTipCone,161.25020,0.00442,3.39511,9.55658,9.55658,1.00000,9.55658,3.39511,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68952,0.89994,0.06110,0.90813,0.56497,0.05926,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.15775,-8.02735,12.55536,-69.07844,-2.20171,67.79114
55.52055,0.01064,93.96124,Done,EntryTipCone,161.24950,0.00384,3.39558,9.55762,9.55762,1.00000,9.55762,3.39558,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68949,0.89992,0.06058,0.90815,0.56498,0.05961,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.12762,-8.28945,13.02026,-69.20259,-2.25781,67.88752
55.55262,0.01007,99.35215,Done,EntryTipCone,161.24900,0.00340,3.39621,9.55903,9.55903,1.00000,9.55903,3.39621,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68948,0.89991,0.06006,0.90816,0.56498,0.05996,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.09712,-8.53030,13.44858,-69.32735,-2.31250,67.97384
55.58490,0.01108,90.23225,Done,EntryTipCone,161.24870,0.00304,3.39638,9.55924,9.55924,1.00000,9.55924,3.39638,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68948,0.89992,0.05955,0.90815,0.56498,0.06031,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.06591,-8.75223,13.84467,-69.45413,-2.36664,68.05151
55.61713,0.01073,93.15639,Done,EntryTipCone,161.24820,0.00261,3.39679,9.56028,9.56028,1.00000,9.56028,3.39679,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68950,0.89993,0.05903,0.90814,0.56497,0.06066,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.03416,-8.95787,14.21302,-69.58231,-2.42025,68.12207
55.64967,0.01070,93.42948,Done,EntryTipCone,161.24790,0.00228,3.39707,9.56096,9.56096,1.00000,9.56096,3.39707,0.00000,0.00000,0.00000,0.59688,1.00000,6,6,1,0.68954,0.89995,0.05851,0.90811,0.56496,0.06101,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.00159,-9.14868,14.55635,-69.71308,-2.47390,68.18648
