time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
28.88941,0.01655,60.41838,Done,EntryTipCone,161.2427,0.00202,4.67751,13.15856,13.15856,1.0,13.15856,4.67751,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69671,0.90362,0.04148,0.90326,0.56248,0.0725,0.82,0.7,0.06,0.9,0.56,0.06,-2.75843,-11.18059,18.68238,-74.93855,-3.5875,68.99718,double_rcm_log_20260616_133526_303.csv,60.41838,Unknown,Task4_EntryRCM_TipCone,0.0,4.677285557626841,13.148477117278013,13.159437596705747,4.675345365134377,13.143092716474511,13.154010795190914,14.898319024316516,16.63588203684595,45.00577151201076,5.684405026898109,12.313044901625329
28.92242,0.01648,60.69014,Done,EntryTipCone,161.2423,0.00242,4.67776,13.15899,13.15899,1.0,13.15899,4.67776,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69732,0.90397,0.04127,0.90285,0.56225,0.07265,0.82,0.7,0.06,0.9,0.56,0.06,-2.7238,-10.93879,18.30258,-75.07617,-3.61294,68.9638,double_rcm_log_20260616_133526_303.csv,60.69014,Unknown,Task4_EntryRCM_TipCone,0.0,4.677706575586301,13.149658024636146,13.16062146327502,4.6778170475971645,13.149767473814313,13.16083204056644,14.925093507335108,18.68320960179443,64.0896411255052,6.045325079635258,12.827706791102983
28.95583,0.01655,60.42156,Done,EntryTipCone,161.242,0.00264,4.67806,13.15967,13.15967,1.0,13.15967,4.67806,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69793,0.90432,0.04108,0.90243,0.56201,0.07277,0.82,0.7,0.06,0.9,0.56,0.06,-2.69029,-10.6776,17.88928,-75.2102,-3.63424,68.92336,double_rcm_log_20260616_133526_303.csv,60.42156,Unknown,Task4_EntryRCM_TipCone,0.0,4.677275265347665,13.14844824859989,13.159408655692584,4.675263144062228,13.14255624356937,13.153626876264948,14.886726138074224,16.226041036806684,101.13217174278064,6.433595413066476,13.426461079809327
28.98922,0.01651,60.57726,Done,EntryTipCone,161.2417,0.00305,4.67835,13.16029,13.16029,1.0,13.16029,4.67835,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69855,0.90468,0.04092,0.90201,0.56177,0.07288,0.82,0.7,0.06,0.9,0.56,0.06,-2.65843,-10.39916,17.44553,-75.33867,-3.65069,68.87547,double_rcm_log_20260616_133526_303.csv,60.57726,Unknown,Task4_EntryRCM_TipCone,0.0,4.677399331158558,13.148796239128327,13.159757518183989,4.67593004379653,13.144439303956037,13.155508352017405,14.82471240386709,13.466236646369598,29.951984286828747,6.84576741515264,14.141293740556744
29.02247,0.01684,59.36972,Done,EntryTipCone,161.2411,0.00349,4.67873,13.16104,13.16104,1.0,13.16104,4.67873,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69917,0.90503,0.04078,0.90159,0.56153,0.07297,0.82,0.7,0.06,0.9,0.56,0.06,-2.62839,-10.10406,16.97212,-75.46098,-3.66186,68.81952,double_rcm_log_20260616_133526_303.csv,59.36972,Unknown,Task4_EntryRCM_TipCone,0.0,4.678729688031243,13.152527735396383,13.163498367410572,4.676233148038271,13.145295151322555,13.15636347932055,14.70150963508193,15.953672720055847,88.0288105566683,7.285801887087242,15.146883553478482
29.05604,0.01689,59.2077,Done,EntryTipCone,161.2405,0.00399,4.67914,13.16183,13.16183,1.0,13.16183,4.67914,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.69981,0.90539,0.04068,0.90117,0.56129,0.07305,0.82,0.7,0.06,0.9,0.56,0.06,-2.59988,-9.78675,16.45978,-75.57866,-3.66714,68.75347,double_rcm_log_20260616_133526_303.csv,59.2077,Unknown,Task4_EntryRCM_TipCone,0.0,4.6790718139761,13.153487357726172,13.164460395886536,4.679540399732233,13.154633579670117,13.1656940569041,14.79426715607758,18.239421894082515,51.07461802641367,7.77326564104699,16.201128988708916
29.08905,0.01647,60.70197,Done,EntryTipCone,161.2399,0.00462,4.67948,13.16265,13.16265,1.0,13.16265,4.67948,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70043,0.90575,0.0406,0.90074,0.56105,0.0731,0.82,0.7,0.06,0.9,0.56,0.06,-2.57368,-9.45419,15.91944,-75.68856,-3.66586,68.67781,double_rcm_log_20260616_133526_303.csv,60.70197,Unknown,Task4_EntryRCM_TipCone,0.0,4.678983433104767,13.153239460004407,13.164211876554894,4.678596697854616,13.151562878754984,13.162830242770738,14.791965582824325,18.014654023408454,30.210481128653733,8.28421989193911,17.140713698926206
29.12232,0.01661,60.18948,Done,EntryTipCone,161.239,0.00518,4.68002,13.1639,13.1639,1.0,13.1639,4.68002,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70106,0.90611,0.04054,0.90032,0.56081,0.07314,0.82,0.7,0.06,0.9,0.56,0.06,-2.54921,-9.09801,15.33733,-75.79333,-3.65768,68.58971,double_rcm_log_20260616_133526_303.csv,60.18948,Unknown,Task4_EntryRCM_TipCone,0.0,4.681086393296171,13.159138002101926,13.170125215780233,4.6807236378772785,13.15756839822032,13.168830623863302,14.72496866607293,18.156329461321498,41.815127994948,8.834639033799906,18.780076962542964
29.15634,0.01704,58.69133,Done,EntryTipCone,161.2379,0.00625,4.68074,13.16548,13.16548,1.0,13.16548,4.68074,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.7017,0.90648,0.04051,0.89988,0.56056,0.07315,0.82,0.7,0.06,0.9,0.56,0.06,-2.52628,-8.71014,14.69967,-75.89426,-3.64106,68.48556,double_rcm_log_20260616_133526_303.csv,58.69133,Unknown,Task4_EntryRCM_TipCone,0.0,4.680954318246202,13.158767548515366,13.169753832478396,4.67848517528625,13.151146484096133,13.162465574503894,14.867961863983648,15.711465409871801,81.794669277315,9.47721410487935,21.096513329375167
29.18948,0.01685,59.36323,Done,EntryTipCone,161.2365,0.00742,4.68132,13.16652,13.16652,1.0,13.16652,4.68132,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70233,0.90684,0.04051,0.89945,0.56032,0.07315,0.82,0.7,0.06,0.9,0.56,0.06,-2.50614,-8.3055,14.03048,-75.98643,-3.61558,68.36776,double_rcm_log_20260616_133526_303.csv,59.36323,Unknown,Task4_EntryRCM_TipCone,0.0,4.681890999103153,13.161394816750281,13.172387695417978,4.679591139351331,13.153863076912202,13.165386435650126,14.759573228014759,16.044453444477472,37.28075543502439,10.180362439425878,23.106822094888567
29.22249,0.01662,60.16328,Done,EntryTipCone,161.2349,0.00878,4.68207,13.16802,13.16802,1.0,13.16802,4.68207,0.0,0.0,0.0,0.59691,1.0,6,6,1,0.70295,0.9072,0.04054,0.89903,0.56008,0.07313,0.82,0.7,0.06,0.9,0.56,0.06,-2.48832,-7.87453,13.31368,-76.07233,-3.5798,68.23223,double_rcm_log_20260616_133526_303.csv,60.16328,Unknown,Task4_EntryRCM_TipCone,0.0,4.6819174594548345,13.161469034551457,13.172462099551824,4.679817310288725,13.154501657081275,13.166024456911817,14.744236362309683,16.18297353937926,97.41377292879783,10.940060650399209,26.61550449788611
29.25614,0.01692,59.09931,Done,EntryTipCone,161.2327,0.01071,4.6832,13.17047,13.17047,1.0,13.17047,4.6832,0.0,0.0,0.0,0.59691,1.0,6,6,1,0.70358,0.90756,0.04059,0.8986,0.55983,0.07309,0.82,0.7,0.06,0.9,0.56,0.06,-2.47259,-7.40429,12.52717,-76.15398,-3.53127,68.07277,double_rcm_log_20260616_133526_303.csv,59.09931,Unknown,Task4_EntryRCM_TipCone,0.0,4.682895833288874,13.164213242316208,13.17521319845464,4.679667488954767,13.154383241396715,13.165751023014233,14.76152538103779,16.029559844985148,93.97337240031575,11.894128727555353,30.826099869683667
29.2883,0.01573,63.56385,Done,EntryTipCone,161.2307,0.01243,4.68391,13.172,13.172,1.0,13.172,4.68391,0.0,0.0,0.0,0.59692,1.0,6,6,1,0.70418,0.9079,0.04067,0.89819,0.5596,0.07304,0.82,0.7,0.06,0.9,0.56,0.06,-2.46017,-6.91531,11.7044,-76.22664,-3.46977,67.89374,double_rcm_log_20260616_133526_303.csv,63.56385,Unknown,Task4_EntryRCM_TipCone,0.0,4.683686478884405,13.166430894672857,13.177436421795676,4.681614166169872,13.159574987291718,13.171093348693566,14.504549643765717,16.947614745661063,50.58666747705212,12.90219283883616,35.20401543379844
29.32056,0.01599,62.52631,Done,EntryTipCone,161.2269,0.01563,4.6855,13.17524,13.17524,1.0,13.17524,4.6855,0.0,0.0,0.0,0.59693,1.0,6,6,1,0.70477,0.90824,0.04077,0.89779,0.55938,0.07297,0.82,0.7,0.06,0.9,0.56,0.06,-2.45034,-6.39005,10.81577,-76.29492,-3.3921,67.68726,double_rcm_log_20260616_133526_303.csv,62.52631,Unknown,Task4_EntryRCM_TipCone,0.0,4.684244601672063,13.167996350964291,13.179005811819314,4.681876424720214,13.159705982219428,13.171537495676052,14.487146256659603,14.886914207167754,112.59779244077819,14.100994508939886,42.380565246954056
29.3516,0.0152,65.80297,Done,EntryTipCone,161.223,0.01905,4.68692,13.17834,13.17834,1.0,13.17834,4.68692,0.0,0.0,0.0,0.59693,1.0,6,6,1,0.70533,0.90857,0.04088,0.8974,0.55916,0.07289,0.82,0.7,0.06,0.9,0.56,0.06,-2.44383,-5.83585,9.87269,-76.35692,-3.29635,67.45294,double_rcm_log_20260616_133526_303.csv,65.80297,Unknown,Task4_EntryRCM_TipCone,0.0,4.686505882728357,13.174338914997106,13.185364323285542,4.683637339803967,13.164474397173876,13.176406945749676,14.400664452518452,16.2464834467515,201.5273852053135,15.5124739615356,46.8370154144743
29.38198,0.01491,67.07314,Done,EntryTipCone,161.2171,0.0243,4.68906,13.18256,13.18256,1.0,13.18256,4.68906,0.0,0.0,0.0,0.59695,1.0,6,6,1,0.70587,0.90888,0.04101,0.89703,0.55896,0.0728,0.82,0.7,0.06,0.9,0.56,0.06,-2.44054,-5.24568,8.86275,-76.41547,-3.17864,67.18543,double_rcm_log_20260616_133526_303.csv,67.07314,Unknown,Task4_EntryRCM_TipCone,0.0,4.688366930243608,13.179558866843161,13.190597411504555,4.6854530364211,13.168787398179907,13.18114183217829,13.937876708901971,17.668745913866978,115.77995253442535,16.910080319090305,52.37386398581428
29.41351,0.01589,62.91523,Done,EntryTipCone,161.206,0.03396,4.69294,13.19054,13.19054,1.0,13.19054,4.69294,0.0,0.0,0.0,0.59698,1.0,6,6,1,0.70639,0.90919,0.04114,0.89666,0.55876,0.0727,0.82,0.7,0.06,0.9,0.56,0.06,-2.4406,-4.58596,7.7275,-76.47633,-3.02676,66.86528,double_rcm_log_20260616_133526_303.csv,62.91523,Unknown,Task4_EntryRCM_TipCone,0.0,4.693036121363009,13.192655168078346,13.203726716550118,4.6888238618329146,13.177489897548783,13.190269140544487,13.64220213633977,18.299750168465902,302.04032923239265,18.683987463160594,63.23901070251975
29.4452,0.01585,63.07197,Done,EntryTipCone,161.1904,0.04777,4.69795,13.20105,13.20105,1.0,13.20105,4.69795,0.0,0.0,0.0,0.59701,1.0,6,6,1,0.70689,0.90949,0.04128,0.89629,0.55857,0.07259,0.82,0.7,0.06,0.9,0.56,0.06,-2.44538,-3.85111,6.45497,-76.54162,-2.82824,66.48166,double_rcm_log_20260616_133526_303.csv,63.07197,Unknown,Task4_EntryRCM_TipCone,0.0,4.698723495758646,13.20860718498203,13.21971902296009,4.693555983464294,13.189321204904903,13.202920131546664,13.040265214437666,32.17991492167779,576.5980847418275,20.798907995425314,64.54835738188369
29.47684,0.01592,62.81215,Done,EntryTipCone,161.1658,0.06995,4.70511,13.21551,13.21551,1.0,13.21551,4.70511,0.0,0.0,0.0,0.59708,1.0,6,6,1,0.70733,0.90976,0.04141,0.89595,0.5584,0.07248,0.82,0.7,0.06,0.9,0.56,0.06,-2.45586,-3.04982,5.05837,-76.61849,-2.56895,66.03201,double_rcm_log_20260616_133526_303.csv,62.81215,Unknown,Task4_EntryRCM_TipCone,0.0,4.705599910745114,13.227894063581527,13.239054744588888,4.699137732824672,13.203343690724141,13.217900741040548,11.775086578505029,50.65516107813839,509.62789528957387,22.57652294345636,45.23473312193329
29.50857,0.01597,62.60433,Done,EntryTipCone,161.1267,0.10536,4.71551,13.23609,13.23609,1.0,13.23609,4.71551,0.0,0.0,0.0,0.59717,1.0,6,6,1,0.70768,0.91001,0.0415,0.89564,0.55827,0.07238,0.82,0.7,0.06,0.9,0.56,0.06,-2.47317,-2.20641,3.5786,-76.71908,-2.23086,65.52481,double_rcm_log_20260616_133526_303.csv,62.60433,Unknown,Task4_EntryRCM_TipCone,0.0,4.716188665866802,13.257592892431482,13.268829064579538,4.707056539017303,13.222323547697671,13.238840583676515,10.129565385258482,61.60467500997835,156.85532051306137,23.008011132908866,53.09486190524971
29.54027,0.01637,61.09747,Done,EntryTipCone,161.0684,0.15863,4.72957,13.2634,13.2634,1.0,13.2634,4.72957,0.0,0.0,0.0,0.59732,1.0,6,6,1,0.70791,0.9102,0.04153,0.89537,0.55819,0.0723,0.82,0.7,0.06,0.9,0.56,0.06,-2.49776,-1.40412,2.16165,-76.8581,-1.80616,65.01268,double_rcm_log_20260616_133526_303.csv,61.09747,Unknown,Task4_EntryRCM_TipCone,0.0,4.7302166462908435,13.296937196807738,13.308273902550773,4.717600800330249,13.246754319455041,13.266612227694027,8.347489810068028,58.94614807055481,337.42179445252424,20.668523924699,132.48700784715135
29.57253,0.01623,61.6028,Done,EntryTipCone,160.9896,0.23099,4.74586,13.29362,13.29362,1.0,13.29362,4.74586,0.0,0.0,0.0,0.59752,1.0,6,6,1,0.70803,0.91035,0.04151,0.89514,0.55815,0.07224,0.82,0.7,0.06,0.9,0.56,0.06,-2.5279,-0.76197,1.02071,-77.04108,-1.31758,64.5872,double_rcm_log_20260616_133526_303.csv,61.6028,Unknown,Task4_EntryRCM_TipCone,0.0,4.745792592143618,13.340622148918479,13.352071182248647,4.729756916775975,13.274475449581367,13.298860853471618,6.841264932963032,42.05154765356571,610.2777388553759,15.547224113038679,187.18308112837394
29.60448,0.01594,62.7241,Done,EntryTipCone,160.8996,0.31347,4.76066,13.31869,13.31869,1.0,13.31869,4.76066,0.0,0.0,0.0,0.59775,1.0,6,6,1,0.70808,0.91047,0.04145,0.89495,0.55814,0.07218,0.82,0.7,0.06,0.9,0.56,0.06,-2.55882,-0.37191,0.3242,-77.24463,-0.8356,64.33072,double_rcm_log_20260616_133526_303.csv,62.7241,Unknown,Task4_EntryRCM_TipCone,0.0,4.760461765042701,13.381763026073779,13.393318523583847,4.736407502389132,13.286135109724217,13.315949083711617,6.200772659029907,22.370512817380643,508.3765839552087,9.847752177647688,173.34538179067297
29.6368,0.01625,61.5214,Done,EntryTipCone,160.8032,0.40125,4.77118,13.33239,13.33239,1.0,13.33239,4.77118,0.0,0.0,0.0,0.59799,1.0,6,6,1,0.70809,0.91058,0.0414,0.89476,0.55815,0.07212,0.82,0.7,0.06,0.9,0.56,0.06,-2.58492,-0.19696,0.01204,-77.42672,-0.4386,64.23085,double_rcm_log_20260616_133526_303.csv,61.5214,Unknown,Task4_EntryRCM_TipCone,0.0,4.771437247635349,13.41254407768091,13.424179661759032,4.742990184630587,13.296143107625687,13.333210416100108,5.98327399462965,18.29190310753126,286.73628381894537,5.676367835960496,114.72880731864035
29.6685,0.01581,63.2565,Done,EntryTipCone,160.7063,0.48835,4.77619,13.33269,13.33269,1.0,13.33269,4.77619,0.0,0.0,0.0,0.59824,1.0,6,6,1,0.70808,0.91068,0.04137,0.89459,0.55816,0.07205,0.82,0.7,0.06,0.9,0.56,0.06,-2.6039,-0.13639,-0.09322,-77.55946,-0.15983,64.21676,double_rcm_log_20260616_133526_303.csv,63.2565,Unknown,Task4_EntryRCM_TipCone,0.0,4.776317907774956,13.426231869170584,13.437903185230933,4.744238528385189,13.291938216018847,13.336273842419427,5.794728491946815,19.905118119485437,123.13609870544552,3.361279083528555,65.88063664433929
29.69876,0.01546,64.70005,Done,EntryTipCone,160.6128,0.57168,4.77574,13.32017,13.32017,1.0,13.32017,4.77574,0.0,0.0,0.0,0.59847,1.0,6,6,1,0.70805,0.91078,0.04135,0.89444,0.55818,0.07196,0.82,0.7,0.06,0.9,0.56,0.06,-2.61601,-0.11796,-0.12054,-77.63786,0.00556,64.23425,double_rcm_log_20260616_133526_303.csv,64.70005,Unknown,Task4_EntryRCM_TipCone,0.0,4.7750435791975825,13.422658029257601,13.434320008740167,4.736283235369454,13.261943238512927,13.314187921161404,5.871145455296453,13.086088154381299,95.15622388140338,1.8734916109287423,42.33283169857599
29.73077,0.01588,62.97321,Done,EntryTipCone,160.5134,0.65978,4.7695,13.2927,13.2927,1.0,13.2927,4.7695,0.0,0.0,0.0,0.59872,1.0,6,6,1,0.70801,0.91087,0.04136,0.89428,0.5582,0.07186,0.82,0.7,0.06,0.9,0.56,0.06,-2.62355,-0.10934,-0.12743,-77.67274,0.08764,64.26234,double_rcm_log_20260616_133526_303.csv,62.97321,Unknown,Task4_EntryRCM_TipCone,0.0,4.768462815628321,13.40420224749143,13.415816091136993,4.727224053568234,13.228460925653412,13.289770502156937,5.899687134923902,15.127530133633474,123.41681547910486,0.8977634058839363,24.351015080860748
29.76279,0.01609,62.1651,Done,EntryTipCone,160.4131,0.74785,4.75732,13.25087,13.25087,1.0,13.25087,4.75732,0.0,0.0,0.0,0.59897,1.0,6,6,1,0.70796,0.91096,0.04138,0.89413,0.55823,0.07175,0.82,0.7,0.06,0.9,0.56,0.06,-2.62931,-0.10458,-0.12651,-77.68007,0.12424,64.29395,double_rcm_log_20260616_133526_303.csv,62.1651,Unknown,Task4_EntryRCM_TipCone,0.0,4.758096146598307,13.375128517821516,13.386666802001704,4.713576201359863,13.181812295151833,13.25338824602979,5.821809771949996,19.657807384604222,52.221260225647505,0.5249920950577711,12.246608447105139
29.79495,0.01523,65.65697,Done,EntryTipCone,160.312,0.83585,4.7395,13.19526,13.19526,1.0,13.19526,4.7395,0.0,0.0,0.0,0.59923,1.0,6,6,1,0.7079,0.91105,0.04143,0.894,0.55826,0.07162,0.82,0.7,0.06,0.9,0.56,0.06,-2.63503,-0.09792,-0.12883,-77.67041,0.1395,64.32433,double_rcm_log_20260616_133526_303.csv,65.65697,Unknown,Task4_EntryRCM_TipCone,0.0,4.739628990702189,13.32333557107097,13.334740066685963,4.691071028319664,13.11116236119205,13.19287686594552,5.959715139827786,15.273061858338782,79.28352237869512,0.4701700152291936,6.525129951382914
29.82679,0.01593,62.79008,Done,EntryTipCone,160.2121,0.92282,4.71592,13.12562,13.12562,1.0,13.12562,4.71592,0.0,0.0,0.0,0.59948,1.0,6,6,1,0.70782,0.91112,0.0415,0.89387,0.5583,0.07148,0.82,0.7,0.06,0.9,0.56,0.06,-2.64151,-0.09286,-0.12885,-77.64888,0.1444,64.35525,double_rcm_log_20260616_133526_303.csv,62.79008,Unknown,Task4_EntryRCM_TipCone,0.0,4.715660978118999,13.256112870039656,13.267345272075554,4.665402592035638,13.031004507003226,13.124682853311155,6.140527148867664,15.693506365318404,73.00328479204116,0.5268726443615948,3.9419497646810076
29.85865,0.01601,62.47186,Done,EntryTipCone,160.1116,1.00935,4.68697,13.04319,13.04319,1.0,13.04319,4.68697,0.0,0.0,0.0,0.59973,1.0,6,6,1,0.70773,0.9112,0.04158,0.89375,0.55834,0.07133,0.82,0.7,0.06,0.9,0.56,0.06,-2.64929,-0.08813,-0.12884,-77.61963,0.14744,64.38612,double_rcm_log_20260616_133526_303.csv,62.47186,Unknown,Task4_EntryRCM_TipCone,0.0,4.688225443007492,13.1791620174105,13.190199563005246,4.635538791370249,12.93958185033577,13.045573962076189,6.309149118587907,17.203392562999866,79.08018294675556,0.5927674756585102,3.2431837373860124
29.89173,0.01694,59.0176,Done,EntryTipCone,160.0082,1.09829,4.6511,12.94327,12.94327,1.0,12.94327,4.6511,0.0,0.0,0.0,0.59999,1.0,6,6,1,0.70762,0.91127,0.04169,0.89364,0.55838,0.07115,0.82,0.7,0.06,0.9,0.56,0.06,-2.65878,-0.08329,-0.1295,-77.58075,0.14842,64.41757,double_rcm_log_20260616_133526_303.csv,59.0176,Unknown,Task4_EntryRCM_TipCone,0.0,4.651168097181227,13.07521923396951,13.085997180303062,4.595241903315172,12.819433864854782,12.938179933823797,6.476632447268733,13.554918704733254,42.242380123661775,0.6720579652890432,3.075057278912292
29.92318,0.01588,62.9656,Done,EntryTipCone,159.9093,1.18243,4.61129,12.83476,12.83476,1.0,12.83476,4.61129,0.0,0.0,0.0,0.60024,1.0,6,6,1,0.7075,0.91133,0.04182,0.89354,0.55843,0.07098,0.82,0.7,0.06,0.9,0.56,0.06,-2.66926,-0.0801,-0.12828,-77.53654,0.14881,64.44814,double_rcm_log_20260616_133526_303.csv,62.9656,Unknown,Task4_EntryRCM_TipCone,0.0,4.611339208795529,12.963496406120822,12.973999909284332,4.556300163813335,12.702922740607654,12.83576643601778,6.58893404037232,15.918622214747861,92.00417457933912,0.7491703219541107,2.949009072240637
29.95532,0.01605,62.30042,Done,EntryTipCone,159.8084,1.2676,4.56523,12.71105,12.71105,1.0,12.71105,4.56523,0.0,0.0,0.0,0.60049,1.0,6,6,1,0.70737,0.91139,0.04197,0.89345,0.55848,0.07079,0.82,0.7,0.06,0.9,0.56,0.06,-2.68142,-0.07741,-0.12676,-77.48434,0.14915,64.47919,double_rcm_log_20260616_133526_303.csv,62.30042,Unknown,Task4_EntryRCM_TipCone,0.0,4.565231655822266,12.834153663480496,12.844345323306793,4.509984494376778,12.566311128752808,12.713654077408318,6.919933377180759,17.440922608424906,53.920900968080694,0.827413114579874,2.8486742027522514
29.98794,0.01584,63.1447,Done,EntryTipCone,159.7069,1.35284,4.51297,12.57215,12.57215,1.0,12.57215,4.51297,0.0,0.0,0.0,0.60075,1.0,6,6,1,0.70722,0.91144,0.04213,0.89337,0.55854,0.07058,0.82,0.7,0.06,0.9,0.56,0.06,-2.6951,-0.07444,-0.12642,-77.42368,0.14789,64.50987,double_rcm_log_20260616_133526_303.csv,63.1447,Unknown,Task4_EntryRCM_TipCone,0.0,4.513144612689647,12.688027023512163,12.697873891564623,4.4556501554198995,12.407149613769551,12.570795519775212,7.291272689271628,13.171837300377474,127.10090494048096,0.9026480845371004,2.6334009325118646
30.02037,0.0157,63.6761,Done,EntryTipCone,159.6073,1.43685,4.45558,12.42115,12.42115,1.0,12.42115,4.45558,0.0,0.0,0.0,0.601,1.0,6,6,1,0.70707,0.91149,0.04232,0.89329,0.5586,0.07036,0.82,0.7,0.06,0.9,0.56,0.06,-2.71027,-0.07202,-0.12611,-77.35731,0.14858,64.53984,double_rcm_log_20260616_133526_303.csv,63.6761,Unknown,Task4_EntryRCM_TipCone,0.0,4.455946424692644,12.527549340586527,12.537026637639336,4.398809863037968,12.241184520361543,12.422306549107548,7.459325779182001,16.57962259588726,78.96293927136745,0.9731728136967156,2.7623228607326697
30.0519,0.01563,63.96479,Done,EntryTipCone,159.5105,1.51725,4.39472,12.26262,12.26262,1.0,12.26262,4.39472,0.0,0.0,0.0,0.60124,1.0,6,6,1,0.7069,0.91153,0.04252,0.89323,0.55866,0.07014,0.82,0.7,0.06,0.9,0.56,0.06,-2.72644,-0.06969,-0.12652,-77.2867,0.15009,64.56839,double_rcm_log_20260616_133526_303.csv,63.96479,Unknown,Task4_EntryRCM_TipCone,0.0,4.394940109065846,12.35637365639526,12.365467091255839,4.338915394068115,12.06765320375732,12.265728677905797,7.6254665279040355,16.58844886013378,157.11349722483496,1.0608896601159672,2.8126979751017545
30.08286,0.01602,62.42369,Done,EntryTipCone,159.4164,1.59529,4.33002,12.0953,12.0953,1.0,12.0953,4.33002,0.0,0.0,0.0,0.60148,1.0,6,6,1,0.70673,0.91156,0.04273,0.89319,0.55872,0.06991,0.82,0.7,0.06,0.9,0.56,0.06,-2.74325,-0.06898,-0.12475,-77.20912,0.14679,64.59694,double_rcm_log_20260616_133526_303.csv,62.42369,Unknown,Task4_EntryRCM_TipCone,0.0,4.329995891729865,12.17413334923915,12.18282968331015,4.272827402235558,11.877781844202294,12.092253718806928,7.963899600211625,12.897772622272766,62.22924293457576,1.1333809284845724,2.414633236740925
30.11529,0.01629,61.38439,Done,EntryTipCone,159.3185,1.67533,4.25722,11.90851,11.90851,1.0,11.90851,4.25722,0.0,0.0,0.0,0.60173,1.0,6,6,1,0.70654,0.91159,0.04297,0.89314,0.55879,0.06966,0.82,0.7,0.06,0.9,0.56,0.06,-2.76265,-0.06821,-0.12398,-77.12423,0.14959,64.6259,double_rcm_log_20260616_133526_303.csv,61.38439,Unknown,Task4_EntryRCM_TipCone,0.0,4.25784697225818,11.971657559599382,11.979926484197598,4.202357002540257,11.674886657331562,11.909630556822483,8.245139095344422,14.474380605028285,144.64002442181578,1.1918225428127218,2.5150961916525456
30.14693,0.01607,62.24325,Done,EntryTipCone,159.2247,1.75239,4.18142,11.71533,11.71533,1.0,11.71533,4.18142,0.0,0.0,0.0,0.60196,1.0,6,6,1,0.70634,0.91161,0.04322,0.89311,0.55887,0.06941,0.82,0.7,0.06,0.9,0.56,0.06,-2.78286,-0.06746,-0.12415,-77.03543,0.15263,64.65315,double_rcm_log_20260616_133526_303.csv,62.24325,Unknown,Task4_EntryRCM_TipCone,0.0,4.182212636376537,11.759380063934582,11.767216209477306,4.127855679925026,11.461097410202703,11.717384520446577,8.536751270694428,16.0178576909375,23.853566551226912,1.274560233757731,2.92256441245643
30.17894,0.01612,62.04236,Done,EntryTipCone,159.1314,1.82866,4.09993,11.50867,11.50867,1.0,11.50867,4.09988,0.0,0.0,0.0,0.6022,1.0,6,6,1,0.70613,0.91163,0.0435,0.89309,0.55894,0.06914,0.82,0.7,0.06,0.9,0.56,0.06,-2.80425,-0.06653,-0.12535,-76.93746,0.15125,64.67977,double_rcm_log_20260616_133526_303.csv,62.04236,Unknown,Task4_EntryRCM_TipCone,0.0,4.099212951195753,11.526407199499978,11.533786093782329,4.046832480842872,11.230375087920466,11.507010906399612,8.803085365170228,13.623668824581546,113.02300587809042,1.3540181622408811,2.6226006594407076
30.21069,0.01559,64.12805,Done,EntryTipCone,159.0403,1.9028,4.01459,11.29392,11.29392,1.0,11.29392,4.01459,0.0,0.0,0.0,0.60243,1.0,6,6,1,0.70591,0.91164,0.04378,0.89308,0.55902,0.06887,0.82,0.7,0.06,0.9,0.56,0.06,-2.82672,-0.06553,-0.12761,-76.83527,0.15127,64.70509,double_rcm_log_20260616_133526_303.csv,64.12805,Unknown,Task4_EntryRCM_TipCone,0.0,4.014585238735148,11.28883970361853,11.295771049572947,3.9635671861934925,10.993402287106335,11.292639195511416,9.076051750070507,12.394661519012644,87.66080806523057,1.4299742174717869,2.4849289509553425
