time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
6.95317,0.01781,56.15997,InsertToTarget,Double,144.7443,0.55802,0.14537,16.51446,16.51446,0.89834,0.64498,0.14537,0.0,0.0,0.0,0.63808,1.0,6,6,1,0.69261,0.9212,0.05974,0.89158,0.57419,0.06057,0.82,0.7,0.06,0.9,0.56,0.06,-3.35218,0.48435,0.42995,-67.96177,-10.03658,66.10732,double_rcm_log_20260616_142235_693.csv,56.15997,Unknown,Task3_Insertion,0.0,0.14579361012409386,0.4103005158174903,0.4103008479012027,0.24972298438630472,0.6308833855427277,16.509918231172364,22.175289521357374,4.823000780933383,61.811347760339714,11.212975180849156,5.351734363440142
6.98905,0.01792,55.79692,InsertToTarget,Double,145.5385,0.57961,0.15949,15.72166,15.72166,0.90336,0.66467,0.15949,0.0,0.0,0.0,0.63609,1.0,6,6,1,0.69294,0.92047,0.0597,0.89197,0.5735,0.06059,0.82,0.7,0.06,0.9,0.56,0.06,-3.40348,0.4178,0.40387,-68.32595,-9.11307,66.08757,double_rcm_log_20260616_142235_693.csv,55.79692,Unknown,Task3_Insertion,0.0,0.15880523289436732,0.44691846099965826,0.44691889016256087,0.2561126852210386,0.6505689817382939,15.71874676938332,22.028573267335524,2.5956642965771977,83.52908934058394,11.261072717319633,3.6473488912245875
7.0264,0.019,52.63923,InsertToTarget,Double,146.3614,0.60864,0.17694,14.90044,14.90044,0.90859,0.68766,0.17694,0.0,0.0,0.0,0.63402,1.0,6,6,1,0.69326,0.91971,0.05963,0.89238,0.57279,0.06061,0.82,0.7,0.06,0.9,0.56,0.06,-3.45636,0.3511,0.37419,-68.69958,-8.16597,66.0562,double_rcm_log_20260616_142235_693.csv,52.63923,Unknown,Task3_Insertion,0.0,0.177994963271732,0.5009230961651028,0.5009237004656917,0.2612054934331949,0.6672434684235474,14.900355700452264,21.99155116211145,6.344076686414941,150.3929419765175,11.092263862476033,3.647415069339109
7.06504,0.02166,46.1775,InsertToTarget,Double,147.2087,0.642,0.19881,14.055,14.055,0.914,0.71033,0.19881,0.0,0.0,0.0,0.63188,1.0,6,6,1,0.69358,0.91891,0.05955,0.8928,0.57205,0.06063,0.82,0.7,0.06,0.9,0.56,0.06,-3.51032,0.28454,0.34141,-69.08033,-7.20183,66.01248,double_rcm_log_20260616_142235_693.csv,46.1775,Unknown,Task3_Insertion,0.0,0.19960850094509475,0.5617488553964327,0.5617497076410749,0.26721288698127,0.6865577459045684,14.051313105898581,21.952954015429672,11.717204650567048,124.29784280070722,11.33046668759576,4.754894529254073
7.10181,0.01893,52.83035,InsertToTarget,Double,148.0123,0.65521,0.22468,13.25303,13.25303,0.91915,0.72709,0.22468,0.0,0.0,0.0,0.62985,1.0,6,6,1,0.69388,0.91816,0.05946,0.89323,0.57137,0.06066,0.82,0.7,0.06,0.9,0.56,0.06,-3.56529,0.22519,0.30142,-69.46388,-6.23172,65.95811,double_rcm_log_20260616_142235_693.csv,52.83035,Unknown,Task3_Insertion,0.0,0.22635577674688073,0.6370220924790161,0.6370233352815619,0.2714416442659138,0.7012307861072825,13.249354701267551,21.80507242043906,13.530161990582416,83.75216767041464,11.316380380988823,4.1820232391400305
7.14028,0.02053,48.71231,InsertToTarget,Double,148.8475,0.67796,0.25488,12.41906,12.41906,0.92453,0.73769,0.25488,0.0,0.0,0.0,0.62774,1.0,6,6,1,0.69418,0.91736,0.05935,0.89367,0.57066,0.06067,0.82,0.7,0.06,0.9,0.56,0.06,-3.61893,0.16682,0.25795,-69.84233,-5.27572,65.88976,double_rcm_log_20260616_142235_693.csv,48.71231,Unknown,Task3_Insertion,0.0,0.25499697318328696,0.7176251212618562,0.7176268980413572,0.2699417856922009,0.7012889232307914,12.415852769745557,21.661563080415426,15.63405563408787,32.803215483945614,11.279807220281393,5.405994875524832
7.17517,0.01908,52.41952,InsertToTarget,Double,149.6021,0.6756,0.28736,11.66526,11.66526,0.92942,0.74126,0.28736,0.0,0.0,0.0,0.62583,1.0,6,6,1,0.69445,0.91665,0.05922,0.8941,0.57004,0.06068,0.82,0.7,0.06,0.9,0.56,0.06,-3.67043,0.11804,0.21008,-70.20399,-4.36392,65.81463,double_rcm_log_20260616_142235_693.csv,52.41952,Unknown,Task3_Insertion,0.0,0.2875715368383893,0.8092973467276964,0.8092998951168157,0.2660030099337419,0.6945457840588041,11.665076082049314,21.627240226756605,11.912514052353357,50.624485921615204,11.096627796003613,19.5812061421243
7.2107,0.01801,55.51277,InsertToTarget,Double,150.366,0.67604,0.32385,10.90225,10.90225,0.93439,0.74853,0.32385,0.0,0.0,0.0,0.6239,1.0,6,6,1,0.6947,0.91591,0.05908,0.89454,0.56941,0.06068,0.82,0.7,0.06,0.9,0.56,0.06,-3.71757,0.07057,0.16304,-70.543,-3.51134,65.72781,double_rcm_log_20260616_142235_693.csv,55.51277,Unknown,Task3_Insertion,0.0,0.32386845733499814,0.9114448208739714,0.9114484611494957,0.26055272172239974,0.6837948410271846,10.900555031740295,21.511410877642238,13.723705170309367,95.06794264042765,9.929464548811554,30.222265607344607
7.2482,0.01929,51.84322,InsertToTarget,Double,151.1673,0.68559,0.36584,10.10219,10.10219,0.93964,0.76146,0.36584,0.0,0.0,0.0,0.62187,1.0,6,6,1,0.69496,0.91513,0.05891,0.89501,0.56876,0.06068,0.82,0.7,0.06,0.9,0.56,0.06,-3.75853,0.02096,0.12073,-70.8521,-2.73582,65.62897,double_rcm_log_20260616_142235_693.csv,51.84322,Unknown,Task3_Insertion,0.0,0.36617166571111737,1.0304948385366197,1.0305000997025175,0.2577915967545583,0.6801368640546936,10.104459411566772,21.459056128249674,16.490608502269083,147.02148978250634,8.948462575267303,28.179875993739678
7.28286,0.01811,55.21082,InsertToTarget,Double,151.9051,0.6816,0.41117,9.36735,9.36735,0.9445,0.79615,0.41069,0.0,0.0,0.0,0.61999,1.0,6,6,1,0.69519,0.91442,0.05874,0.89548,0.56818,0.06068,0.82,0.7,0.06,0.9,0.56,0.06,-3.79344,-0.02069,0.07728,-71.12294,-2.05754,65.52616,double_rcm_log_20260616_142235_693.csv,55.21082,Unknown,Task3_Insertion,0.0,0.41133631266051596,1.1575969172103917,1.157604375143409,0.26141904712126773,0.6930689831356035,9.370442892414378,21.566851027211612,4.362607321739139,239.10948787712474,7.955219235867148,36.35747133730433
7.3188,0.01813,55.1698,InsertToTarget,Double,152.6663,0.68847,0.4597,8.61124,8.61124,0.94953,0.84981,0.4597,0.0,0.0,0.0,0.61806,1.0,6,6,1,0.69543,0.91367,0.05855,0.89596,0.56757,0.06068,0.82,0.7,0.06,0.9,0.56,0.06,-3.82042,-0.06468,0.04142,-71.35225,-1.48414,65.41726,double_rcm_log_20260616_142235_693.csv,55.1698,Unknown,Task3_Insertion,0.0,0.45911639991093456,1.2920585676540604,1.292068938052601,0.2716508490817739,0.7238359355119343,8.607490923608333,21.373677370453546,5.028350041351626,140.8873564240038,6.417755969305257,39.95470150144143
7.35618,0.01997,50.07277,InsertToTarget,Double,153.4554,0.71665,0.51091,7.82987,7.82987,0.95476,0.91776,0.51091,0.0,0.0,0.0,0.61605,1.0,6,6,1,0.69566,0.91289,0.05835,0.89645,0.56695,0.06068,0.82,0.7,0.06,0.9,0.56,0.06,-3.83931,-0.10954,0.00999,-71.53853,-1.01858,65.30347,double_rcm_log_20260616_142235_693.csv,50.07277,Unknown,Task3_Insertion,0.0,0.5108808761619766,1.4377319793282322,1.4377462677933968,0.2883235306990517,0.7721946745378085,7.833734741488187,21.327704034689045,13.025679804693686,62.20987296659388,5.110115459999177,32.47664191076845
7.39285,0.01941,51.51442,InsertToTarget,Double,154.2271,0.74044,0.56579,7.0724,7.0724,0.95989,1.01878,0.56579,0.0,0.0,0.0,0.61409,1.0,6,6,1,0.69588,0.91212,0.05815,0.89695,0.56634,0.0607,0.82,0.7,0.06,0.9,0.56,0.06,-3.85134,-0.15299,-0.01668,-71.68408,-0.65474,65.18827,double_rcm_log_20260616_142235_693.csv,51.51442,Unknown,Task3_Insertion,0.0,0.5664742290098878,1.5941791442498927,1.594198623247425,0.31901012232504206,0.8587119155142272,7.070226304723118,21.375712973290465,8.26394240368184,215.84476764995063,4.1077526972187925,28.555424013901348
7.42826,0.01781,56.15503,InsertToTarget,Double,154.9704,0.75965,0.62118,6.35183,6.35183,0.96485,1.14323,0.62118,0.0,0.0,0.0,0.61219,1.0,6,6,1,0.69609,0.91138,0.05797,0.89744,0.56577,0.06073,0.82,0.7,0.06,0.9,0.56,0.06,-3.85736,-0.19553,-0.03704,-71.79265,-0.38312,65.07574,double_rcm_log_20260616_142235_693.csv,56.15503,Unknown,Task3_Insertion,0.0,0.6217736969888648,1.749797788948012,1.7498235475699602,0.3589458249421924,0.9708370694326474,6.354478735506113,21.249233034975486,5.23674616319586,115.87972754117689,3.178070911260445,26.328458179176895
7.46479,0.0187,53.46601,InsertToTarget,Double,155.7354,0.80467,0.6758,5.61518,5.61518,0.96996,1.25771,0.6758,0.0,0.0,0.0,0.61024,1.0,6,6,1,0.6963,0.91062,0.05777,0.89792,0.56516,0.06076,0.82,0.7,0.06,0.9,0.56,0.06,-3.85766,-0.23895,-0.05436,-71.86972,-0.18883,64.96396,double_rcm_log_20260616_142235_693.csv,53.46601,Unknown,Task3_Insertion,0.0,0.6768620456861583,1.9048207008207974,1.9048539304512242,0.39390071240263286,1.0706604719302237,5.615122438558156,21.246695474854043,8.337975983578891,215.70097792854733,2.3986263047517826,18.34752329186038
7.49991,0.01782,56.11147,InsertToTarget,Double,156.47,0.83298,0.73195,4.92555,4.92555,0.97488,1.39546,0.73195,0.0,0.0,0.0,0.60837,1.0,6,6,1,0.69651,0.90989,0.05758,0.8984,0.56459,0.06079,0.82,0.7,0.06,0.9,0.56,0.06,-3.8534,-0.28228,-0.06487,-71.92092,-0.05814,64.85548,double_rcm_log_20260616_142235_693.csv,56.11147,Unknown,Task3_Insertion,0.0,0.7316240836033953,2.0589236037169028,2.0589655688249477,0.4352458207127626,1.1886132838149877,4.924652271988347,21.082942251954417,19.952353644342008,65.79037996983776,2.046604432977239,8.862096160365057
7.53582,0.01799,55.58424,InsertToTarget,Double,157.2181,0.88577,0.78609,4.23595,4.23595,0.97991,1.52031,0.78609,0.0,0.0,0.0,0.60646,1.0,6,6,1,0.6967,0.90913,0.05742,0.89885,0.56399,0.06085,0.82,0.7,0.06,0.9,0.56,0.06,-3.84991,-0.32526,-0.07826,-71.96774,0.0594,64.74655,double_rcm_log_20260616_142235_693.csv,55.58424,Unknown,Task3_Insertion,0.0,0.7854445098670594,2.21037493611743,2.2104268603649726,0.47308895315873584,1.2981086833721318,4.238525687075575,20.967162032819356,11.868340798145487,334.884516980899,1.8994684732323601,5.041592919022304
7.57248,0.01903,52.54602,InsertToTarget,Double,157.9796,0.94237,0.8414,3.5607,3.5607,0.98504,1.6472,0.8414,0.0,0.0,0.0,0.60452,1.0,6,6,1,0.69688,0.90835,0.05725,0.8993,0.56337,0.06092,0.82,0.7,0.06,0.9,0.56,0.06,-3.84529,-0.37134,-0.08709,-72.0103,0.16524,64.63762,double_rcm_log_20260616_142235_693.csv,52.54602,Unknown,Task3_Insertion,0.0,0.8420240554521035,2.3695883583947537,2.3696523313525986,0.5102110718956542,1.4067551314994184,3.562765779559463,21.08175376499966,6.2811212680672694,154.51995007531357,1.7777807401653973,4.809647599363877
7.60758,0.01807,55.33126,InsertToTarget,Double,158.7078,0.98291,0.89722,2.97004,2.97004,0.98996,1.78917,0.897,0.0,0.0,0.0,0.60266,1.0,6,6,1,0.69707,0.90762,0.05708,0.89976,0.56279,0.06099,0.82,0.7,0.06,0.9,0.56,0.06,-3.83957,-0.41546,-0.09452,-72.04491,0.25165,64.53096,double_rcm_log_20260616_142235_693.csv,55.33126,Unknown,Task3_Insertion,0.0,0.8980300575107057,2.527185568390586,2.5272631742908294,0.554917366973016,1.5371146796714485,2.970151511286889,20.92679611831332,7.638843414797196,2014.6332001785888,1.6764895581696744,1.4924896903532532
7.64399,0.01809,55.26894,InsertToTarget,Double,159.4608,1.03606,0.95306,2.43532,2.43532,0.99505,1.92525,0.95306,0.0,0.0,0.0,0.60073,1.0,6,6,1,0.69726,0.90685,0.05691,0.90021,0.56219,0.06105,0.82,0.7,0.06,0.9,0.56,0.06,-3.83293,-0.46144,-0.10115,-72.07582,0.32976,64.42265,double_rcm_log_20260616_142235_693.csv,55.26894,Unknown,Task3_Insertion,0.0,0.9533344754514598,2.6828061978882,2.6828990426001926,0.591802576517138,1.6469804538562047,2.4377653701699025,20.568994356271993,149.3581891824746,3848.3951586319213,1.7022887990409772,11.081815440848436
7.68019,0.01828,54.69566,InsertToTarget,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,54.69566,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,10.154483351381257,286.49492465509417,281.1805566275577,0.885830038936734,23.731121978128556
7.71578,0.01752,57.07669,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,57.07669,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.2573000033218179e-12,170.18824528921166,3255.1071493522168,5.191130682004292e-14,14.846433317616182
7.76839,0.03516,28.44331,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,28.44331,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.9860273225978185e-12,4.804927804788809e-12,1479.2990374635106,4.65101741152906e-14,1.0384531356797516e-12
7.81272,0.02537,39.41452,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,39.41452,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,0.0,2.854843896674729e-11,3.514009888948326e-10,4.6413873522267525e-14,1.356695619546816e-12
7.85192,0.0137,72.99126,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,72.99126,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,8.950904182623619e-13,2.2929606226601386e-11,2.450375318088766e-10,6.563812789731709e-14,5.815094449051343e-13
7.89081,0.02079,48.0979,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,48.0979,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.7763568394002505e-12,4.1284484754501023e-11,6.023804838730409e-10,2.9007785717557725e-15,7.786271614539716e-13
7.92393,0.01774,56.35751,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,56.35751,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,2.5146000066436358e-12,3.052622562019982e-11,1.4687642504414648e-09,2.9471490051450032e-15,6.45920631499697e-13
7.95889,0.01742,57.4016,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,57.4016,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.1102230246251565e-13,6.307505655318239e-11,1.5324966031769846e-10,4.650310647845973e-14,6.506827067619653e-13
7.99454,0.0179,55.85381,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,55.85381,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.9860273225978185e-12,2.476882383434265e-11,1.36275003247359e-09,4.65059336620827e-14,6.535149217318621e-13
8.03033,0.01751,57.10087,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,57.10087,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.7798229048217483e-12,3.435738426987661e-11,8.066768752750127e-10,3.6259732146947156e-16,9.281669079730611e-13
8.06536,0.01756,56.95704,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,56.95704,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,8.881784197001252e-13,3.599670508096711e-11,4.886414967858651e-10,4.6415289853221677e-14,9.337248839286592e-13
8.1007,0.01792,55.81817,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,55.81817,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.7798229048217483e-12,3.7423539105337136e-13,7.919374507812212e-10,6.57011938504117e-14,6.241474927287585e-13
8.13657,0.01795,55.71508,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,55.71508,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,8.881784197001252e-13,2.4674786357705965e-11,4.984082651518318e-10,6.57011938504117e-14,1.4503273703829018e-12
8.17327,0.01886,53.02753,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,53.02753,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.1102230246251565e-13,3.593943406004617e-11,4.935431719911308e-10,4.650301812620195e-14,2.0910066751933956e-12
8.20829,0.01671,59.8588,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,59.8588,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.9891280697202824e-12,2.5596954253564856e-11,1.2788780713541039e-09,1.3140341953089988e-13,6.326803714603331e-13
8.24381,0.01725,57.96154,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,57.96154,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.7763568394002505e-12,5.614377606788169e-11,1.0676034067934813e-09,0.0,2.358646607885433e-12
8.27926,0.0178,56.1908,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,56.1908,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.9891280697202824e-12,5.033084943183806e-11,1.1660587356004767e-09,4.6504431742183495e-14,9.222142183536748e-13
8.31499,0.0171,58.48533,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,58.48533,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.7798229048217483e-12,2.736510237601006e-11,1.0553581395155428e-09,6.563912941746023e-14,6.541109614485409e-13
8.35123,0.01839,54.37234,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,54.37234,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.1102230246251565e-13,2.463486098473768e-11,3.804606122620079e-10,6.57011938504117e-14,9.132035031163811e-13
8.38727,0.01742,57.4162,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,57.4162,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,1.1102230246251565e-13,1.5940706916201017e-12,3.471901623998439e-10,3.6259732146947156e-16,9.179078179492052e-13
8.42382,0.01783,56.09927,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,56.09927,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,0.0,1.4944979108166567e-12,2.0129849522761632e-11,0.0,4.191149989988498e-14
8.45922,0.01806,55.3816,Done,Double,160.1889,1.08551,1.00853,2.06634,2.06634,1.0,2.06634,1.00853,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69743,0.9061,0.05677,0.90065,0.5616,0.06114,0.82,0.7,0.06,0.9,0.56,0.06,-3.82941,-0.50612,-0.10934,-72.11688,0.42916,64.31559,double_rcm_log_20260616_142235_693.csv,55.3816,Unknown,Task3_Insertion,0.0,1.0090293184500763,2.8395229146866794,2.8396330005950197,0.634248705133348,1.773204400556683,2.0693235609734173,0.0,0.0,1.78252655240762e-10,2.9007785717557725e-15,4.269470132542143e-14
