time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
1.74436,0.03148,31.76525,InsertToTarget,Double,33.29353,0.26853,0.04846,127.9533,127.9533,0.20643,0.29599,0.04846,0.0,0.0,0.0,0.91679,1.0,6,6,1,0.63794,1.01832,0.05995,0.8365,0.67108,0.06029,0.82,0.7,0.06,0.9,0.56,0.06,-3.12378,15.85067,-11.69293,-46.05803,-50.5008,56.80046,double_rcm_log_20260616_132745_154.csv,31.76525,Unknown,Task3_Insertion,0.0,0.05160140876294923,0.14521970201567153,0.14521971674487646,0.5004979080509004,0.2908581467630946,127.94960140617864,22.461104628219637,1.5869571952819677,43.61233609917609,2.393520456995336,0.6566948352958234
1.77676,0.0324,30.85988,InsertToTarget,Double,34.0254,0.27564,0.05234,127.2215,127.2215,0.21097,0.30446,0.05234,0.0,0.0,0.0,0.91496,1.0,6,6,1,0.6383,1.01768,0.05995,0.83686,0.67045,0.0603,0.82,0.7,0.06,0.9,0.56,0.06,-3.11294,15.73959,-11.57705,-46.12384,-50.44285,56.8466,double_rcm_log_20260616_132745_154.csv,30.85988,Unknown,Task3_Insertion,0.0,0.05318970396970175,0.14968957399973506,0.1496895901226308,0.5066156669020401,0.3008296221093579,127.22402328176854,22.47265245506805,1.5675820042570447,39.377830017869194,2.413419532484833,1.0315636763630451
1.83677,0.03058,32.70632,InsertToTarget,Double,35.38002,0.28257,0.05234,125.8669,125.8669,0.21937,0.31326,0.05234,0.0,0.0,0.0,0.91158,1.0,6,6,1,0.63897,1.01651,0.05995,0.83753,0.66927,0.06031,0.82,0.7,0.06,0.9,0.56,0.06,-3.09271,15.53008,-11.35643,-46.25588,-50.32999,56.94222,double_rcm_log_20260616_132745_154.csv,32.70632,Unknown,Task3_Insertion,0.0,0.05431342010954845,0.15285200070740998,0.15285201787804525,0.5038047672496057,0.3110923681777836,125.86711206665544,22.600440647861415,1.6845074980060648,30.485725055268784,2.4795965711570145,0.7956732434936261
1.89723,0.03082,32.44759,InsertToTarget,Double,36.74494,0.2874,0.05234,124.502,124.502,0.22783,0.31985,0.05234,0.0,0.0,0.0,0.90816,1.0,6,6,1,0.63964,1.01532,0.05995,0.8382,0.66808,0.06032,0.82,0.7,0.06,0.9,0.56,0.06,-3.07244,15.31918,-11.13496,-46.39079,-50.21261,57.03975,double_rcm_log_20260616_132745_154.csv,32.44759,Unknown,Task3_Insertion,0.0,0.05567516402838513,0.15668429882662896,0.15668431732769658,0.5019000962297889,0.3218790981815297,124.50152127584627,22.485788836803,2.3142411601297894,54.81186240728255,2.4795125028347327,0.7281115516074106
1.92858,0.03135,31.89894,InsertToTarget,Double,37.45284,0.29219,0.05234,123.7942,123.7942,0.23222,0.32582,0.05234,0.0,0.0,0.0,0.90639,1.0,6,6,1,0.63999,1.0147,0.05995,0.83855,0.66747,0.06032,0.82,0.7,0.06,0.9,0.56,0.06,-3.06199,15.21021,-11.02095,-46.46056,-50.1506,57.08953,double_rcm_log_20260616_132745_154.csv,31.89894,Unknown,Task3_Insertion,0.0,0.05589818022362084,0.15731192383183568,0.15731194254746955,0.4922735308909172,0.3217476316331405,123.79824635268461,22.51138031595973,1.750109000365945,56.71490233197771,2.5023747178758033,0.792728566937094
1.9877,0.03011,33.20726,InsertToTarget,Double,38.78776,0.29596,0.05595,122.4593,122.4593,0.2405,0.33122,0.05595,0.0,0.0,0.0,0.90306,1.0,6,6,1,0.64065,1.01354,0.05995,0.83922,0.66631,0.06033,0.82,0.7,0.06,0.9,0.56,0.06,-3.04224,15.00206,-10.80196,-46.60019,-50.02822,57.1912,double_rcm_log_20260616_132745_154.csv,33.20726,Unknown,Task3_Insertion,0.0,0.05765544448748852,0.16225731792229245,0.1622573384649427,0.489125883158561,0.33112628313774584,122.45870079336946,22.607235879343758,2.2574291163369207,101.23146427949885,2.5130282896359173,0.6460309272341661
2.01962,0.03192,31.3263,InsertToTarget,Double,39.50857,0.30044,0.05935,121.7385,121.7385,0.24497,0.33693,0.05935,0.0,0.0,0.0,0.90126,1.0,6,6,1,0.641,1.01291,0.05995,0.83957,0.66568,0.06034,0.82,0.7,0.06,0.9,0.56,0.06,-3.03171,14.89128,-10.68658,-46.67273,-49.96203,57.24261,double_rcm_log_20260616_132745_154.csv,31.3263,Unknown,Task3_Insertion,0.0,0.059009629715479635,0.16606834371905926,0.1660683657566138,0.4958240479164475,0.3418974205135795,121.73809140938589,22.54629009108748,4.751730575982516,77.122117815931,2.528865612473252,1.378840249427796
2.05025,0.03063,32.65052,InsertToTarget,Double,40.19999,0.30575,0.05935,121.0471,121.0471,0.24925,0.34354,0.05935,0.0,0.0,0.0,0.89953,1.0,6,6,1,0.64134,1.01231,0.05995,0.83991,0.66508,0.06034,0.82,0.7,0.06,0.9,0.56,0.06,-3.02156,14.78355,-10.57362,-46.74619,-49.89601,57.29533,double_rcm_log_20260616_132745_154.csv,32.65052,Unknown,Task3_Insertion,0.0,0.05900962972165599,0.16606834373644114,0.1660683657566138,0.4877026271124536,0.3421673005102266,121.04846178287433,22.523000808530547,3.5564015517574257,69.59884600285984,2.5799584804417566,1.505411544981499
2.10908,0.02991,33.4335,InsertToTarget,Double,41.52819,0.30741,0.05935,119.7189,119.7189,0.25749,0.34662,0.05935,0.0,0.0,0.0,0.89621,1.0,6,6,1,0.642,1.01116,0.05995,0.84057,0.66393,0.06034,0.82,0.7,0.06,0.9,0.56,0.06,-3.0021,14.57543,-10.35519,-46.89267,-49.7644,57.40208,double_rcm_log_20260616_132745_154.csv,33.4335,Unknown,Task3_Insertion,0.0,0.05900962972165599,0.16606834373644114,0.1660683657566138,0.47175747282182273,0.34189742051358085,119.72253505501791,22.582324706481142,1.4535989698824086,46.2531285159847,2.594469083172025,0.49479863302849486
2.13959,0.03051,32.77985,InsertToTarget,Double,42.21678,0.31019,0.05935,119.0303,119.0303,0.26176,0.35041,0.05935,0.0,0.0,0.0,0.89449,1.0,6,6,1,0.64234,1.01056,0.05995,0.84091,0.66333,0.06035,0.82,0.7,0.06,0.9,0.56,0.06,-2.99211,14.46831,-10.24344,-46.96761,-49.69529,57.45586,double_rcm_log_20260616_132745_154.csv,32.77985,Unknown,Task3_Insertion,0.0,0.06036742536836924,0.16988953008766716,0.16988955366364059,0.4779056077610322,0.3521057533447286,119.03293451814073,22.630697368017493,2.776680605800947,47.9164289266011,2.5873892014579765,0.6006814676290428
2.17063,0.03104,32.2131,InsertToTarget,Double,42.91779,0.31449,0.05935,118.3294,118.3294,0.26611,0.35597,0.05935,0.0,0.0,0.0,0.89274,1.0,6,6,1,0.64269,1.00995,0.05994,0.84126,0.66272,0.06035,0.82,0.7,0.06,0.9,0.56,0.06,-2.98198,14.35942,-10.13006,-47.04417,-49.62391,57.51041,double_rcm_log_20260616_132745_154.csv,32.2131,Unknown,Task3_Insertion,0.0,0.0617285931767305,0.17372020647376193,0.17372023168123543,0.4698964492150755,0.3519724639579287,118.32966027163259,22.626185245741574,2.2874430362718714,41.29591878747271,2.611401251207567,1.0166186914670388
2.22977,0.03079,32.47622,InsertToTarget,Double,44.25284,0.3173,0.06256,116.9943,116.9943,0.27439,0.36039,0.06256,0.0,0.0,0.0,0.8894,1.0,6,6,1,0.64335,1.00879,0.05994,0.84192,0.66156,0.06036,0.82,0.7,0.06,0.9,0.56,0.06,-2.96269,14.15006,-9.91143,-47.19725,-49.48186,57.62113,double_rcm_log_20260616_132745_154.csv,32.47622,Unknown,Task3_Insertion,0.0,0.06309291488313853,0.1775597586419422,0.1775597855701671,0.46894253954473314,0.36218142500048195,116.99508365739135,22.6059578797561,2.4391303977363674,55.16096834364599,2.64943031006805,0.5137072325848728
2.26025,0.03048,32.80483,InsertToTarget,Double,44.94101,0.32138,0.05935,116.3062,116.3062,0.27865,0.36571,0.05935,0.0,0.0,0.0,0.88768,1.0,6,6,1,0.64369,1.00819,0.05994,0.84226,0.66096,0.06036,0.82,0.7,0.06,0.9,0.56,0.06,-2.95283,14.04257,-9.79962,-47.27594,-49.40733,57.67727,double_rcm_log_20260616_132745_154.csv,32.80483,Unknown,Task3_Insertion,0.0,0.06309291488891516,0.17755975865819912,0.1775597855701671,0.4621039408255416,0.3624616690609614,116.30545473020597,22.625372534524175,3.3589626317974655,43.09742057046306,2.638886591991156,0.5421156326926665
2.29172,0.03147,31.77424,InsertToTarget,Double,45.65165,0.32638,0.06256,115.5956,115.5956,0.28306,0.37212,0.06256,0.0,0.0,0.0,0.8859,1.0,6,6,1,0.64403,1.00757,0.05994,0.84261,0.66034,0.06037,0.82,0.7,0.06,0.9,0.56,0.06,-2.94272,13.93216,-9.68529,-47.35655,-49.32976,57.73423,double_rcm_log_20260616_132745_154.csv,31.77424,Unknown,Task3_Insertion,0.0,0.06483705651098261,0.18246822160702492,0.18246825083331886,0.4679161632182957,0.37283529050527553,115.59353182596335,22.586573413154753,2.7623445068900154,46.564324513645275,2.642014030259745,0.7275551298167886
2.35421,0.033,30.29859,InsertToTarget,Double,47.06247,0.33494,0.06561,114.1849,114.1849,0.29181,0.3833,0.06561,0.0,0.0,0.0,0.88238,1.0,6,6,1,0.64473,1.00634,0.05994,0.84331,0.65912,0.06038,0.82,0.7,0.06,0.9,0.56,0.06,-2.92274,13.71233,-9.45784,-47.52082,-49.17049,57.85063,double_rcm_log_20260616_132745_154.csv,30.29859,Unknown,Task3_Insertion,0.0,0.06642158473868509,0.18692749128053668,0.1869275226914661,0.4656630183421085,0.38247171841145927,114.18701721299144,22.59476603819052,3.7191383390886577,23.706033751447006,2.7012357939155898,0.8568329589467445
2.38528,0.03107,32.18858,InsertToTarget,Double,47.76401,0.34105,0.06561,113.4834,113.4834,0.29616,0.39104,0.06561,0.0,0.0,0.0,0.88062,1.0,6,6,1,0.64507,1.00573,0.05994,0.84366,0.65851,0.06039,0.82,0.7,0.06,0.9,0.56,0.06,-2.91284,13.60223,-9.3437,-47.60558,-49.08804,57.91069,double_rcm_log_20260616_132745_154.csv,32.18858,Unknown,Task3_Insertion,0.0,0.06817636263610545,0.1918658871136532,0.1918659210665782,0.4705640866076324,0.39227345250279255,113.48377769531645,22.642147691150285,3.120709804082748,90.64340836214073,2.711423640023863,0.5982935603715689
2.4171,0.03183,31.42062,InsertToTarget,Double,48.4825,0.3457,0.06561,112.765,112.765,0.30061,0.39709,0.06561,0.0,0.0,0.0,0.87883,1.0,6,6,1,0.64543,1.00511,0.05994,0.84401,0.65788,0.06039,0.82,0.7,0.06,0.9,0.56,0.06,-2.90278,13.49015,-9.22813,-47.69175,-49.00292,57.97152,double_rcm_log_20260616_132745_154.csv,31.42062,Unknown,Task3_Insertion,0.0,0.06756438358269837,0.19014362085061523,0.19014365390318913,0.4647849482796287,0.39330160671696657,112.76314380150986,22.614685737526017,2.284608538743328,85.32653329027536,2.684424068398544,0.8360893350845549
2.45083,0.03373,29.64835,InsertToTarget,Double,49.24413,0.35315,0.06853,112.0034,112.0034,0.30534,0.40645,0.06853,0.0,0.0,0.0,0.87692,1.0,6,6,1,0.6458,1.00444,0.05994,0.84439,0.65722,0.0604,0.82,0.7,0.06,0.9,0.56,0.06,-2.89222,13.37241,-9.10748,-47.78104,-48.91273,58.03342,double_rcm_log_20260616_132745_154.csv,29.64835,Unknown,Task3_Insertion,0.0,0.06953219421160486,0.19568154537835386,0.19568158141585973,0.4687810048361924,0.4029143829649193,112.00160936343728,22.568558328877515,2.8013369984015126,20.60177431526503,2.745543970943129,2.033569549102174
2.50743,0.02932,34.10452,InsertToTarget,Double,50.52164,0.34769,0.06853,110.7258,110.7258,0.31326,0.40148,0.06853,0.0,0.0,0.0,0.87373,1.0,6,6,1,0.64644,1.00334,0.05994,0.84502,0.65611,0.0604,0.82,0.7,0.06,0.9,0.56,0.06,-2.87436,13.1684,-8.89555,-47.95234,-48.74562,58.15871,double_rcm_log_20260616_132745_154.csv,34.10452,Unknown,Task3_Insertion,0.0,0.06893222810596526,0.19399308668426624,0.19399312179139866,0.4574643599341803,0.4033780437181092,110.72530198649262,22.49055326652856,1.4058643583906718,55.96985962109794,2.816038083137193,0.7935821509078498
2.53775,0.03032,32.98597,InsertToTarget,Double,51.20596,0.34733,0.06561,110.0415,110.0415,0.3175,0.40176,0.06561,0.0,0.0,0.0,0.87202,1.0,6,6,1,0.64678,1.00274,0.05994,0.84536,0.65552,0.0604,0.82,0.7,0.06,0.9,0.56,0.06,-2.86498,13.0614,-8.78588,-48.03902,-48.65757,58.22036,double_rcm_log_20260616_132745_154.csv,32.98597,Unknown,Task3_Insertion,0.0,0.06914587345614856,0.19459433956679817,0.19459437499638,0.4510305216616585,0.40306517892462473,110.04435469391419,22.540888377240343,1.7039716594904308,38.83387728929921,2.812190893425658,0.6916015034330981
2.59459,0.02819,35.4777,InsertToTarget,Double,52.48892,0.344,0.06561,108.7585,108.7585,0.32546,0.39925,0.06561,0.0,0.0,0.0,0.86881,1.0,6,6,1,0.64742,1.00163,0.05994,0.846,0.6544,0.0604,0.82,0.7,0.06,0.9,0.56,0.06,-2.84743,12.85852,-8.57727,-48.21075,-48.48364,58.34386,double_rcm_log_20260616_132745_154.csv,35.4777,Unknown,Task3_Insertion,0.0,0.06893222810596526,0.19399308668426624,0.19399312179139866,0.43994703695134224,0.4030651789246282,108.75440220974961,22.601587622620695,0.738878845120973,52.568533216900725,2.7806625543872197,0.756335055314896
2.62655,0.03196,31.28457,InsertToTarget,Double,53.21054,0.34744,0.06853,108.0369,108.0369,0.32994,0.40393,0.06561,0.0,0.0,0.0,0.86701,1.0,6,6,1,0.64777,1.001,0.05994,0.84635,0.65377,0.0604,0.82,0.7,0.06,0.9,0.56,0.06,-2.83777,12.74749,-8.465,-48.29975,-48.38909,58.40523,double_rcm_log_20260616_132745_154.csv,31.28457,Unknown,Task3_Insertion,0.0,0.06893222810596526,0.19399308668426624,0.19399312179142697,0.4352387187233432,0.4042257556594571,108.033769720398,22.560969265604925,1.9220186163093105,38.6471138855705,2.8065679357565982,1.4962430683891141
2.6823,0.02667,37.5006,InsertToTarget,Double,54.46883,0.34732,0.06561,106.7786,106.7786,0.33774,0.40516,0.06561,0.0,0.0,0.0,0.86386,1.0,6,6,1,0.6484,0.99991,0.05994,0.84698,0.65268,0.0604,0.82,0.7,0.06,0.9,0.56,0.06,-2.82084,12.54782,-8.2604,-48.47533,-48.2076,58.53072,double_rcm_log_20260616_132745_154.csv,37.5006,Unknown,Task3_Insertion,0.0,0.06893222810596526,0.19399308668426624,0.19399312179139866,0.42428809983950583,0.4033780437181092,106.77482287505798,22.555140116065527,0.9938628977378294,28.76534822333041,2.9021172736327547,1.1393675436344404
2.74094,0.02937,34.04721,InsertToTarget,Double,55.79258,0.34736,0.06853,105.4548,105.4548,0.34595,0.40647,0.06853,0.0,0.0,0.0,0.86055,1.0,6,6,1,0.64905,0.99876,0.05994,0.84763,0.65153,0.0604,0.82,0.7,0.06,0.9,0.56,0.06,-2.80342,12.34188,-8.05234,-48.65221,-48.01768,58.65445,double_rcm_log_20260616_132745_154.csv,34.04721,Unknown,Task3_Insertion,0.0,0.06893222810596526,0.19399308668426624,0.19399312179139866,0.4151132415846076,0.40422575565945756,105.45386574232357,22.497487872911126,1.7977466171673604,10.860713894326649,2.8895013188235983,0.6599103509593145
2.79874,0.02835,35.27933,InsertToTarget,Double,57.09752,0.35107,0.06853,104.1499,104.1499,0.35404,0.41217,0.06853,0.0,0.0,0.0,0.85729,1.0,6,6,1,0.64969,0.99762,0.05994,0.84827,0.6504,0.06041,0.82,0.7,0.06,0.9,0.56,0.06,-2.78644,12.13793,-7.84652,-48.8326,-47.82203,58.78013,double_rcm_log_20260616_132745_154.csv,35.27933,Unknown,Task3_Insertion,0.0,0.07051219509224615,0.19843951947695884,0.19843955706419897,0.4163340573048412,0.4148512244908299,104.15527351027403,22.584328722363125,0.6731768730465232,52.003212117365685,2.9050449694243428,0.6405334924593185
2.85889,0.03075,32.51807,InsertToTarget,Double,58.45554,0.3574,0.07133,102.792,102.792,0.36246,0.4209,0.07133,0.0,0.0,0.0,0.8539,1.0,6,6,1,0.65036,0.99644,0.05994,0.84894,0.64921,0.06042,0.82,0.7,0.06,0.9,0.56,0.06,-2.76911,11.9279,-7.63652,-49.01761,-47.61588,58.90693,double_rcm_log_20260616_132745_154.csv,32.51807,Unknown,Task3_Insertion,0.0,0.07167548121680992,0.20171330523600906,0.20171334471021396,0.4176494176026462,0.42611663264343974,102.78970814240101,22.52585327408566,4.436556410626976,43.083374958167646,2.8887116622524407,2.303549514672343
2.89024,0.03135,31.9013,InsertToTarget,Double,59.16356,0.36471,0.07133,102.0841,102.0841,0.36685,0.43025,0.07133,0.0,0.0,0.0,0.85213,1.0,6,6,1,0.65071,0.99582,0.05994,0.84929,0.6486,0.06042,0.82,0.7,0.06,0.9,0.56,0.06,-2.76019,11.81884,-7.52796,-49.11399,-47.50673,58.97192,double_rcm_log_20260616_132745_154.csv,31.9013,Unknown,Task3_Insertion,0.0,0.07188108996061944,0.20229194101029713,0.20229198079926203,0.4124835645639159,0.42590898269285843,102.08643641542193,22.466464592035617,1.6231276005696398,116.38599648568497,2.98117065261387,2.1999731521901
2.94256,0.02661,37.58372,InsertToTarget,Double,60.34404,0.35351,0.06853,100.9034,100.9034,0.37418,0.41838,0.06853,0.0,0.0,0.0,0.84917,1.0,6,6,1,0.6513,0.9948,0.05995,0.84988,0.64758,0.06041,0.82,0.7,0.06,0.9,0.56,0.06,-2.74539,11.63179,-7.34015,-49.2968,-47.30416,59.10197,double_rcm_log_20260616_132745_154.csv,37.58372,Unknown,Task3_Insertion,0.0,0.06914587345614856,0.19459433956679817,0.19459437499638,0.39411008401982234,0.4150421665325079,100.90807153047768,22.667144523688748,6.524891290270148,65.54331386440857,2.963627294466756,1.7385965471484897
2.97385,0.03129,31.96362,InsertToTarget,Double,61.05045,0.35648,0.06853,100.1971,100.1971,0.37856,0.42237,0.06853,0.0,0.0,0.0,0.84741,1.0,6,6,1,0.65164,0.99418,0.05994,0.85023,0.64696,0.06042,0.82,0.7,0.06,0.9,0.56,0.06,-2.73675,11.52459,-7.23502,-49.39166,-47.19271,59.16532,double_rcm_log_20260616_132745_154.csv,31.96362,Unknown,Task3_Insertion,0.0,0.07225272128236496,0.2033378069217543,0.20333784733644725,0.3993323985137982,0.4255042257767161,100.19616210214834,22.646037704718452,2.9186815101318713,152.36247572477788,2.89932427804887,0.7542862219593917
3.00484,0.03099,32.27118,InsertToTarget,Double,61.75016,0.3649,0.07133,99.49746,99.49746,0.3829,0.43309,0.07133,0.0,0.0,0.0,0.84566,1.0,6,6,1,0.65199,0.99357,0.05994,0.85057,0.64635,0.06043,0.82,0.7,0.06,0.9,0.56,0.06,-2.72823,11.41724,-7.12925,-49.48957,-47.07804,59.23037,double_rcm_log_20260616_132745_154.csv,32.27118,Unknown,Task3_Insertion,0.0,0.07325241376161709,0.20615119806772914,0.206151240197831,0.405117029166796,0.43660578945383555,99.497900982885,22.54062198319671,3.0431020853213813,84.07648657402731,2.981055023838723,2.4100604049234833
3.06265,0.0295,33.90008,InsertToTarget,Double,63.05522,0.36799,0.07133,98.19244,98.19244,0.39099,0.43818,0.07133,0.0,0.0,0.0,0.8424,1.0,6,6,1,0.65263,0.99244,0.05994,0.85122,0.64522,0.06043,0.82,0.7,0.06,0.9,0.56,0.06,-2.71255,11.21501,-6.92995,-49.68414,-46.85069,59.3628,double_rcm_log_20260616_132745_154.csv,33.90008,Unknown,Task3_Insertion,0.0,0.07361708918322436,0.20717748825998866,0.2071775310151866,0.39616950593877304,0.43597635786288175,98.1943058430579,22.69878606417553,2.421992029761211,63.59002441618833,3.029352046934707,0.6920543915505201
3.09293,0.03028,33.02816,InsertToTarget,Double,63.73874,0.37103,0.07133,97.50896,97.50896,0.39523,0.44246,0.07133,0.0,0.0,0.0,0.84069,1.0,6,6,1,0.65297,0.99184,0.05994,0.85156,0.64462,0.06044,0.82,0.7,0.06,0.9,0.56,0.06,-2.70448,11.11032,-6.82771,-49.78357,-46.73177,59.42929,double_rcm_log_20260616_132745_154.csv,33.02816,Unknown,Task3_Insertion,0.0,0.07498399427853518,0.21102430979658646,0.21102435497201866,0.4011170952801281,0.44624932665323463,97.50472603930534,22.642703173560246,3.279782032972524,58.629579156113714,3.011450894405998,0.6855638424025141
3.12396,0.03103,32.22936,InsertToTarget,Double,64.4393,0.37631,0.07402,96.80847,96.80847,0.39957,0.44943,0.07402,0.0,0.0,0.0,0.83894,1.0,6,6,1,0.65331,0.99123,0.05994,0.8519,0.64401,0.06044,0.82,0.7,0.06,0.9,0.56,0.06,-2.6963,11.00334,-6.72358,-49.88531,-46.60883,59.49662,double_rcm_log_20260616_132745_154.csv,32.22936,Unknown,Task3_Insertion,0.0,0.07498399427853518,0.21102430979658646,0.21102435497201866,0.39792739577530334,0.447550598772408,96.80642385709736,22.503169721095052,1.5664600286572694,103.68222013325195,3.0315257184708466,1.4727568219807168
3.15483,0.03087,32.39429,InsertToTarget,Double,65.13631,0.38167,0.07402,96.11153,96.11153,0.40389,0.45662,0.07402,0.0,0.0,0.0,0.8372,1.0,6,6,1,0.65366,0.99063,0.05994,0.85225,0.64341,0.06045,0.82,0.7,0.06,0.9,0.56,0.06,-2.68825,10.89667,-6.61991,-49.98863,-46.48338,59.56503,double_rcm_log_20260616_132745_154.csv,32.39429,Unknown,Task3_Insertion,0.0,0.076353300284769,0.2148778879919091,0.21487793570251137,0.40139449345583705,0.45631635450048813,96.11187803804482,22.576204395904043,4.773078078034419,70.69089581978979,3.080173380112191,1.9472481975525204
3.18506,0.03023,33.07446,InsertToTarget,Double,65.81877,0.38457,0.07662,95.42912,95.42912,0.40813,0.46085,0.07662,0.0,0.0,0.0,0.83549,1.0,6,6,1,0.65399,0.99003,0.05994,0.85258,0.64281,0.06045,0.82,0.7,0.06,0.9,0.56,0.06,-2.68046,10.79191,-6.51826,-50.09243,-46.35685,59.63421,double_rcm_log_20260616_132745_154.csv,33.07446,Unknown,Task3_Insertion,0.0,0.076353300284769,0.2148778879919091,0.2148779357025275,0.3989454698241861,0.45829953255317324,95.42722357901853,22.61633500085248,3.7802947112068654,62.98861420699081,3.124823692160654,1.4731748537970586
3.24386,0.02935,34.06941,InsertToTarget,Double,67.14591,0.38298,0.07402,94.10196,94.10196,0.41636,0.46039,0.07402,0.0,0.0,0.0,0.83217,1.0,6,6,1,0.65465,0.98888,0.05994,0.85324,0.64166,0.06045,0.82,0.7,0.06,0.9,0.56,0.06,-2.66561,10.58823,-6.32155,-50.29913,-46.10237,59.77269,double_rcm_log_20260616_132745_154.csv,34.06941,Unknown,Task3_Insertion,0.0,0.076353300284769,0.2148778879919091,0.2148779357025275,0.39067214318423,0.45783604724163146,94.10130551697992,22.5192393812325,4.484144666007536,73.2140155927814,3.1362255729596105,0.744451782121012
3.27412,0.03026,33.04948,InsertToTarget,Double,67.82912,0.38391,0.07662,93.41877,93.41877,0.4206,0.46212,0.07662,0.0,0.0,0.0,0.83046,1.0,6,6,1,0.65499,0.98829,0.05994,0.85358,0.64107,0.06045,0.82,0.7,0.06,0.9,0.56,0.06,-2.65811,10.48441,-6.22209,-50.40364,-45.97111,59.84163,double_rcm_log_20260616_132745_154.csv,33.04948,Unknown,Task3_Insertion,0.0,0.076353300284769,0.2148778879919091,0.2148779357025275,0.38636949653138036,0.45738554684372335,93.4203607357625,22.66639077797905,5.724109742580928,66.38905733358044,3.1380508696156744,0.8764991374446923
3.30433,0.03021,33.10474,InsertToTarget,Double,68.51099,0.38588,0.07402,92.73692,92.73692,0.42482,0.46521,0.07402,0.0,0.0,0.0,0.82876,1.0,6,6,1,0.65532,0.98769,0.05994,0.85392,0.64047,0.06046,0.82,0.7,0.06,0.9,0.56,0.06,-2.65073,10.38072,-6.12297,-50.5092,-45.83762,59.91092,double_rcm_log_20260616_132745_154.csv,33.10474,Unknown,Task3_Insertion,0.0,0.0780883599346121,0.2197607905440146,0.21976084158147202,0.39107936130733784,0.46766852166234596,92.73078722840646,22.74555854632527,3.531635012298648,104.96310868108462,3.1608443003248987,0.965420807986683
3.36443,0.03085,32.41667,InsertToTarget,Double,69.86759,0.38781,0.07662,91.38035,91.38035,0.43324,0.46884,0.07662,0.0,0.0,0.0,0.82537,1.0,6,6,1,0.65599,0.98651,0.05994,0.85459,0.63929,0.06046,0.82,0.7,0.06,0.9,0.56,0.06,-2.63635,10.17502,-5.92748,-50.72153,-45.56572,60.04979,double_rcm_log_20260616_132745_154.csv,32.41667,Unknown,Task3_Insertion,0.0,0.0780883599346121,0.2197607905440146,0.21976084158147202,0.38404673416357255,0.468353909576281,91.37386825564516,22.46609927611102,3.413167626474848,139.3172813417693,2.9580774763288917,2.0990187581372495
