time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
95.27103,0.02,50.00569,Done,EntryTipCone,161.2441,0.00079,4.67609,13.15553,13.15553,1.0,13.15553,4.67609,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6919,0.90087,0.04434,0.90651,0.56434,0.07057,0.82,0.7,0.06,0.9,0.56,0.06,-3.10269,-12.65216,20.89862,-73.5297,-3.33174,69.09751,double_rcm_log_20260616_170906_774.csv,50.00569,Unknown,Task4_EntryRCM_TipCone,0.0,4.67564431624225,13.143873615604281,13.154822564310482,4.6742036100339215,13.139665959926873,13.150688194919658,14.821223894083568,15.213873625212571,38.5268635150181,3.308076679641155,10.050570541879978
95.30815,0.01904,52.51295,Done,EntryTipCone,161.244,0.00098,4.67621,13.15565,13.15565,1.0,13.15565,4.67621,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69248,0.9012,0.04387,0.90612,0.56412,0.07089,0.82,0.7,0.06,0.9,0.56,0.06,-3.05245,-12.5189,20.71067,-73.72498,-3.38883,69.09789,double_rcm_log_20260616_170906_774.csv,52.51295,Unknown,Task4_EntryRCM_TipCone,0.0,4.675944763164979,13.144716337003093,13.155667395927454,4.675321435140081,13.142619397037413,13.153740912759355,14.895868120912342,16.476447510349022,52.49206176759415,3.5463963660355473,10.139199912683546
95.34491,0.01819,54.96233,Done,EntryTipCone,161.2439,0.00108,4.67638,13.15606,13.15606,1.0,13.15606,4.67638,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69307,0.90154,0.04343,0.90572,0.56389,0.07119,0.82,0.7,0.06,0.9,0.56,0.06,-3.00383,-12.37011,20.49594,-73.91419,-3.44262,69.09514,double_rcm_log_20260616_170906_774.csv,54.96233,Unknown,Task4_EntryRCM_TipCone,0.0,4.676206260525959,13.145449808763892,13.156402704560952,4.675919266388607,13.144408872801538,13.155477946467743,14.832580868706208,17.72248811518802,27.56172615678208,3.8005381415316988,10.267769719400565
95.38127,0.01953,51.20164,Done,EntryTipCone,161.2437,0.00123,4.67667,13.15681,13.15681,1.0,13.15681,4.67667,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69366,0.90188,0.04302,0.90532,0.56366,0.07146,0.82,0.7,0.06,0.9,0.56,0.06,-2.95694,-12.2066,20.25564,-74.09698,-3.49294,69.08902,double_rcm_log_20260616_170906_774.csv,51.20164,Unknown,Task4_EntryRCM_TipCone,0.0,4.677099756997655,13.147955967478376,13.158915141137237,4.675402870886256,13.143052215465834,13.154071613002563,14.732183275880844,15.591646821073198,48.65667882030891,4.075104284002249,10.607468424930985
95.41846,0.01933,51.74155,Done,EntryTipCone,161.2434,0.00167,4.67688,13.15697,13.15697,1.0,13.15697,4.67688,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69429,0.90224,0.04264,0.9049,0.56342,0.07172,0.82,0.7,0.06,0.9,0.56,0.06,-2.91033,-12.02169,19.97957,-74.27908,-3.54106,69.0787,double_rcm_log_20260616_170906_774.csv,51.74155,Unknown,Task4_EntryRCM_TipCone,0.0,4.6763409383919665,13.145827565477067,13.156781407390817,4.675877098897357,13.144391257812657,13.155409533724146,14.926384598730989,17.004662176700954,65.68882060833589,4.382319407090367,10.814693561497743
95.45426,0.01878,53.25365,Done,EntryTipCone,161.2433,0.00156,4.67709,13.15774,13.15774,1.0,13.15774,4.67709,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6949,0.90259,0.0423,0.90448,0.56318,0.07196,0.82,0.7,0.06,0.9,0.56,0.06,-2.86682,-11.82651,19.68426,-74.44951,-3.58389,69.06437,double_rcm_log_20260616_170906_774.csv,53.25365,Unknown,Task4_EntryRCM_TipCone,0.0,4.677289934288125,13.148489393317394,13.159449903504594,4.67802667793542,13.15046088692182,13.161474081576085,14.91985878205913,18.00507310929203,67.37592133439621,4.688389316685625,11.18424968173551
95.49304,0.01999,50.03127,Done,EntryTipCone,161.2428,0.00209,4.67751,13.15848,13.15848,1.0,13.15848,4.67751,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69558,0.90298,0.04196,0.90402,0.56292,0.07218,0.82,0.7,0.06,0.9,0.56,0.06,-2.82135,-11.59671,19.33253,-74.62824,-3.62609,69.04353,double_rcm_log_20260616_170906_774.csv,50.03127,Unknown,Task4_EntryRCM_TipCone,0.0,4.676504444080025,13.146286180986722,13.157241171606863,4.675567997908426,13.143315586844302,13.154436513967433,14.823906221385753,15.495168224997851,42.72073200025176,5.056950001813522,11.659467514785948
95.52742,0.01717,58.23058,Done,EntryTipCone,161.2428,0.00206,4.67743,13.15826,13.15826,1.0,13.15826,4.67743,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6962,0.90333,0.04169,0.90361,0.56268,0.07237,0.82,0.7,0.06,0.9,0.56,0.06,-2.78256,-11.3743,18.98834,-74.78143,-3.65933,69.01929,double_rcm_log_20260616_170906_774.csv,58.23058,Unknown,Task4_EntryRCM_TipCone,0.0,4.677186859281292,13.148200279572814,13.159160065355854,4.678084922810138,13.150828344779118,13.161740006549273,14.870546529857922,16.33491723037859,53.81825240115167,5.396269101047512,11.649193282906108
95.56332,0.01799,55.5803,Done,EntryTipCone,161.2424,0.0024,4.6778,13.15897,13.15897,1.0,13.15897,4.6778,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69684,0.9037,0.04143,0.90317,0.56243,0.07254,0.82,0.7,0.06,0.9,0.56,0.06,-2.74365,-11.12584,18.60058,-74.93584,-3.68975,68.98825,double_rcm_log_20260616_170906_774.csv,55.5803,Unknown,Task4_EntryRCM_TipCone,0.0,4.678345903131495,13.151451264125768,13.16241919742774,4.677752847087836,13.14978917643226,13.160752258134774,14.814353841406447,18.306676502948783,63.5677979142137,5.7511715419401925,12.41846632387183
95.59819,0.01944,51.4397,Done,EntryTipCone,161.2419,0.00278,4.67827,13.16019,13.16019,1.0,13.16019,4.67827,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69748,0.90406,0.04121,0.90274,0.56219,0.07269,0.82,0.7,0.06,0.9,0.56,0.06,-2.70751,-10.86699,18.19324,-75.08014,-3.71467,68.95145,double_rcm_log_20260616_170906_774.csv,51.4397,Unknown,Task4_EntryRCM_TipCone,0.0,4.67967116507571,13.155168464699926,13.16614571889926,4.6796340806199215,13.154695037835777,13.16585735909362,14.829356275244287,18.95913274476056,46.886136329074894,6.157039369004872,13.158232207109233
95.63251,0.01692,59.11306,Done,EntryTipCone,161.2419,0.00283,4.67822,13.16004,13.16004,1.0,13.16004,4.67822,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69812,0.90443,0.04103,0.90231,0.56194,0.07281,0.82,0.7,0.06,0.9,0.56,0.06,-2.67365,-10.59231,17.75745,-75.21641,-3.73404,68.90738,double_rcm_log_20260616_170906_774.csv,59.11306,Unknown,Task4_EntryRCM_TipCone,0.0,4.6779124931915055,13.15023559977477,13.161200485941972,4.6776415516233305,13.149373427599546,13.160387532287924,14.835841041958824,15.743272413368421,78.8510756434884,6.555792179170773,13.657401568987595
95.66907,0.01915,52.21482,Done,EntryTipCone,161.2409,0.00366,4.67898,13.16161,13.16161,1.0,13.16161,4.67898,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6988,0.90482,0.04086,0.90185,0.56168,0.07292,0.82,0.7,0.06,0.9,0.56,0.06,-2.63947,-10.28223,17.26218,-75.35529,-3.74907,68.85229,double_rcm_log_20260616_170906_774.csv,52.21482,Unknown,Task4_EntryRCM_TipCone,0.0,4.678517910630626,13.151933724898122,13.162902867673816,4.677347438381753,13.14833999466794,13.159456675714228,14.801452720149012,13.888218728265228,53.7017896646775,7.027690576640145,14.586860506956413
95.70313,0.01655,60.40667,Done,EntryTipCone,161.2408,0.00372,4.67889,13.16132,13.16132,1.0,13.16132,4.67889,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69944,0.90518,0.04074,0.90142,0.56143,0.07301,0.82,0.7,0.06,0.9,0.56,0.06,-2.60956,-9.96999,16.75967,-75.47842,-3.75662,68.79045,double_rcm_log_20260616_170906_774.csv,60.40667,Unknown,Task4_EntryRCM_TipCone,0.0,4.6787929158218216,13.1527050818172,13.163676158480907,4.679314636004266,13.154199154057816,13.165158563420341,14.831290126192417,18.50436744189453,74.32800460246708,7.491061449556415,14.994289137218965
95.73907,0.01847,54.14437,Done,EntryTipCone,161.2398,0.00469,4.67969,13.1631,13.1631,1.0,13.1631,4.67969,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70011,0.90557,0.04063,0.90096,0.56117,0.07308,0.82,0.7,0.06,0.9,0.56,0.06,-2.57999,-9.62215,16.19647,-75.60194,-3.75808,68.71514,double_rcm_log_20260616_170906_774.csv,54.14437,Unknown,Task4_EntryRCM_TipCone,0.0,4.680460468464628,13.157382362557303,13.168365170631214,4.680097658199642,13.156207075574047,13.167266231074692,14.818617399198496,18.693999795377817,44.204717999379106,7.991653344112338,16.766811316432463
95.77483,0.01896,52.74329,Done,EntryTipCone,161.2386,0.00563,4.6804,13.16457,13.16457,1.0,13.16457,4.6804,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70079,0.90596,0.04056,0.9005,0.56091,0.07312,0.82,0.7,0.06,0.9,0.56,0.06,-2.5528,-9.25094,15.59139,-75.71791,-3.75152,68.62687,double_rcm_log_20260616_170906_774.csv,52.74329,Unknown,Task4_EntryRCM_TipCone,0.0,4.6796967677630485,13.155240277093439,13.166217711414925,4.677920136836256,13.149855571011479,13.161021996790373,14.894757386114447,15.68626442104884,87.8127039619609,8.609127225719545,18.833771726078027
95.81018,0.01744,57.35107,Done,EntryTipCone,161.238,0.00609,4.68061,13.16516,13.16516,1.0,13.16516,4.68061,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70146,0.90634,0.04052,0.90004,0.56065,0.07315,0.82,0.7,0.06,0.9,0.56,0.06,-2.52825,-8.85604,14.94346,-75.82568,-3.73592,68.52401,double_rcm_log_20260616_170906_774.csv,57.35107,Unknown,Task4_EntryRCM_TipCone,0.0,4.680903151474433,13.158624032260017,13.169609956059299,4.679761252091238,13.154851050234141,13.166115600282422,14.839365163455035,16.164294063129955,81.30678000625481,9.252094264993804,19.289078121391782
95.84515,0.01736,57.5992,Done,EntryTipCone,161.2367,0.00726,4.68132,13.16669,13.16669,1.0,13.16669,4.68132,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70212,0.90672,0.04051,0.89959,0.5604,0.07315,0.82,0.7,0.06,0.9,0.56,0.06,-2.50628,-8.43945,14.25585,-75.92561,-3.71098,68.40609,double_rcm_log_20260616_170906_774.csv,57.5992,Unknown,Task4_EntryRCM_TipCone,0.0,4.680881906006409,13.158564441434443,13.169550215688895,4.678557073347766,13.150943458404575,13.16246937318375,14.672057696355514,14.791815578910446,39.06687826296087,9.891826914203792,21.77250699637057
95.88129,0.01921,52.05611,Done,EntryTipCone,161.2341,0.00943,4.68274,13.16962,13.16962,1.0,13.16962,4.68274,0.0,0.0,0.0,0.59691,1.0,6,6,1,0.7028,0.90711,0.04053,0.89913,0.56014,0.07314,0.82,0.7,0.06,0.9,0.56,0.06,-2.48613,-7.98106,13.4948,-76.02211,-3.67392,68.26544,double_rcm_log_20260616_170906_774.csv,52.05611,Unknown,Task4_EntryRCM_TipCone,0.0,4.682509887280308,13.163130715833846,13.17412795323283,4.681089408748388,13.157890233035669,13.169514038110897,14.596983562463246,16.667423551470232,77.46126722502471,10.734757765041746,26.220705430139876
95.91547,0.01814,55.13474,Done,EntryTipCone,161.2325,0.01075,4.68341,13.17115,13.17115,1.0,13.17115,4.68341,0.0,0.0,0.0,0.59691,1.0,6,6,1,0.70344,0.90748,0.04058,0.8987,0.55989,0.07311,0.82,0.7,0.06,0.9,0.56,0.06,-2.46978,-7.50854,12.70525,-76.10685,-3.62493,68.10778,double_rcm_log_20260616_170906_774.csv,55.13474,Unknown,Task4_EntryRCM_TipCone,0.0,4.683473995172437,13.165834907276624,13.176838937028768,4.6828949534802184,13.163292842656748,13.174756164726535,14.664378385030156,17.96111908530763,64.73494068368942,11.660520971402093,29.0145036600517
95.95057,0.01786,55.98645,Done,EntryTipCone,161.2296,0.01336,4.68467,13.17365,13.17365,1.0,13.17365,4.68467,0.0,0.0,0.0,0.59692,1.0,6,6,1,0.70409,0.90785,0.04065,0.89825,0.55964,0.07305,0.82,0.7,0.06,0.9,0.56,0.06,-2.45582,-6.98718,11.82899,-76.18792,-3.55915,67.91984,double_rcm_log_20260616_170906_774.csv,55.98645,Unknown,Task4_EntryRCM_TipCone,0.0,4.684712441273334,13.169308574593401,13.180321333573257,4.68191162786475,13.160008534016416,13.171734889527663,14.634743414212382,14.814384620274474,106.51968845961433,12.6807902172482,34.43720895424244
95.98673,0.0176,56.80658,Done,EntryTipCone,161.2252,0.01709,4.68647,13.17727,13.17727,1.0,13.17727,4.68647,0.0,0.0,0.0,0.59693,1.0,6,6,1,0.70475,0.90823,0.04076,0.8978,0.55938,0.07298,0.82,0.7,0.06,0.9,0.56,0.06,-2.44473,-6.40385,10.84251,-76.26557,-3.47116,67.69209,double_rcm_log_20260616_170906_774.csv,56.80658,Unknown,Task4_EntryRCM_TipCone,0.0,4.686244441093335,13.173605610335825,13.184629174049716,4.684704398858306,13.168096877856556,13.179711681216709,14.560899870375708,17.534577361289227,162.96669032640318,14.055994388783295,41.175365890139965
96.02063,0.01645,60.77258,Done,EntryTipCone,161.2208,0.02086,4.68801,13.18059,13.18059,1.0,13.18059,4.68801,0.0,0.0,0.0,0.59694,1.0,6,6,1,0.70537,0.90859,0.04088,0.89737,0.55915,0.07289,0.82,0.7,0.06,0.9,0.56,0.06,-2.43793,-5.79826,9.81172,-76.33395,-3.36302,67.43579,double_rcm_log_20260616_170906_774.csv,60.77258,Unknown,Task4_EntryRCM_TipCone,0.0,4.688798328391862,13.180768870267439,13.191810461480205,4.686060864965851,13.17080839759481,13.183000417203973,14.309065570692283,19.296907388814546,172.89848768364445,15.486886468491166,42.289524035152134
96.05576,0.0165,60.60814,Done,EntryTipCone,161.212,0.02858,4.69123,13.18738,13.18738,1.0,13.18738,4.69123,0.0,0.0,0.0,0.59696,1.0,6,6,1,0.70597,0.90894,0.04103,0.89695,0.55892,0.07278,0.82,0.7,0.06,0.9,0.56,0.06,-2.43474,-5.11781,8.64649,-76.40257,-3.22099,67.12514,double_rcm_log_20260616_170906_774.csv,60.60814,Unknown,Task4_EntryRCM_TipCone,0.0,4.689804185345888,13.183590136681197,13.194638833473046,4.686257584449656,13.170652048574347,13.183220395639305,13.754468240704051,16.821118861471895,157.27536777705018,16.892267436447355,53.21621972349418
96.09293,0.01924,51.96485,Done,EntryTipCone,161.1949,0.04361,4.69724,13.19959,13.19959,1.0,13.19959,4.69724,0.0,0.0,0.0,0.597,1.0,6,6,1,0.70657,0.9093,0.04118,0.89652,0.55869,0.07266,0.82,0.7,0.06,0.9,0.56,0.06,-2.4361,-4.34203,7.30962,-76.47606,-3.03039,66.74249,double_rcm_log_20260616_170906_774.csv,51.96485,Unknown,Task4_EntryRCM_TipCone,0.0,4.696229935290625,13.20161323225447,13.212707393780185,4.6905376027215,13.181615402346752,13.194775481227426,13.352951315616991,21.003837966365204,378.60007917025166,19.281415407271275,69.61526993757408
96.12733,0.01739,57.49158,Done,EntryTipCone,161.1757,0.06091,4.70274,13.21067,13.21067,1.0,13.21067,4.70274,0.0,0.0,0.0,0.59705,1.0,6,6,1,0.70709,0.90962,0.04133,0.89613,0.55849,0.07254,0.82,0.7,0.06,0.9,0.56,0.06,-2.4443,-3.5061,5.85793,-76.55231,-2.78249,66.29325,double_rcm_log_20260616_170906_774.csv,57.49158,Unknown,Task4_EntryRCM_TipCone,0.0,4.70297648088822,13.220535924377888,13.231677954375646,4.696255020336934,13.196124664227995,13.210170324412937,12.583412365092373,39.07409511811997,588.759809264082,21.717542784245303,50.997260481594594
96.16174,0.01643,60.87022,Done,EntryTipCone,161.1419,0.09129,4.71189,13.22889,13.22889,1.0,13.22889,4.71189,0.0,0.0,0.0,0.59713,1.0,6,6,1,0.70752,0.9099,0.04145,0.89577,0.55833,0.07242,0.82,0.7,0.06,0.9,0.56,0.06,-2.45965,-2.61088,4.29237,-76.64822,-2.45561,65.77389,double_rcm_log_20260616_170906_774.csv,60.87022,Unknown,Task4_EntryRCM_TipCone,0.0,4.712045152179462,13.245971419273527,13.257178010393414,4.702505751944116,13.210502872860177,13.22642052862379,10.915570620317242,57.883472644228014,357.48812531765003,22.430310497443077,35.38324135272971
96.19802,0.01738,57.55339,Done,EntryTipCone,161.0829,0.1452,4.72655,13.25773,13.25773,1.0,13.25773,4.72655,0.0,0.0,0.0,0.59728,1.0,6,6,1,0.70784,0.91014,0.04152,0.89545,0.55821,0.07232,0.82,0.7,0.06,0.9,0.56,0.06,-2.4834,-1.70266,2.69328,-76.78481,-2.02439,65.2102,double_rcm_log_20260616_170906_774.csv,57.55339,Unknown,Task4_EntryRCM_TipCone,0.0,4.725474871357253,13.283638020354584,13.294940676691015,4.713171747537044,13.236102203385341,13.25477272532429,8.831469559656849,61.23898956051218,206.80000878261856,21.233631442166644,94.22946030208273
96.23244,0.01702,58.75869,Done,EntryTipCone,161.0055,0.21627,4.74297,13.28838,13.28838,1.0,13.28838,4.74297,0.0,0.0,0.0,0.59748,1.0,6,6,1,0.70801,0.91032,0.04151,0.89519,0.55816,0.07225,0.82,0.7,0.06,0.9,0.56,0.06,-2.5147,-0.94299,1.34594,-76.96752,-1.51185,64.71227,double_rcm_log_20260616_170906_774.csv,58.75869,Unknown,Task4_EntryRCM_TipCone,0.0,4.7428598254703,13.332396863539804,13.343824690495033,4.725945630053572,13.26506307793289,13.2884987865447,7.223423778611203,45.366971175247386,574.6919165863536,17.110028737321798,163.88107387684428
96.26749,0.01809,55.27108,Done,EntryTipCone,160.9093,0.30434,4.75918,13.31613,13.31613,1.0,13.31613,4.75918,0.0,0.0,0.0,0.59772,1.0,6,6,1,0.70807,0.91046,0.04146,0.89497,0.55815,0.07219,0.82,0.7,0.06,0.9,0.56,0.06,-2.54845,-0.45288,0.47194,-77.18414,-0.98287,64.38861,double_rcm_log_20260616_170906_774.csv,55.27108,Unknown,Task4_EntryRCM_TipCone,0.0,4.7585515468189605,13.376405714793922,13.387947311347098,4.736467289543464,13.286406355600972,13.316136827173263,6.295288915287611,25.07161419522464,500.70441312865023,10.98843072578167,172.60282704800582
96.30228,0.01615,61.91445,Done,EntryTipCone,160.8064,0.39813,4.77089,13.33208,13.33208,1.0,13.33208,4.77089,0.0,0.0,0.0,0.59798,1.0,6,6,1,0.70809,0.91058,0.0414,0.89477,0.55815,0.07212,0.82,0.7,0.06,0.9,0.56,0.06,-2.57849,-0.22091,0.05739,-77.38876,-0.52719,64.24893,double_rcm_log_20260616_170906_774.csv,61.91445,Unknown,Task4_EntryRCM_TipCone,0.0,4.770902253025788,13.411043681556025,13.422675353304328,4.741577116782034,13.292575197628796,13.329283551639259,5.988989839597425,16.835052599174468,274.57683725826905,6.282101557433396,120.91418950752339
96.33896,0.01799,55.57293,Done,EntryTipCone,160.6944,0.49873,4.77631,13.33149,13.33149,1.0,13.33149,4.77627,0.0,0.0,0.0,0.59827,1.0,6,6,1,0.70807,0.9107,0.04136,0.89457,0.55817,0.07204,0.82,0.7,0.06,0.9,0.56,0.06,-2.60066,-0.14085,-0.08228,-77.54161,-0.20308,64.22523,double_rcm_log_20260616_170906_774.csv,55.57293,Unknown,Task4_EntryRCM_TipCone,0.0,4.777031855807139,13.428234125354345,13.439910674448509,4.743429260318781,13.28811666924193,13.333994150291227,5.910224194653872,17.40540224413419,115.2819662238047,3.391757910908712,65.95274002405849
96.37376,0.01725,57.96421,Done,EntryTipCone,160.5871,0.5946,4.77463,13.31425,13.31425,1.0,13.31425,4.77463,0.0,0.0,0.0,0.59854,1.0,6,6,1,0.70804,0.9108,0.04135,0.89439,0.55819,0.07194,0.82,0.7,0.06,0.9,0.56,0.06,-2.61474,-0.11697,-0.11855,-77.62905,-0.01503,64.24335,double_rcm_log_20260616_170906_774.csv,57.96421,Unknown,Task4_EntryRCM_TipCone,0.0,4.774786606695895,13.42193735201265,13.433597449347376,4.736789301729522,13.260591760783324,13.315847701141692,5.893166197738153,16.79125405056942,50.898052539408,1.8793894472169062,37.23864487239009
96.40945,0.01845,54.19846,Done,EntryTipCone,160.4755,0.69271,4.76555,13.27844,13.27844,1.0,13.27844,4.76555,0.0,0.0,0.0,0.59882,1.0,6,6,1,0.708,0.91091,0.04137,0.89422,0.55821,0.07182,0.82,0.7,0.06,0.9,0.56,0.06,-2.62415,-0.10754,-0.12633,-77.66791,0.0825,64.27466,double_rcm_log_20260616_170906_774.csv,54.19846,Unknown,Task4_EntryRCM_TipCone,0.0,4.765227921463227,13.395129907052599,13.406720137266976,4.72307190815087,13.213612095690756,13.278738644916551,5.821811153830394,16.67387351696484,50.89234109487102,0.9302710026950892,22.02541820858783
96.44298,0.01705,58.64917,Done,EntryTipCone,160.3705,0.78485,4.75052,13.22927,13.22927,1.0,13.22927,4.75052,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70794,0.911,0.0414,0.89407,0.55824,0.0717,0.82,0.7,0.06,0.9,0.56,0.06,-2.63104,-0.10079,-0.12892,-77.6739,0.12405,64.30617,double_rcm_log_20260616_170906_774.csv,58.64917,Unknown,Task4_EntryRCM_TipCone,0.0,4.751740262959561,13.357302976422607,13.36879509691018,4.706499095272519,13.15876572420894,13.234519258363722,5.8670713756981,18.514111535458174,44.43694886986084,0.5464430556768467,12.373813895192466
96.48029,0.01824,54.83889,Done,EntryTipCone,160.2533,0.88689,4.72638,13.15615,13.15615,1.0,13.15615,4.72638,0.0,0.0,0.0,0.59937,1.0,6,6,1,0.70785,0.91109,0.04147,0.89392,0.55828,0.07154,0.82,0.7,0.06,0.9,0.56,0.06,-2.63863,-0.09582,-0.1272,-77.65871,0.14224,64.3432,double_rcm_log_20260616_170906_774.csv,54.83889,Unknown,Task4_EntryRCM_TipCone,0.0,4.726057275861015,13.285271485379761,13.296578320129434,4.677411120688441,13.068145416063633,13.156610505749573,6.0962085062621565,16.964262655071337,52.08193415314572,0.4986968840253499,6.7914385644750155
96.51409,0.01548,64.59465,Done,EntryTipCone,160.1468,0.97879,4.69786,13.07383,13.07383,1.0,13.07383,4.69786,0.0,0.0,0.0,0.59964,1.0,6,6,1,0.70776,0.91117,0.04155,0.89379,0.55832,0.07138,0.82,0.7,0.06,0.9,0.56,0.06,-2.64641,-0.08964,-0.12902,-77.63104,0.14693,64.37522,double_rcm_log_20260616_170906_774.csv,64.59465,Unknown,Task4_EntryRCM_TipCone,0.0,4.69785845082545,13.206180904816659,13.217286608504779,4.645830872448108,12.971461041010851,13.072524622275557,6.235177585936761,14.926614543569025,44.22712380391854,0.5713826487196301,3.9651027875256886
96.54948,0.01678,59.61229,Done,EntryTipCone,160.0356,1.07462,4.66128,12.97142,12.97142,1.0,12.97142,4.66128,0.0,0.0,0.0,0.59992,1.0,6,6,1,0.70765,0.91125,0.04166,0.89367,0.55837,0.0712,0.82,0.7,0.06,0.9,0.56,0.06,-2.65589,-0.08482,-0.1287,-77.59068,0.14537,64.40946,double_rcm_log_20260616_170906_774.csv,59.61229,Unknown,Task4_EntryRCM_TipCone,0.0,4.661349260021519,13.103777098610582,13.114625957476008,4.60639809206784,12.852589622329068,12.967875693420291,6.4836779107179625,14.045959105990521,39.07425555317933,0.6521833477585742,2.835007649176831
96.58509,0.01779,56.19962,Done,EntryTipCone,159.9239,1.16971,4.61749,12.85163,12.85163,1.0,12.85163,4.61749,0.0,0.0,0.0,0.6002,1.0,6,6,1,0.70752,0.91132,0.0418,0.89355,0.55842,0.071,0.82,0.7,0.06,0.9,0.56,0.06,-2.66773,-0.08163,-0.12656,-77.54413,0.15007,64.44439,double_rcm_log_20260616_170906_774.csv,56.19962,Unknown,Task4_EntryRCM_TipCone,0.0,4.61709778247058,12.979649998176821,12.990192889700838,4.5614200359574975,12.718345864870258,12.849081679248554,6.647875833386838,14.504050540945393,33.67809858912972,0.727315159638218,2.9161149969967814
96.62141,0.01855,53.89806,Done,EntryTipCone,159.8104,1.266,4.56613,12.71333,12.71333,1.0,12.71333,4.56613,0.0,0.0,0.0,0.60049,1.0,6,6,1,0.70737,0.91139,0.04196,0.89345,0.55848,0.07079,0.82,0.7,0.06,0.9,0.56,0.06,-2.68133,-0.07811,-0.12569,-77.4864,0.15127,64.47911,double_rcm_log_20260616_170906_774.csv,53.89806,Unknown,Task4_EntryRCM_TipCone,0.0,4.566524195480077,12.837779660791012,12.847979977373724,4.509984494376778,12.566311128752808,12.713654077408318,6.836543738268999,16.466502846435326,31.17318027093485,0.8198751527400957,3.0170697127851933
96.65616,0.0174,57.45865,Done,EntryTipCone,159.7025,1.35693,4.51032,12.56522,12.56522,1.0,12.56522,4.51032,0.0,0.0,0.0,0.60076,1.0,6,6,1,0.70722,0.91144,0.04214,0.89336,0.55854,0.07057,0.82,0.7,0.06,0.9,0.56,0.06,-2.696,-0.0745,-0.12621,-77.42191,0.15076,64.51134,double_rcm_log_20260616_170906_774.csv,57.45865,Unknown,Task4_EntryRCM_TipCone,0.0,4.511150036619403,12.682431167425142,12.692264989200352,4.454362817120469,12.403163926378435,12.567660880211548,7.267501729054594,16.234528223208205,80.31966265546913,0.9024879339165421,2.85539351605887
96.69238,0.01831,54.60244,Done,EntryTipCone,159.5906,1.4506,4.44554,12.39507,12.39507,1.0,12.39507,4.44554,0.0,0.0,0.0,0.60104,1.0,6,6,1,0.70704,0.9115,0.04235,0.89328,0.55861,0.07032,0.82,0.7,0.06,0.9,0.56,0.06,-2.71321,-0.07141,-0.12662,-77.34727,0.15247,64.54453,double_rcm_log_20260616_170906_774.csv,54.60244,Unknown,Task4_EntryRCM_TipCone,0.0,4.445747643037475,12.498933886381085,12.508346273548451,4.387785508567695,12.209338166401118,12.393260265160283,7.464104833407036,14.240347673105871,53.38441136042188,0.9965425035301878,2.8043983324045847
96.72695,0.01804,55.44374,Done,EntryTipCone,159.485,1.5385,4.37757,12.21816,12.21816,1.0,12.21816,4.37757,0.0,0.0,0.0,0.60131,1.0,6,6,1,0.70686,0.91154,0.04258,0.89322,0.55868,0.07008,0.82,0.7,0.06,0.9,0.56,0.06,-2.73085,-0.06876,-0.12728,-77.26595,0.14875,64.57562,double_rcm_log_20260616_170906_774.csv,55.44374,Unknown,Task4_EntryRCM_TipCone,0.0,4.377509885937042,12.307464165220939,12.316449861756269,4.321235418619548,12.016606202059945,12.219541726267826,7.613081604470599,13.465619888928652,80.03206155977209,1.0785978206813882,2.4472116948281846
