time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
22.81619,0.01314,76.12505,Done,EntryTipCone,161.2451,6e-05,4.67491,13.15292,13.15292,0.99971,13.15109,4.67491,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68871,0.89905,0.04789,0.90867,0.56557,0.06818,0.82,0.7,0.06,0.9,0.56,0.06,-3.4625,-13.11436,21.43014,-72.35356,-2.57358,69.04434,double_rcm_log_20260617_164756_721.csv,76.12505,Unknown,Task4_EntryRCM_TipCone,0.0,4.675890019310139,13.144562786387839,13.15551346079331,4.676380771642852,13.146117824139296,13.1569829368286,14.785116899716176,20.180289775816746,99.31716544392874,2.5642232302016708,9.527069462355334
22.84715,0.00894,111.8955,Done,EntryTipCone,161.2453,9e-05,4.67504,13.15324,13.15324,0.99971,13.15141,4.67504,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68909,0.89927,0.04736,0.90841,0.56542,0.06853,0.82,0.7,0.06,0.9,0.56,0.06,-3.41664,-13.09179,21.42223,-72.53186,-2.63076,69.05618,double_rcm_log_20260617_164756_721.csv,111.8955,Unknown,Task4_EntryRCM_TipCone,0.0,4.674293694367244,13.14008526161949,13.151024727449643,4.673118096247391,13.137006449779134,13.147828718081179,14.858924985998769,14.14649940682188,124.60614694312883,2.5727854827701013,9.566547416543251
22.88317,0.01314,76.12131,Done,EntryTipCone,161.245,0.00014,4.67517,13.15339,13.15339,0.99971,13.15156,4.67517,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68955,0.89953,0.04677,0.9081,0.56525,0.06893,0.82,0.7,0.06,0.9,0.56,0.06,-3.36372,-13.05108,21.38893,-72.73737,-2.69638,69.06852,double_rcm_log_20260617_164756_721.csv,76.12131,Unknown,Task4_EntryRCM_TipCone,0.0,4.674297773294631,13.140096702597866,13.151036197058074,4.673908837576291,13.138732230142468,13.149806082220369,14.906890235566657,13.11228538253687,110.4817109040347,2.62133798952306,9.599498566743843
22.91691,0.01179,84.81126,Done,EntryTipCone,161.245,0.00018,4.67525,13.15364,13.15364,0.99971,13.15182,4.67525,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68999,0.89978,0.04624,0.9078,0.56508,0.0693,0.82,0.7,0.06,0.9,0.56,0.06,-3.31457,-12.99861,21.33388,-72.92805,-2.75691,69.07864,double_rcm_log_20260617_164756_721.csv,84.81126,Unknown,Task4_EntryRCM_TipCone,0.0,4.675949451278645,13.144729486656319,13.15568057851009,4.676877388232682,13.147012763946984,13.15813056630767,14.881373222745395,18.632611942831748,105.7599400407144,2.7026341700318093,9.637391671827372
22.95807,0.01524,65.63,Done,EntryTipCone,161.2448,0.00029,4.67546,13.1541,13.1541,0.99971,13.15228,4.67546,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69056,0.90011,0.04561,0.90742,0.56486,0.06972,0.82,0.7,0.06,0.9,0.56,0.06,-3.25536,-12.9164,21.23626,-73.15756,-2.82913,69.08894,double_rcm_log_20260617_164756_721.csv,65.63,Unknown,Task4_EntryRCM_TipCone,0.0,4.676138908224437,13.145260892882833,13.156213315548085,4.677084003908584,13.147799113861652,13.15881453627186,14.845894326584345,19.733727989982906,50.26370064270578,2.8460111414788876,9.776892145128068
22.99895,0.01186,84.325,Done,EntryTipCone,161.2448,0.00038,4.6755,13.15418,13.15418,0.99971,13.15235,4.6755,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69115,0.90044,0.04502,0.90702,0.56463,0.07012,0.82,0.7,0.06,0.9,0.56,0.06,-3.19745,-12.81396,21.10442,-73.38195,-2.89887,69.09652,double_rcm_log_20260617_164756_721.csv,84.325,Unknown,Task4_EntryRCM_TipCone,0.0,4.676338472721893,13.145820649542308,13.156774474134368,4.676760296799131,13.146986551473118,13.15795196829657,14.8875504462885,16.408446048818142,81.3645555591272,3.0329060021040997,9.85164194647385
23.04084,0.0124,80.62273,Done,EntryTipCone,161.2446,0.00049,4.67563,13.15441,13.15441,0.99971,13.15259,4.67563,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69178,0.9008,0.04445,0.90659,0.56439,0.0705,0.82,0.7,0.06,0.9,0.56,0.06,-3.13922,-12.68811,20.93417,-73.60751,-2.9679,69.10134,double_rcm_log_20260617_164756_721.csv,80.62273,Unknown,Task4_EntryRCM_TipCone,0.0,4.674994297337374,13.142050381046277,13.152994765209554,4.674386561040729,13.139878292376244,13.15105318976388,14.848257532980881,14.428176617203414,37.11648164896006,3.2599538390364513,10.021764783583645
23.07468,0.01171,85.39463,Done,EntryTipCone,161.2444,0.00055,4.67571,13.15466,13.15466,0.99971,13.15284,4.67571,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6923,0.9011,0.04401,0.90624,0.56419,0.0708,0.82,0.7,0.06,0.9,0.56,0.06,-3.0931,-12.57069,20.76996,-73.78616,-3.02161,69.10271,double_rcm_log_20260617_164756_721.csv,85.39463,Unknown,Task4_EntryRCM_TipCone,0.0,4.676653596676733,13.146704537557074,13.157660576115978,4.676858867777652,13.146858998957178,13.158027967746524,14.839887029805736,17.739239970226418,102.00358713394208,3.4724931610778316,9.99967082133077
23.10489,0.00959,104.2591,Done,EntryTipCone,161.2446,0.00064,4.67571,13.15453,13.15453,0.99971,13.15271,4.67571,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69278,0.90138,0.04364,0.90592,0.564,0.07105,0.82,0.7,0.06,0.9,0.56,0.06,-3.0527,-12.45365,20.60261,-73.94273,-3.06783,69.10172,double_rcm_log_20260617_164756_721.csv,104.2591,Unknown,Task4_EntryRCM_TipCone,0.0,4.676425845888594,13.146065721699559,13.157020160119497,4.676973942171088,13.147691286071653,13.158605549221328,14.872976931591554,19.426904891967126,46.62907503522006,3.669211061009501,9.994070376216682
23.14078,0.01375,72.75367,Done,EntryTipCone,161.2441,0.00082,4.67613,13.15558,13.15558,0.99971,13.15376,4.67613,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69336,0.90171,0.04323,0.90552,0.56378,0.07133,0.82,0.7,0.06,0.9,0.56,0.06,-3.00575,-12.30102,20.38064,-74.12484,-3.12045,69.09789,double_rcm_log_20260617_164756_721.csv,72.75367,Unknown,Task4_EntryRCM_TipCone,0.0,4.676201663675892,13.145436915099951,13.156389778604872,4.676795854731355,13.14657960781489,13.157799968079733,14.854026632996511,17.156436151645348,52.29402027287179,3.9251674908098386,10.434199403298189
23.18132,0.01387,72.11269,Done,EntryTipCone,161.2439,0.00109,4.67625,13.15575,13.15575,0.99971,13.15393,4.67625,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69404,0.90209,0.04279,0.90507,0.56351,0.07162,0.82,0.7,0.06,0.9,0.56,0.06,-2.95414,-12.10817,20.09493,-74.32526,-3.17649,69.08904,double_rcm_log_20260617_164756_721.csv,72.11269,Unknown,Task4_EntryRCM_TipCone,0.0,4.676418204857212,13.146044289445145,13.15699867418319,4.675579432304658,13.144057973091861,13.154824210151942,14.761124915011242,16.142608086256796,28.696985425163145,4.2516366207281155,10.81643453246154
23.22376,0.01461,68.43993,Done,EntryTipCone,161.2438,0.00118,4.67659,13.15658,13.15658,0.99971,13.15476,4.67659,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69476,0.90251,0.04237,0.90458,0.56324,0.0719,0.82,0.7,0.06,0.9,0.56,0.06,-2.90189,-11.88371,19.75707,-74.52856,-3.23094,69.07423,double_rcm_log_20260617_164756_721.csv,68.43993,Unknown,Task4_EntryRCM_TipCone,0.0,4.67715271114635,13.148104497904352,13.159064043703696,4.676171549275652,13.145019764739216,13.156139251315329,14.906401755569702,16.033258595616136,58.45470301377797,4.6132170847379115,10.926391745558286
23.2631,0.01454,68.75518,Done,EntryTipCone,161.2436,0.00135,4.67676,13.15694,13.15694,0.99971,13.15512,4.67676,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69545,0.9029,0.04202,0.90411,0.56297,0.07214,0.82,0.7,0.06,0.9,0.56,0.06,-2.85522,-11.65426,19.40696,-74.71056,-3.27714,69.05453,double_rcm_log_20260617_164756_721.csv,68.75518,Unknown,Task4_EntryRCM_TipCone,0.0,4.677196227325188,13.148226555878919,13.159186407498463,4.6762695192037,13.145397849262064,13.156466090861901,14.943804348925491,17.171527127339495,92.9164377974266,4.96301930629739,11.278540965811429
23.29758,0.01619,61.75587,Done,EntryTipCone,161.2432,0.00174,4.67726,13.15802,13.15802,0.99971,13.1562,4.67726,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69606,0.90325,0.04174,0.9037,0.56273,0.07233,0.82,0.7,0.06,0.9,0.56,0.06,-2.81581,-11.43686,19.07177,-74.86472,-3.31395,69.03218,double_rcm_log_20260617_164756_721.csv,61.75587,Unknown,Task4_EntryRCM_TipCone,0.0,4.6780610515741765,13.150652288802707,13.161618219361845,4.677264291847405,13.148612620582943,13.159475673445318,14.794846207655924,18.25570367485043,32.04359747307744,5.29560576611098,11.977330658566748
23.34015,0.01663,60.12275,Done,EntryTipCone,161.2426,0.00214,4.67755,13.15866,13.15866,0.99971,13.15683,4.67755,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69683,0.90369,0.04144,0.90318,0.56244,0.07253,0.82,0.7,0.06,0.9,0.56,0.06,-2.7692,-11.14465,18.61652,-75.04779,-3.35409,68.99657,double_rcm_log_20260617_164756_721.csv,60.12275,Unknown,Task4_EntryRCM_TipCone,0.0,4.676885887039389,13.147356086206763,13.1583137569597,4.675941185230807,13.144369312195408,13.155489348557115,14.765082983804643,15.86481751330897,33.6399604288767,5.753573885198447,12.690119995560707
23.38091,0.01457,68.61514,Done,EntryTipCone,161.2424,0.0023,4.67768,13.1588,13.1588,0.99971,13.15698,4.67768,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69758,0.90412,0.04119,0.90268,0.56215,0.0727,0.82,0.7,0.06,0.9,0.56,0.06,-2.72681,-10.83945,18.13624,-75.21522,-3.38639,68.95302,double_rcm_log_20260617_164756_721.csv,68.61514,Unknown,Task4_EntryRCM_TipCone,0.0,4.6767009969052635,13.146837489947423,13.15779386155218,4.676264614762999,13.14558691670385,13.156553500062245,14.910021651867304,17.455191723344246,75.59010733608254,6.2137177814469275,13.272111130948868
23.42172,0.01493,66.9605,Done,EntryTipCone,161.2422,0.0025,4.67789,13.15939,13.15939,0.99971,13.15757,4.67789,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69833,0.90455,0.04097,0.90216,0.56186,0.07285,0.82,0.7,0.06,0.9,0.56,0.06,-2.68674,-10.50878,17.6112,-75.37467,-3.41215,68.89899,double_rcm_log_20260617_164756_721.csv,66.9605,Unknown,Task4_EntryRCM_TipCone,0.0,4.6790002943924165,13.153286753892155,13.164259289031447,4.678411950056132,13.15114274063722,13.16235921102291,14.880834041164787,17.242683753236605,89.75146612090275,6.713089620523732,13.607578207920918
23.45193,0.01311,76.26385,Done,EntryTipCone,161.242,0.00273,4.67789,13.15916,13.15916,0.99971,13.15734,4.67789,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6989,0.90487,0.04084,0.90178,0.56164,0.07293,0.82,0.7,0.06,0.9,0.56,0.06,-2.65866,-10.24615,17.19107,-75.4873,-3.42646,68.85108,double_rcm_log_20260617_164756_721.csv,76.26385,Unknown,Task4_EntryRCM_TipCone,0.0,4.6777907508642995,13.149894126605362,13.160858156951262,4.675617847788943,13.143456342050385,13.154577150178559,14.76409734707588,13.805244432897767,81.12885673032649,7.082749427022456,14.189101046041479
23.48218,0.01468,68.13866,Done,EntryTipCone,161.2413,0.00339,4.67843,13.16025,13.16025,0.99971,13.15843,4.67843,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69946,0.9052,0.04073,0.9014,0.56142,0.07301,0.82,0.7,0.06,0.9,0.56,0.06,-2.63194,-9.96996,16.74682,-75.59538,-3.4367,68.79641,double_rcm_log_20260617_164756_721.csv,68.13866,Unknown,Task4_EntryRCM_TipCone,0.0,4.679091657329961,13.153543015944514,13.164516193672233,4.67818960627596,13.150920938795943,13.161933748503674,14.739266990807057,15.278464477705475,71.59154569059862,7.492736405394763,15.209261402448227
23.52286,0.01424,70.20637,Done,EntryTipCone,161.2408,0.00379,4.67868,13.161,13.161,0.99971,13.15918,4.67868,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70023,0.90564,0.04062,0.90088,0.56113,0.07308,0.82,0.7,0.06,0.9,0.56,0.06,-2.59839,-9.57052,16.09978,-75.73298,-3.44254,68.70897,double_rcm_log_20260617_164756_721.csv,70.20637,Unknown,Task4_EntryRCM_TipCone,0.0,4.678526881834929,13.151958888066119,13.162928093925538,4.676948315651641,13.146908615862754,13.158179965329557,14.82236606021191,17.80352791088097,67.26901819006844,8.084024650133314,17.395820234615027
23.56719,0.01834,54.5124,Done,EntryTipCone,161.2387,0.00547,4.68023,13.16428,13.16428,0.99971,13.16245,4.68023,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70107,0.90611,0.04054,0.90031,0.5608,0.07314,0.82,0.7,0.06,0.9,0.56,0.06,-2.56497,-9.10461,15.33961,-75.87289,-3.43832,68.59572,double_rcm_log_20260617_164756_721.csv,54.5124,Unknown,Task4_EntryRCM_TipCone,0.0,4.680937030575451,13.158719058809567,13.169705221083776,4.680368618881891,13.156870623950992,13.167980103265643,14.798849597048601,19.621847334509045,29.578881445632092,8.88640871788502,21.425774264219502
23.60064,0.01357,73.69884,Done,EntryTipCone,161.239,0.00551,4.67986,13.16327,13.16327,0.99971,13.16144,4.67986,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70171,0.90648,0.04052,0.89988,0.56056,0.07315,0.82,0.7,0.06,0.9,0.56,0.06,-2.54224,-8.71733,14.70281,-75.97104,-3.42505,68.49127,double_rcm_log_20260617_164756_721.csv,73.69884,Unknown,Task4_EntryRCM_TipCone,0.0,4.679568113303894,13.154879417110033,13.165855946331218,4.67848517528625,13.151146484096133,13.162465574503894,14.763975761258713,17.709194538129015,83.5946469701446,9.623830631598448,22.79723004653137
23.64116,0.01126,88.83898,Done,EntryTipCone,161.2392,0.00513,4.67931,13.16219,13.16219,0.99971,13.16037,4.67931,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70248,0.90692,0.04053,0.89936,0.56026,0.07314,0.82,0.7,0.06,0.9,0.56,0.06,-2.51764,-8.21061,13.86411,-76.08138,-3.39668,68.34166,double_rcm_log_20260617_164756_721.csv,88.83898,Unknown,Task4_EntryRCM_TipCone,0.0,4.678690276464984,13.152417190639667,13.163387545497779,4.676918428543711,13.146925700885943,13.158145766026454,14.909636629471875,13.152084254802089,97.40467787783328,10.492527439871917,23.342372437423474
23.68122,0.01034,96.74096,Done,EntryTipCone,161.2383,0.00599,4.67969,13.16286,13.16286,0.99971,13.16103,4.67969,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70324,0.90736,0.04058,0.89884,0.55996,0.07311,0.82,0.7,0.06,0.9,0.56,0.06,-2.49662,-7.66937,12.9622,-76.18169,-3.35373,68.16638,double_rcm_log_20260617_164756_721.csv,96.74096,Unknown,Task4_EntryRCM_TipCone,0.0,4.6787891681895255,13.152694570155475,13.163665620463926,4.677993847167568,13.150165193463717,13.16128033285516,14.75936113360843,15.36563867527849,72.40005398734658,11.424382801854676,25.298106217653213
23.72083,0.01145,87.34879,Done,EntryTipCone,161.2356,0.00818,4.6809,13.16564,13.16564,0.99971,13.16381,4.6809,0.0,0.0,0.0,0.59691,1.0,6,6,1,0.70398,0.90778,0.04065,0.89834,0.55968,0.07306,0.82,0.7,0.06,0.9,0.56,0.06,-2.47929,-7.0894,11.98928,-76.27262,-3.29364,67.96096,double_rcm_log_20260617_164756_721.csv,87.34879,Unknown,Task4_EntryRCM_TipCone,0.0,4.682026782214262,13.161775670462186,13.17276950533036,4.680788510108734,13.157650012299081,13.168963512744657,14.61905948414708,18.42281953491373,55.48546870443785,12.429855896139404,34.50176385597984
23.75614,0.01365,73.26463,Done,EntryTipCone,161.2309,0.01227,4.68341,13.17114,13.17114,0.99971,13.16929,4.68341,0.0,0.0,0.0,0.59692,1.0,6,6,1,0.70462,0.90816,0.04075,0.89789,0.55943,0.07299,0.82,0.7,0.06,0.9,0.56,0.06,-2.46692,-6.53425,11.0523,-76.34743,-3.22295,67.74778,double_rcm_log_20260617_164756_721.csv,73.26463,Unknown,Task4_EntryRCM_TipCone,0.0,4.683158332938747,13.16494951807648,13.175951323610576,4.682161916536166,13.16101995112258,13.172588963449835,14.678158611865758,17.377366527984314,127.99854816784415,13.87204790395526,48.71120275006847
23.79597,0.01198,83.48483,Done,EntryTipCone,161.2286,0.01426,4.68391,13.17183,13.17183,0.99971,13.16997,4.68391,0.0,0.0,0.0,0.59692,1.0,6,6,1,0.70536,0.90858,0.0409,0.89739,0.55915,0.07288,0.82,0.7,0.06,0.9,0.56,0.06,-2.45772,-5.81278,9.8252,-76.42478,-3.10939,67.44367,double_rcm_log_20260617_164756_721.csv,83.48483,Unknown,Task4_EntryRCM_TipCone,0.0,4.683631411468886,13.166276438213137,13.177281577263406,4.681046166612027,13.157463456737576,13.169244473393304,14.46144608379745,13.449061620961047,135.0420983172633,16.08693601660864,50.16305906505779
23.82634,0.00897,111.5136,Done,EntryTipCone,161.2256,0.017,4.68475,13.17355,13.17355,0.99971,13.17168,4.68475,0.0,0.0,0.0,0.59693,1.0,6,6,1,0.70591,0.9089,0.04104,0.89702,0.55894,0.07279,0.82,0.7,0.06,0.9,0.56,0.06,-2.45435,-5.1972,8.77117,-76.48096,-2.99381,67.1619,double_rcm_log_20260617_164756_721.csv,111.5136,Unknown,Task4_EntryRCM_TipCone,0.0,4.684818346054718,13.169605622340482,13.180619128008017,4.683204482796965,13.16345553182984,13.175283678160403,14.213249536722204,16.63617736777844,195.89281974319144,17.426357446803895,61.4376670460821
23.86025,0.01223,81.77532,Done,EntryTipCone,161.2139,0.02718,4.68922,13.18277,13.18277,0.99971,13.18086,4.68922,0.0,0.0,0.0,0.59696,1.0,6,6,1,0.70647,0.90923,0.04119,0.89661,0.55872,0.07268,0.82,0.7,0.06,0.9,0.56,0.06,-2.45412,-4.47341,7.52514,-76.54404,-2.8354,66.80688,double_rcm_log_20260617_164756_721.csv,81.77532,Unknown,Task4_EntryRCM_TipCone,0.0,4.689165191241408,13.181797861820517,13.192842044274192,4.687744186877469,13.175255653628193,13.187604028025715,13.884792167354396,24.201218592457494,490.14400562673495,20.069994953223624,75.67442934833487
23.8906,0.0089,112.3732,Done,EntryTipCone,161.2042,0.03575,4.69202,13.18874,13.18874,0.99971,13.18679,4.69202,0.0,0.0,0.0,0.59698,1.0,6,6,1,0.70698,0.90953,0.04134,0.89626,0.55853,0.07256,0.82,0.7,0.06,0.9,0.56,0.06,-2.46006,-3.69316,6.17157,-76.60582,-2.6298,66.39055,double_rcm_log_20260617_164756_721.csv,112.3732,Unknown,Task4_EntryRCM_TipCone,0.0,4.692444021090581,13.190994430556461,13.202061790178382,4.687716987551973,13.174466913751743,13.18719454622555,13.100095519440654,37.78244782382763,655.4665575261993,22.200762773901744,67.72304808784565
23.92792,0.01095,91.33999,Done,EntryTipCone,161.1712,0.06551,4.7024,13.20962,13.20962,0.99971,13.20756,4.7024,0.0,0.0,0.0,0.59706,1.0,6,6,1,0.70747,0.90984,0.04148,0.89586,0.55834,0.07243,0.82,0.7,0.06,0.9,0.56,0.06,-2.47313,-2.72132,4.47519,-76.69858,-2.31554,65.83253,double_rcm_log_20260617_164756_721.csv,91.33999,Unknown,Task4_EntryRCM_TipCone,0.0,4.701839460719641,13.217346826241808,13.228480779165482,4.694845506217275,13.191840660044399,13.206063001515648,11.404466845414971,59.19405767984399,430.3679769471594,24.285514721813918,60.524428065604496
23.96047,0.01324,75.55712,Done,EntryTipCone,161.1273,0.10538,4.71426,13.23347,13.23347,0.99971,13.23125,4.71426,0.0,0.0,0.0,0.59717,1.0,6,6,1,0.70781,0.91008,0.04156,0.89555,0.55822,0.07234,0.82,0.7,0.06,0.9,0.56,0.06,-2.49556,-1.77012,2.80058,-76.81989,-1.9081,65.239,double_rcm_log_20260617_164756_721.csv,75.55712,Unknown,Task4_EntryRCM_TipCone,0.0,4.715308769776024,13.255125019617614,13.266354905738616,4.706797335435466,13.221490024257445,13.238070101038167,9.43670566568907,68.49389110695363,59.259919536803295,25.404219390052862,94.2841883808468
23.9911,0.00908,110.1147,Done,EntryTipCone,161.0644,0.16345,4.72978,13.26372,13.26372,0.99971,13.26129,4.72978,0.0,0.0,0.0,0.59733,1.0,6,6,1,0.708,0.91025,0.04157,0.89531,0.55816,0.07227,0.82,0.7,0.06,0.9,0.56,0.06,-2.5277,-0.93197,1.31292,-76.99964,-1.38508,64.68157,double_rcm_log_20260617_164756_721.csv,110.1147,Unknown,Task4_EntryRCM_TipCone,0.0,4.729767050893514,13.295676228060731,13.307009702451188,4.716721794849113,13.243967915766266,13.264034077157673,7.602364726250539,58.10870756523531,564.7982106128276,20.292651340606184,227.4215331352909
24.02608,0.01035,96.6394,Done,EntryTipCone,160.9688,0.25135,4.74974,13.30062,13.30062,0.99971,13.29785,4.74974,0.0,0.0,0.0,0.59758,1.0,6,6,1,0.70807,0.91039,0.0415,0.89508,0.55814,0.07222,0.82,0.7,0.06,0.9,0.56,0.06,-2.5625,-0.40323,0.36968,-77.231,-0.8281,64.32771,double_rcm_log_20260617_164756_721.csv,96.6394,Unknown,Task4_EntryRCM_TipCone,0.0,4.750479968739632,13.35376836939871,13.365251350835582,4.731715856538718,13.278253128851219,13.303924233097574,6.391065792229449,30.99525843683804,699.9107915082435,11.120780246932865,225.42471157186134
24.06782,0.01973,50.69056,Done,EntryTipCone,160.8445,0.36428,4.76757,13.32878,13.32878,0.99971,13.32558,4.76757,0.0,0.0,0.0,0.59789,1.0,6,6,1,0.70809,0.91054,0.04142,0.89484,0.55815,0.07215,0.82,0.7,0.06,0.9,0.56,0.06,-2.59165,-0.18562,-0.01641,-77.45206,-0.36177,64.2056,double_rcm_log_20260617_164756_721.csv,50.69056,Unknown,Task4_EntryRCM_TipCone,0.0,4.767815856868816,13.402387839117587,13.41399695766084,4.741465863779635,13.295142490629978,13.329313560720252,6.057204239686415,17.09054255610206,281.02365040968454,5.265435329989482,111.50725014960383
24.10098,0.01031,96.99922,Done,EntryTipCone,160.7435,0.45528,4.77528,13.3351,13.3351,0.99971,13.33154,4.77528,0.0,0.0,0.0,0.59814,1.0,6,6,1,0.70808,0.91065,0.04138,0.89465,0.55816,0.07208,0.82,0.7,0.06,0.9,0.56,0.06,-2.61131,-0.13281,-0.10769,-77.5979,-0.0639,64.19858,double_rcm_log_20260617_164756_721.csv,96.99922,Unknown,Task4_EntryRCM_TipCone,0.0,4.775192562454203,13.423075851438755,13.434738922214803,4.745259404233091,13.297282602674347,13.339209121983252,5.966713808502139,17.34273512794418,38.99994469163909,3.067123950808232,62.20992818853458
24.13795,0.013,76.94254,Done,EntryTipCone,160.6292,0.55727,4.77631,13.32352,13.32352,0.99971,13.31957,4.77631,0.0,0.0,0.0,0.59843,1.0,6,6,1,0.70806,0.91076,0.04135,0.89446,0.55818,0.07198,0.82,0.7,0.06,0.9,0.56,0.06,-2.62084,-0.11717,-0.12624,-77.66714,0.07255,64.22639,double_rcm_log_20260617_164756_721.csv,76.94254,Unknown,Task4_EntryRCM_TipCone,0.0,4.776771864324966,13.427504983516126,13.439179626766489,4.7397433271462335,13.272498808264588,13.32382827868928,5.749911328238208,16.05991911766639,60.222204748401424,1.229429378810166,36.14633165481826
24.16892,0.00899,111.1781,Done,EntryTipCone,160.5328,0.64258,4.77134,13.29961,13.29961,0.99971,13.29533,4.77134,0.0,0.0,0.0,0.59867,1.0,6,6,1,0.70802,0.91085,0.04135,0.89431,0.5582,0.07189,0.82,0.7,0.06,0.9,0.56,0.06,-2.62569,-0.11024,-0.12922,-77.68938,0.12277,64.25526,double_rcm_log_20260617_164756_721.csv,111.1781,Unknown,Task4_EntryRCM_TipCone,0.0,4.772240641797397,13.414797200031618,13.42643866084939,4.732267506069877,13.243870802984818,13.303691217102106,5.796939551046136,16.680102659905366,58.26917571590879,0.6121165253274706,17.778075652902725
24.20298,0.01259,79.39758,Done,EntryTipCone,160.4265,0.73623,4.75942,13.25747,13.25747,0.99971,13.25282,4.75942,0.0,0.0,0.0,0.59894,1.0,6,6,1,0.70797,0.91095,0.04138,0.89415,0.55823,0.07177,0.82,0.7,0.06,0.9,0.56,0.06,-2.62982,-0.10471,-0.12814,-77.68806,0.13837,64.28902,double_rcm_log_20260617_164756_721.csv,79.39758,Unknown,Task4_EntryRCM_TipCone,0.0,4.759970096215731,13.380384115431545,13.391936033925003,4.716837210718694,13.191791970184187,13.262288641105672,5.9262361726273225,18.66494478405681,33.35480751704534,0.43720806117339384,8.012883452029392
24.23794,0.01183,84.50587,Done,EntryTipCone,160.3165,0.83202,4.74033,13.19773,13.19773,0.99971,13.19269,4.74033,0.0,0.0,0.0,0.59922,1.0,6,6,1,0.7079,0.91104,0.04143,0.894,0.55826,0.07163,0.82,0.7,0.06,0.9,0.56,0.06,-2.63499,-0.09813,-0.129,-77.67235,0.14201,64.32285,double_rcm_log_20260617_164756_721.csv,84.50587,Unknown,Task4_EntryRCM_TipCone,0.0,4.740747547296355,13.32647271198508,13.33788528161429,4.69422814952858,13.120025855978296,13.20168549845058,5.987624228083539,16.30982536780828,51.9304056031561,0.4730084918123568,3.8899148341973433
24.2796,0.01226,81.55665,Done,EntryTipCone,160.1854,0.94562,4.70894,13.10555,13.10555,0.99971,13.10005,4.70894,0.0,0.0,0.0,0.59954,1.0,6,6,1,0.70779,0.91114,0.04152,0.89384,0.55831,0.07144,0.82,0.7,0.06,0.9,0.56,0.06,-2.64349,-0.09183,-0.1284,-77.64255,0.14646,64.36362,double_rcm_log_20260617_164756_721.csv,81.55665,Unknown,Task4_EntryRCM_TipCone,0.0,4.708042665604593,13.234745424535493,13.245923490756468,4.657101594794008,13.00579657750289,13.102492129362302,6.221039275206022,15.067301466129189,75.22470525661625,0.5532944543761682,3.2197392219798644
24.31062,0.0089,112.309,Done,EntryTipCone,160.088,1.02956,4.67935,13.02165,13.02165,0.99971,13.01579,4.67935,0.0,0.0,0.0,0.59979,1.0,6,6,1,0.7077,0.91121,0.04161,0.89372,0.55835,0.07129,0.82,0.7,0.06,0.9,0.56,0.06,-2.65114,-0.08778,-0.12748,-77.61049,0.1453,64.39399,double_rcm_log_20260617_164756_721.csv,112.309,Unknown,Task4_EntryRCM_TipCone,0.0,4.67913359373499,13.153660642506086,13.164634115196325,4.627378982482564,12.914797773812126,13.024016277631148,6.347306165991399,16.987926574010867,28.57289255030674,0.6182290757069712,2.8206260364942364
