time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
24.42139,0.01198,83.45066,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,83.45066,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7901808365247238e-12,5.874298875942469e-11,1.6770068350769163e-09,1.3127437791660815e-13,1.98193444055576e-12
24.45257,0.00932,107.3282,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,107.3282,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,3.972054645195637e-12,5.339036400328188e-11,1.7684871886672274e-09,1.6744352102161783e-13,3.4080643999609505e-12
24.48535,0.01031,97.01057,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,97.01057,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,5.4411015337765316e-11,1.6556067203357662e-09,1.0378204261545003e-13,2.04228459807784e-12
24.51839,0.00945,105.8507,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,105.8507,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,6.025185433131953e-11,1.1528766762335976e-09,4.650301812620195e-14,1.5822560458026444e-12
24.55169,0.01264,79.13251,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,79.13251,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.5146000066436358e-12,5.818673816303825e-11,1.2926590290066684e-09,2.9007785717557725e-15,1.0179402230614381e-12
24.58315,0.01151,86.87954,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,86.87954,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,3.551392228645909e-11,1.4543309868942531e-09,4.6413962044218356e-14,1.5877265346109766e-12
24.62642,0.02198,45.49419,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,45.49419,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,3.552713678800501e-12,6.152844127668092e-11,1.4142593366999669e-09,1.3141051705157575e-13,1.5894565138276743e-12
24.65721,0.00918,108.971,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,108.971,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,3.978256139440565e-12,5.610791058308336e-11,2.810788384354224e-09,9.287305926740296e-14,1.469934550187746e-12
24.68858,0.00886,112.8289,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,112.8289,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,1.1435443933116701e-10,9.03099043276513e-10,9.282491429618472e-14,3.1368841071072495e-12
24.72161,0.0104,96.1937,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,96.1937,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,3.5544479789666732e-12,2.7725370758947747e-11,2.9710926504251972e-09,1.3141251804540018e-13,1.3404136361379555e-12
24.75403,0.01094,91.43764,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,91.43764,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,8.2193231861019e-11,8.403966221535681e-10,1.4616765322647737e-15,2.0280315754871568e-12
24.78648,0.02147,46.56662,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,46.56662,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,2.6850332479918793e-11,1.2681196941139656e-09,1.4616765322647737e-15,1.557593274069344e-12
24.81714,0.00886,112.8271,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,112.8271,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.1102230246251565e-13,2.9729165361282428e-12,9.04290870401841e-10,9.287022790117615e-14,1.4643886765958102e-12
24.84921,0.01025,97.52039,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,97.52039,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,3.587102494553535e-11,1.176039269782419e-10,1.038328627364305e-13,2.0417909654386573e-13
24.88241,0.01177,84.98466,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,84.98466,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.5146000066436358e-12,6.707025052095253e-12,1.996358338509057e-09,9.288172978956285e-14,1.4072014222688028e-12
24.91406,0.0107,93.41866,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,93.41866,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,9.290968542424987e-11,5.687487281987703e-10,2.9233530645295473e-15,1.6643919801685218e-12
24.94902,0.02392,41.81104,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,41.81104,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,3.6637359812630166e-12,4.6860493703757886e-11,1.9562243821808916e-09,4.6423875434574614e-14,1.222093485443681e-13
24.98727,0.01017,98.37526,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,98.37526,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.51214793389404e-12,4.037702953135601e-11,1.2376957151998692e-09,0.0,5.664394203998633e-13
25.02053,0.01088,91.92264,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,91.92264,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,3.731140659772442e-11,5.914336602394206e-10,2.906438632887622e-15,2.2702504885208742e-14
25.053,0.01103,90.63619,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,90.63619,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,0.0,5.73488338765291e-10,1.4503892858778862e-15,7.242556689150852e-13
25.08535,0.01076,92.97778,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,92.97778,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,0.0,2.905451426360128e-11,4.6504431742183495e-14,1.4408861566200207e-12
25.11761,0.01042,96.00647,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,96.00647,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,1.871989628859172e-12,1.9719189522011666e-13,9.282509134548925e-14,1.8682884683412162e-13
25.1481,0.01087,92.00804,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,92.00804,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.1102230246251565e-13,2.114793443567771e-13,5.6601128620531834e-11,4.6504431742183495e-14,1.9897919720938336e-13
25.18047,0.01134,88.18082,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,88.18082,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,1.6942529960708195e-12,4.2889014082028064e-10,9.283624477096554e-14,7.131166715814376e-13
25.21207,0.01024,97.65252,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,97.65252,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,2.6783189819457756e-11,4.572285840892561e-10,7.251946429389431e-16,1.6489792233227989e-12
25.2447,0.01075,92.99653,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,92.99653,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,3.093558408496325e-11,6.865640287516812e-10,4.65033715342259e-14,7.273462502853105e-13
25.27712,0.01066,93.82928,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,93.82928,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.9891280697202824e-12,2.0165376441184027e-11,6.327028046387135e-10,4.6413962044218356e-14,1.0134687708261066e-12
25.31785,0.01096,91.24885,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,91.24885,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,1.971128435109145e-11,4.739468182823651e-10,1.313163107951985e-13,8.949566874382373e-13
25.35131,0.01174,85.15789,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,85.15789,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,0.0,4.006296613021676e-11,3.5403951440305845e-10,4.65033715342259e-14,2.9277648582664173e-12
25.38363,0.00925,108.103,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,108.103,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,8.881784197001252e-13,1.0609741129989338e-11,3.9160730772583965e-10,6.570644661417512e-14,1.4238119953228748e-12
25.42689,0.02212,45.20526,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,45.20526,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,4.0557036625024555e-11,2.82443556428959e-10,9.282774704453505e-14,1.7944172027663488e-12
25.45803,0.00821,121.8067,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,121.8067,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,2.91212486282751e-11,1.1837996688754773e-09,1.0379217696202192e-13,1.5077840895594782e-12
25.48941,0.01062,94.19863,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,94.19863,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.1102230246251565e-13,3.916744861835762e-11,1.0423323724570007e-09,0.0,3.579356505631905e-12
25.52256,0.01077,92.8638,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,92.8638,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7901808365247238e-12,3.906971734940784e-11,1.1466091558995346e-09,1.3141051705157575e-13,1.3765595296387603e-12
25.55434,0.01014,98.61373,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,98.61373,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,2.5219419200973695e-12,3.3307199171451294e-11,1.208317926771915e-09,9.288155284822162e-14,3.349693390380785e-12
25.58543,0.02028,49.32001,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,49.32001,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,8.950904182623619e-13,3.9960963923124126e-11,3.950053526964079e-10,9.289871458918176e-14,2.5173169620214194e-12
25.62471,0.01004,99.62267,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,99.62267,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,2.131878011058438e-11,9.708662510719614e-10,9.282491429618472e-14,2.0698718776937377e-12
25.65747,0.01079,92.6986,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,92.6986,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,5.661056603440587e-11,1.2738730700262714e-09,1.3127625579463418e-13,1.162036255399125e-12
25.68783,0.01009,99.09111,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,99.09111,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7763568394002505e-12,5.739420994115854e-11,1.3945917227490395e-09,3.2684080872601983e-15,2.208370646845363e-12
25.71951,0.01053,94.94169,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,94.94169,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,1.7798229048217483e-12,3.185580472760037e-11,1.5302588471533914e-09,2.906438632887622e-15,1.073636764923138e-12
25.75053,0.0092,108.6438,Done,Double,160.1613,1.0487,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.0,0.0,0.0,0.59893,1.0,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82,0.7,0.06,0.9,0.56,0.06,-3.88444,-0.50227,-0.1517,-72.41447,1.13846,64.28391,double_rcm_log_20260616_141822_422.csv,108.6438,Unknown,Task3_Insertion,0.0,1.0164452132852464,2.8603899022671517,2.8605024332664875,0.6553050397255052,1.8318082701149005,2.131712926263695,8.881784197001252e-13,3.961338590946106e-11,9.127034379828868e-10,6.622844047044637e-14,7.224789242055188e-13
