time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
49.61345,0.0111,90.06755,Done,EntryTipCone,161.617,0.34254,4.48498,12.74061,12.74061,0.99906,12.73994,4.48498,0.0,0.0,0.0,0.59596,1.0,6,6,1,0.68853,0.8986,0.07,0.9095,0.56558,0.0536,0.82,0.7,0.06,0.9,0.56,0.06,-4.79149,-1.41146,0.51696,-66.59554,-0.29489,64.00971,double_rcm_log_20260616_133944_591.csv,90.06755,Unknown,Task4_EntryRCM_TipCone,0.0,4.484567712548879,12.607852020697164,12.617513068991972,4.521531578603409,12.74084431449313,12.741522671957153,9.638035815881713,397.2658802780438,5804.263926555976,27.62318588504752,1123.423476063018
49.64695,0.01161,86.15674,Done,EntryTipCone,161.6587,0.37288,4.44832,12.65927,12.65927,0.99906,12.65917,4.44832,0.0,0.0,0.0,0.59588,1.0,6,6,1,0.68844,0.89852,0.06949,0.90963,0.5656,0.05398,0.82,0.7,0.06,0.9,0.56,0.06,-4.73378,-3.23547,3.78035,-66.74786,-0.79172,65.19902,double_rcm_log_20260616_133944_591.csv,86.15674,Unknown,Task4_EntryRCM_TipCone,0.0,4.448732879695951,12.507309820319803,12.516741176181243,4.492412050959863,12.662155667730746,12.662436574372242,31.33997421252463,415.3434107694468,10124.63621652259,79.42212141882901,538.9575368362915
49.67848,0.01096,91.26572,Done,EntryTipCone,161.3146,0.05997,4.63172,13.06036,13.06036,0.99906,13.05588,4.63172,0.0,0.0,0.0,0.59674,1.0,6,6,1,0.68647,0.89771,0.06723,0.9103,0.56642,0.05518,0.82,0.7,0.06,0.9,0.56,0.06,-4.66791,-7.26651,10.83462,-67.29797,-1.08151,67.30357,double_rcm_log_20260616_133944_591.csv,91.26572,Unknown,Task4_EntryRCM_TipCone,0.0,4.632355517675517,13.022449411909353,13.033097141227424,4.640593247730335,13.050808639844718,13.05905050147212,35.452564042410636,221.19163182120514,12061.87081663046,65.99276461526027,960.6383594131713
49.71101,0.01093,91.47681,Done,EntryTipCone,161.2558,0.00923,4.66795,13.13815,13.13815,0.99906,13.13294,4.66795,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68599,0.89748,0.06629,0.91053,0.56662,0.05576,0.82,0.7,0.06,0.9,0.56,0.06,-4.63405,-8.10737,12.29479,-67.49586,-1.12903,67.63477,double_rcm_log_20260616_133944_591.csv,91.47681,Unknown,Task4_EntryRCM_TipCone,0.0,4.668062177595792,13.12260641021035,13.133502194698343,4.670511849691803,13.130457898161152,13.140886575874474,17.601445877297085,341.60878505067257,2528.4280103997867,16.949376768448587,837.0677849646052
49.74351,0.0109,91.73059,Done,EntryTipCone,161.2528,0.00666,4.66963,13.14166,13.14166,0.99906,13.13641,4.66963,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68578,0.89737,0.0656,0.91066,0.5667,0.05623,0.82,0.7,0.06,0.9,0.56,0.06,-4.60262,-8.57721,13.11346,-67.65208,-1.16912,67.79824,double_rcm_log_20260616_133944_591.csv,91.73059,Unknown,Task4_EntryRCM_TipCone,0.0,4.6703451029762695,13.129009831288618,13.139921604983982,4.6713347549835,13.132376256940157,13.143001940196124,15.037187853632288,58.51870048347501,5089.035463435701,11.629765027332343,98.46397182503011
49.7763,0.01107,90.31732,Done,EntryTipCone,161.2515,0.0055,4.67026,13.14296,13.14296,0.99906,13.1377,4.67026,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68561,0.89727,0.0649,0.91077,0.56677,0.0567,0.82,0.7,0.06,0.9,0.56,0.06,-4.56971,-9.00512,13.85967,-67.81,-1.20998,67.93814,double_rcm_log_20260616_133944_591.csv,90.31732,Unknown,Task4_EntryRCM_TipCone,0.0,4.670398671554416,13.129160086568133,13.14007223563572,4.67111923079764,13.131260938925553,13.142138334380673,14.889283642581706,17.191722149241603,741.4364466636688,10.621974236486835,28.482749550142177
49.8087,0.01108,90.25759,Done,EntryTipCone,161.2504,0.00469,4.67085,13.14418,13.14418,0.99906,13.13891,4.67085,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68546,0.89719,0.0642,0.91087,0.56682,0.05717,0.82,0.7,0.06,0.9,0.56,0.06,-4.53596,-9.39448,14.53938,-67.9677,-1.25116,68.05835,double_rcm_log_20260616_133944_591.csv,90.25759,Unknown,Task4_EntryRCM_TipCone,0.0,4.6702892538704175,13.128853179311747,13.139764561663101,4.670521636407942,13.13008020363333,13.140707743496836,14.920258732250923,16.48911455176508,99.96698723770085,9.825433961842254,23.04732055731661
49.84223,0.0121,82.62503,Done,EntryTipCone,161.25,0.00422,4.67097,13.14449,13.14449,0.99906,13.13921,4.67097,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68533,0.89712,0.06348,0.91096,0.56687,0.05766,0.82,0.7,0.06,0.9,0.56,0.06,-4.49977,-9.76541,15.18797,-68.13288,-1.29496,68.16676,double_rcm_log_20260616_133944_591.csv,82.62503,Unknown,Task4_EntryRCM_TipCone,0.0,4.671217314243934,13.131456307858652,13.142374194493648,4.672066120941768,13.134542831199486,13.145116964104899,14.956501934296728,17.49187271490141,64.56814750015901,9.166566919486549,19.65609961044845
49.87395,0.00971,102.9458,Done,EntryTipCone,161.2486,0.00307,4.67202,13.14654,13.14654,0.99906,13.14124,4.67202,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68523,0.89706,0.06278,0.91102,0.56691,0.05813,0.82,0.7,0.06,0.9,0.56,0.06,-4.46427,-10.09535,15.76581,-68.29202,-1.33773,68.25859,double_rcm_log_20260616_133944_591.csv,102.9458,Unknown,Task4_EntryRCM_TipCone,0.0,4.671022065867263,13.130908653447372,13.141825171475414,4.670673177452946,13.130204111132489,13.14098169848814,14.932705075070015,14.017400258228099,57.95852930920355,8.600985411426077,19.070189721778675
49.9072,0.00903,110.7159,Done,EntryTipCone,161.2479,0.00243,4.67244,13.14748,13.14748,0.99906,13.14218,4.67244,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68515,0.89701,0.06205,0.91108,0.56694,0.05862,0.82,0.7,0.06,0.9,0.56,0.06,-4.42592,-10.41412,16.32558,-68.46089,-1.38398,68.34309,double_rcm_log_20260616_133944_591.csv,110.7159,Unknown,Task4_EntryRCM_TipCone,0.0,4.672261335172033,13.134384691547261,13.145309898259637,4.672627627023395,13.136027030797589,13.146649763342703,14.899288906726225,15.980163089767057,115.3736384148193,7.992307346624145,17.969526355386257
49.94019,0.01009,99.08791,Done,EntryTipCone,161.2478,0.00252,4.67253,13.14783,13.14783,0.99906,13.14252,4.67253,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68509,0.89698,0.06133,0.91112,0.56697,0.05911,0.82,0.7,0.06,0.9,0.56,0.06,-4.38673,-10.70636,16.84034,-68.63072,-1.4314,68.41711,double_rcm_log_20260616_133944_591.csv,99.08791,Unknown,Task4_EntryRCM_TipCone,0.0,4.673895121544181,13.13896730488039,13.1499039733299,4.675319245263869,13.143120399895658,13.153987988439068,14.824431006797447,21.58499734113849,42.07105577098238,7.48180632653677,15.627842470955269
49.97349,0.01053,94.98323,Done,EntryTipCone,161.2476,0.0021,4.67265,13.14791,13.14791,0.99906,13.1426,4.67265,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68506,0.89696,0.06059,0.91114,0.56698,0.0596,0.82,0.7,0.06,0.9,0.56,0.06,-4.34603,-10.98088,17.32555,-68.80485,-1.48079,68.48393,double_rcm_log_20260616_133944_591.csv,94.98323,Unknown,Task4_EntryRCM_TipCone,0.0,4.6735733730406865,13.138064832178236,13.148999242785642,4.674662524660179,13.141367450213723,13.152186130069715,14.856617231703849,18.529295741713707,123.621619107781,7.033306160329859,14.327961307946056
50.00552,0.01032,96.86373,Done,EntryTipCone,161.2473,0.00188,4.6729,13.14859,13.14859,0.99906,13.14328,4.6729,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68505,0.89696,0.05989,0.91114,0.56698,0.06008,0.82,0.7,0.06,0.9,0.56,0.06,-4.30586,-11.22666,17.76169,-68.97482,-1.52971,68.54169,double_rcm_log_20260616_133944_591.csv,96.86373,Unknown,Task4_EntryRCM_TipCone,0.0,4.67268699103827,13.13557861626238,13.146506808367866,4.672592386933324,13.135522009480123,13.146345499795682,14.832588425568261,13.620290133760106,68.49535901164617,6.625483594198954,13.719185746175029
50.03823,0.01035,96.59892,Done,EntryTipCone,161.247,0.00172,4.67307,13.14903,13.14903,0.99906,13.14371,4.67311,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68507,0.89697,0.05917,0.91113,0.56698,0.06056,0.82,0.7,0.06,0.9,0.56,0.06,-4.26386,-11.45951,18.17679,-69.15081,-1.58112,68.59477,double_rcm_log_20260616_133944_591.csv,96.59892,Unknown,Task4_EntryRCM_TipCone,0.0,4.67248796942875,13.135020379435668,13.14594717560947,4.673803337558282,13.13853574560197,13.149558927964057,14.86547947723213,15.236648038260821,77.43705338312076,6.231732880561276,13.129929273511152
50.07082,0.01002,99.7933,Done,EntryTipCone,161.2468,0.00142,4.67328,13.14939,13.14939,0.99906,13.14408,4.67328,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.6851,0.89699,0.05845,0.91111,0.56696,0.06105,0.82,0.7,0.06,0.9,0.56,0.06,-4.22109,-11.67432,18.5618,-69.32843,-1.63367,68.64256,double_rcm_log_20260616_133944_591.csv,99.7933,Unknown,Task4_EntryRCM_TipCone,0.0,4.673934523577749,13.139077823655633,13.150014768626532,4.674575058874542,13.141323314702246,13.152041666600608,14.972904098324713,18.107002385575353,112.22869469699651,5.861765746925774,12.584900158719007
50.10319,0.01047,95.50397,Done,EntryTipCone,161.2466,0.00134,4.67341,13.14966,13.14966,0.99906,13.14433,4.67341,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68516,0.89702,0.05774,0.91107,0.56694,0.06153,0.82,0.7,0.06,0.9,0.56,0.06,-4.17775,-11.87102,18.91655,-69.50698,-1.68713,68.68549,double_rcm_log_20260616_133944_591.csv,95.50397,Unknown,Task4_EntryRCM_TipCone,0.0,4.674800833984863,13.141507736394429,13.152450762269885,4.675597554361899,13.14400770166916,13.154824210151947,14.889665782339431,18.18949806741486,68.04479302720824,5.514988426201561,12.03047612908174
50.13573,0.01053,94.9629,Done,EntryTipCone,161.2466,0.00124,4.67353,13.14992,13.14992,0.99906,13.1446,4.67353,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68525,0.89707,0.05703,0.91101,0.56691,0.06201,0.82,0.7,0.06,0.9,0.56,0.06,-4.13339,-12.05293,19.24699,-69.68843,-1.74215,68.72475,double_rcm_log_20260616_133944_591.csv,94.9629,Unknown,Task4_EntryRCM_TipCone,0.0,4.673678216951048,13.138358909013725,13.149294055319782,4.675097934571633,13.142292622849864,13.15326195283888,14.865353273125166,17.22149721203302,51.56091147697551,5.190230204298726,11.529476998777339
50.16853,0.0106,94.36776,Done,EntryTipCone,161.2464,0.00105,4.67362,13.15012,13.15012,0.99906,13.14479,4.67362,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68535,0.89713,0.05632,0.91094,0.56687,0.06249,0.82,0.7,0.06,0.9,0.56,0.06,-4.08791,-12.2208,19.55449,-69.8733,-1.79875,68.76089,double_rcm_log_20260616_133944_591.csv,94.36776,Unknown,Task4_EntryRCM_TipCone,0.0,4.67496984446117,13.141981793271272,13.15292600574694,4.6760719847605685,13.145042996681795,13.156010033440912,14.812645734366804,17.53026511087651,31.366069294823586,4.881190468458307,11.219865644702146
50.20105,0.01029,97.20642,Done,EntryTipCone,161.2462,0.00094,4.67378,13.15036,13.15036,0.99906,13.14503,4.67378,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68548,0.8972,0.05562,0.91085,0.56682,0.06296,0.82,0.7,0.06,0.9,0.56,0.06,-4.04214,-12.3723,19.83477,-70.05824,-1.85594,68.79371,double_rcm_log_20260616_133944_591.csv,97.20642,Unknown,Task4_EntryRCM_TipCone,0.0,4.674651562874,13.141089046297596,13.152031024231833,4.6749568902191765,13.14179293469736,13.152813387256726,14.80739074820438,17.16718169089288,32.618341075649155,4.587710668649159,11.015399390784246
50.23372,0.01043,95.89009,Done,EntryTipCone,161.246,0.00085,4.67391,13.1507,13.1507,0.99906,13.14537,4.67391,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68563,0.89729,0.05492,0.91075,0.56676,0.06343,0.82,0.7,0.06,0.9,0.56,0.06,-3.99556,-12.5096,20.0918,-70.24551,-1.91432,68.82397,double_rcm_log_20260616_133944_591.csv,95.89009,Unknown,Task4_EntryRCM_TipCone,0.0,4.674827976293189,13.141583867765094,13.152527084197343,4.67530494645208,13.142978587589818,13.153896761036187,14.952658344827542,17.37710892146811,105.43458695950228,4.306808598292359,10.708363241209605
50.2662,0.01138,87.90935,Done,EntryTipCone,161.2463,0.00104,4.67395,13.15096,13.15096,0.99906,13.14564,4.67395,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68581,0.89739,0.05423,0.91063,0.56669,0.0639,0.82,0.7,0.06,0.9,0.56,0.06,-3.94871,-12.63171,20.32364,-70.43297,-1.97322,68.85167,double_rcm_log_20260616_133944_591.csv,87.90935,Unknown,Task4_EntryRCM_TipCone,0.0,4.6737582213036495,13.138583313308205,13.149519021034202,4.674451521203729,13.140670220584424,13.15153983379894,14.864284356142488,17.89988519636876,50.44779650416852,4.048397647665537,10.373019797623227
50.29788,0.01109,90.1333,Done,EntryTipCone,161.246,0.00075,4.67408,13.15113,13.15113,0.99906,13.1458,4.67408,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.686,0.8975,0.05357,0.9105,0.56662,0.06434,0.82,0.7,0.06,0.9,0.56,0.06,-3.90255,-12.73759,20.52808,-70.61693,-2.03137,68.87678,double_rcm_log_20260616_133944_591.csv,90.1333,Unknown,Task4_EntryRCM_TipCone,0.0,4.673270170778747,13.137214379468567,13.148146662664697,4.673791207544735,13.13850149516527,13.149524706239326,14.777136725390662,16.023397372920417,92.20298722023884,3.8130902031086,10.23411896313142
50.32869,0.0108,92.63368,Done,EntryTipCone,161.2459,0.00075,4.6742,13.15145,13.15145,0.99906,13.14612,4.6742,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6862,0.89761,0.05294,0.91036,0.56654,0.06477,0.82,0.7,0.06,0.9,0.56,0.06,-3.85728,-12.82803,20.70634,-70.79668,-2.08851,68.89954,double_rcm_log_20260616_133944_591.csv,92.63368,Unknown,Task4_EntryRCM_TipCone,0.0,4.673639958853064,13.138251598824572,13.149186476666516,4.6730377361115,13.136373987461674,13.147398982308184,14.904967798294953,13.899047222644072,78.32389597676355,3.59559520624774,10.15012591410696
50.35983,0.01093,91.48441,Done,EntryTipCone,161.2458,0.00059,4.67429,13.15157,13.15157,0.99906,13.14624,4.67429,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68642,0.89774,0.0523,0.91021,0.56645,0.0652,0.82,0.7,0.06,0.9,0.56,0.06,-3.81123,-12.90696,20.86598,-70.97894,-2.1467,68.92101,double_rcm_log_20260616_133944_591.csv,91.48441,Unknown,Task4_EntryRCM_TipCone,0.0,4.674658937798989,13.141109732204955,13.152051761912606,4.673421896771764,13.13776289351243,13.14863491013414,14.842802861653391,16.06932849339774,98.05921492248164,3.3919503640258255,9.94653267588433
50.39084,0.0108,92.56374,Done,EntryTipCone,161.2457,0.00052,4.67437,13.15174,13.15174,0.99906,13.14641,4.67437,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68667,0.89788,0.05168,0.91005,0.56636,0.06562,0.82,0.7,0.06,0.9,0.56,0.06,-3.76511,-12.97335,21.00491,-71.1609,-2.20501,68.94104,double_rcm_log_20260616_133944_591.csv,92.56374,Unknown,Task4_EntryRCM_TipCone,0.0,4.674674196721815,13.141152531916047,13.152094668744317,4.675459882802852,13.143416076265908,13.154333886594147,14.809396716032477,19.089975550868157,89.57504573695138,3.209920506840855,9.859149719475786
50.42174,0.00839,119.1702,Done,EntryTipCone,161.2456,0.00044,4.67458,13.15228,13.15228,0.99906,13.14694,4.67458,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68693,0.89803,0.05107,0.90987,0.56626,0.06603,0.82,0.7,0.06,0.9,0.56,0.06,-3.71896,-13.02775,21.12403,-71.34251,-2.26339,68.95979,double_rcm_log_20260616_133944_591.csv,119.1702,Unknown,Task4_EntryRCM_TipCone,0.0,4.674488688483144,13.140632200299239,13.151573034867901,4.67453781756378,13.140609633440132,13.151631077550721,14.889999882642716,17.43885473189969,45.34291504058663,3.042944211275762,9.883053470455046
50.45288,0.00969,103.1625,Done,EntryTipCone,161.2454,0.00029,4.67458,13.15215,13.15215,0.99906,13.14681,4.67458,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68721,0.89819,0.05047,0.90968,0.56615,0.06644,0.82,0.7,0.06,0.9,0.56,0.06,-3.67236,-13.07014,21.22359,-71.52541,-2.32233,68.97744,double_rcm_log_20260616_133944_591.csv,103.1625,Unknown,Task4_EntryRCM_TipCone,0.0,4.674772731791123,13.141428912641238,13.15237174122311,4.674965889741828,13.141919775459577,13.15288941639822,14.969772779559253,17.03292746320884,141.61540193011092,2.895211704989509,9.748638589146525
50.48373,0.00967,103.3976,Done,EntryTipCone,161.2453,0.00019,4.67466,13.15233,13.15233,0.99906,13.147,4.67466,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68751,0.89836,0.04988,0.90948,0.56603,0.06684,0.82,0.7,0.06,0.9,0.56,0.06,-3.62614,-13.10049,21.30306,-71.70646,-2.38072,68.9939,double_rcm_log_20260616_133944_591.csv,103.3976,Unknown,Task4_EntryRCM_TipCone,0.0,4.674906800406981,13.141804961243897,13.152748731085817,4.675141586892111,13.142821614858759,13.153588863880401,14.929730285722147,17.651054469951667,67.72243149432153,2.775278660063784,9.646085687692748
50.51493,0.0097,103.1221,Done,EntryTipCone,161.2453,0.00014,4.67475,13.15237,13.15237,0.99906,13.14704,4.67471,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68783,0.89854,0.0493,0.90926,0.56591,0.06723,0.82,0.7,0.06,0.9,0.56,0.06,-3.57939,-13.11928,21.36382,-71.88918,-2.43969,69.00947,double_rcm_log_20260616_133944_591.csv,103.1221,Unknown,Task4_EntryRCM_TipCone,0.0,4.674619542350577,13.14099923201465,13.151940985160849,4.674293480145265,13.140021133339697,13.15099235799331,14.73833036834498,15.603517010973523,63.72542028318265,2.678270480599243,9.605392530404245
50.54625,0.01118,89.43555,Done,EntryTipCone,161.2451,0.00011,4.67479,13.1525,13.1525,0.99906,13.14717,4.67479,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68817,0.89874,0.04873,0.90904,0.56578,0.06761,0.82,0.7,0.06,0.9,0.56,0.06,-3.53255,-13.12621,21.40509,-72.07192,-2.49864,69.02408,double_rcm_log_20260616_133944_591.csv,89.43555,Unknown,Task4_EntryRCM_TipCone,0.0,4.6745255959315255,13.140735721924276,13.151676815573534,4.675499210050325,13.14373000565426,13.154546742476448,14.808726873646215,17.179581031751674,53.53428636866323,2.610005190214793,9.56003939629029
50.5769,0.01036,96.55231,Done,EntryTipCone,161.2453,7e-05,4.67491,13.15285,13.15285,0.99906,13.14752,4.67491,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68851,0.89894,0.04819,0.9088,0.56565,0.06798,0.82,0.7,0.06,0.9,0.56,0.06,-3.48683,-13.12161,21.42663,-72.25002,-2.55601,69.03734,double_rcm_log_20260616_133944_591.csv,96.55231,Unknown,Task4_EntryRCM_TipCone,0.0,4.67490877099262,13.141810488532292,13.152754272209277,4.675599974210531,13.143507317888337,13.154577150178556,14.82058711977968,18.370575139589114,34.783422307376185,2.572765164278052,9.574842546748167
50.60741,0.01019,98.10847,Done,EntryTipCone,161.2451,0.00011,4.675,13.15294,13.15294,0.99906,13.1476,4.675,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68887,0.89914,0.04766,0.90856,0.56551,0.06833,0.82,0.7,0.06,0.9,0.56,0.06,-3.44151,-13.10564,21.42924,-72.42634,-2.61267,69.04957,double_rcm_log_20260616_133944_591.csv,98.10847,Unknown,Task4_EntryRCM_TipCone,0.0,4.6756986625036925,13.1440260510664,13.154975381459124,4.675290605421068,13.142836656696854,13.153805533000678,14.844005130659575,16.61297267989922,28.86284594061689,2.564131528690938,9.57667713980691
50.63892,0.0104,96.1644,Done,EntryTipCone,161.2451,0.00016,4.67508,13.15336,13.15336,0.99906,13.14802,4.67508,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68926,0.89937,0.04713,0.90829,0.56536,0.06869,0.82,0.7,0.06,0.9,0.56,0.06,-3.395,-13.07745,21.41248,-72.60707,-2.67054,69.06109,double_rcm_log_20260616_133944_591.csv,96.1644,Unknown,Task4_EntryRCM_TipCone,0.0,4.675132755370182,13.14243874138552,13.153384097718298,4.674632875577287,13.140675196327786,13.151798356118434,14.977163176831182,16.71370736055867,65.00699584041932,2.5867831096502707,9.584245270357378
50.67974,0.01102,90.77366,Done,EntryTipCone,161.2449,0.00014,4.67512,13.15341,13.15341,0.99906,13.14807,4.67512,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68979,0.89967,0.04647,0.90794,0.56515,0.06914,0.82,0.7,0.06,0.9,0.56,0.06,-3.33523,-13.02308,21.36106,-72.83907,-2.74439,69.07424,double_rcm_log_20260616_133944_591.csv,90.77366,Unknown,Task4_EntryRCM_TipCone,0.0,4.675897182228147,13.14458287760187,13.155533602318943,4.676337816533911,13.146199450791816,13.156963935498148,14.869729585093552,17.23417722211605,62.24506750761391,2.663270947490317,9.6316670735826
50.7107,0.01095,91.29005,Done,EntryTipCone,161.2449,0.00028,4.67529,13.15354,13.15354,0.99906,13.1482,4.67525,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69021,0.89991,0.04599,0.90765,0.56499,0.06946,0.82,0.7,0.06,0.9,0.56,0.06,-3.29039,-12.96852,21.29979,-73.01299,-2.79937,69.0828,double_rcm_log_20260616_133944_591.csv,91.29005,Unknown,Task4_EntryRCM_TipCone,0.0,4.67458690734748,13.14090769417504,13.151849218222816,4.6738298779194025,13.138712090026692,13.149684406859288,14.920178628987292,13.96927292941696,61.57330831191035,2.753831667176984,9.677464526783327
50.74171,0.01047,95.53358,Done,EntryTipCone,161.2449,0.00019,4.67533,13.15391,13.15391,0.99906,13.14857,4.67533,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69064,0.90015,0.04552,0.90736,0.56482,0.06978,0.82,0.7,0.06,0.9,0.56,0.06,-3.24594,-12.90221,21.21892,-73.18524,-2.85339,69.09001,double_rcm_log_20260616_133944_591.csv,95.53358,Unknown,Task4_EntryRCM_TipCone,0.0,4.676578210037655,13.146493086366746,13.15744859525472,4.675611026021569,13.144045741762246,13.15486221896679,14.86300045084274,15.563433633636434,94.24548215253905,2.8708389015288414,9.734114037355372
50.77266,0.01062,94.12236,Done,EntryTipCone,161.2448,0.00021,4.67546,13.15409,13.15409,0.99906,13.14875,4.67546,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69109,0.90041,0.04508,0.90706,0.56465,0.07008,0.82,0.7,0.06,0.9,0.56,0.06,-3.20213,-12.82449,21.11882,-73.35501,-2.90612,69.09574,double_rcm_log_20260616_133944_591.csv,94.12236,Unknown,Task4_EntryRCM_TipCone,0.0,4.67550122620899,13.143472263278673,13.154420207073514,4.675926824008873,13.144836014426076,13.155702185744357,14.77343970956093,19.410122216975378,49.74033984259598,3.0113713991985938,9.823442357204685
50.81354,0.01095,91.29466,Done,EntryTipCone,161.2446,0.00044,4.67554,13.15422,13.15422,0.99906,13.14888,4.67554,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6917,0.90076,0.04452,0.90665,0.56442,0.07046,0.82,0.7,0.06,0.9,0.56,0.06,-3.14518,-12.70393,20.95645,-73.57564,-2.97372,69.10076,double_rcm_log_20260616_133944_591.csv,91.29466,Unknown,Task4_EntryRCM_TipCone,0.0,4.6758392219687375,13.144420305306886,13.15537062292183,4.677300836057927,13.148411369380728,13.159426279287365,14.947564866131637,16.260850117426404,95.13872520120137,3.230682279871106,9.951875093695618
50.84449,0.01064,93.97012,Done,EntryTipCone,161.2445,0.00051,4.67563,13.15445,13.15445,0.99906,13.1491,4.67563,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69218,0.90103,0.04411,0.90632,0.56423,0.07073,0.82,0.7,0.06,0.9,0.56,0.06,-3.10285,-12.59903,20.81048,-73.73964,-3.02316,69.10239,double_rcm_log_20260616_133944_591.csv,93.97012,Unknown,Task4_EntryRCM_TipCone,0.0,4.675430891837446,13.143274982816534,13.154222432680719,4.674557604672363,13.140766925283124,13.151737527794554,14.860270590475864,15.326849320377487,38.837359897054824,3.4179733209154746,10.076116517379093
50.87522,0.01056,94.72971,Done,EntryTipCone,161.2446,0.00062,4.67571,13.1546,13.1546,0.99906,13.14925,4.67571,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69266,0.90131,0.04373,0.906,0.56405,0.07099,0.82,0.7,0.06,0.9,0.56,0.06,-3.06157,-12.48322,20.64577,-73.89961,-3.07057,69.10201,double_rcm_log_20260616_133944_591.csv,94.72971,Unknown,Task4_EntryRCM_TipCone,0.0,4.676690925392825,13.146809240471441,13.157765541310875,4.6774817266651,13.148820654925093,13.159886017743469,14.788943133618929,18.61233609029429,77.90228511817897,3.62222154328724,10.264364338613998
50.90609,0.01021,97.97727,Done,EntryTipCone,161.2445,0.00061,4.67579,13.15482,13.15482,0.99906,13.14948,4.67579,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69316,0.90159,0.04337,0.90566,0.56385,0.07123,0.82,0.7,0.06,0.9,0.56,0.06,-3.02089,-12.35494,20.45998,-74.05737,-3.11638,69.09931,double_rcm_log_20260616_133944_591.csv,97.97727,Unknown,Task4_EntryRCM_TipCone,0.0,4.6753039535963214,13.142918934445756,13.153865492909514,4.674559321930087,13.140974615535692,13.151843977176712,14.96920019916001,15.851049380525076,142.24252907284892,3.8448188940994346,10.389388414140182
50.93628,0.00947,105.5448,Done,EntryTipCone,161.2443,0.00055,4.67584,13.15498,13.15498,0.99906,13.14964,4.67584,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69366,0.90188,0.04303,0.90532,0.56366,0.07146,0.82,0.7,0.06,0.9,0.56,0.06,-2.98196,-12.21778,20.2583,-74.20848,-3.15923,69.09418,double_rcm_log_20260616_133944_591.csv,105.5448,Unknown,Task4_EntryRCM_TipCone,0.0,4.675854983527675,13.144464514786142,13.155414943106335,4.675402870886256,13.143052215465834,13.154071613002563,14.939831721853349,15.105084008115686,153.70636154156475,4.073709166902283,10.505490414866992
